pixel,1067A,1072A,1077A,1082A,1087A,1092A,1097A,1102A,1107A,1112A,1117A,1122A,1127A,1132A,1137A,1142A,1147A,1152A,1157A,1162A,1167A,1172A,1177A,1182A,1187A,1192A,1197A,1202A,1207A,1227A,1232A,1237A,1242A,1247A,1252A,1257A,1262A,1267A,1272A,1277A,1282A,1287A,1292A,1297A,1302A,1307A,1312A,1317A,1322A,1327A,1332A,1337A,1342A,1347A,1352A,1357A,1362A
158	0.05395752892135822 0.05468428122154902 0.05534065459639665 0.05596784163246122 0.05657788168854315 0.05716382815803954 0.05779815120912636 0.058402495832249865 0.05897381912854175 0.05946262057288047 0.059874765313655334 0.06024204413547074 0.06054946403273602 0.06073454642263033 0.06091086953177391 0.061045912854170395 0.06092194730660528 0.06089213787617366 0.06079092546051639 0.06067756718881248 0.060377761596257566 0.0600499974824896 0.05979934791719111 0.05945593386284253 0.058927590801270836 0.058599871717319445 0.05825723043125715 0.057739615869707724 0.05745493679773719 0.05601767062950533 0.05578474879758046 0.055599379453597636 0.05522816344508203 0.05511830334115834 0.0547523455918559 0.05461624965468781 0.05429297126353509 0.05420978583902658 0.053916567949355364 0.05384794224761312 0.05356358717467174 0.05353599631493458 0.05332894611773997 0.053225194401638865 0.053076580320106446 0.05284856347457392 0.0527754812870774 0.052619347654601564 0.0525966449948418 0.05239077724017292 0.05230456109093583 0.05227189656483131 0.05211034249157247 0.05206158429170763 0.05198508157749555 0.05186453785601694 0.051833955900102494
159	0.06343566114640378 0.06415884692883118 0.06478835913888346 0.06537680217322275 0.06594848906774416 0.06650074676690511 0.0671384358112797 0.06776469549775904 0.06837576599449809 0.0689385282013331 0.06943093920511857 0.0698843940612063 0.07028755125256743 0.07059467020047999 0.07090693292049711 0.07119736969317407 0.07132630743713882 0.07152303761910216 0.07168559006241298 0.07182807147397262 0.07183538859773023 0.07177673150093844 0.07178380455392759 0.07168655858045034 0.07140141930319865 0.07127245393788063 0.07111107524404918 0.07074804099099741 0.07059008058841952 0.06928954801543591 0.06904185022579472 0.06880420211376237 0.06836664181256359 0.06817252728510337 0.06769944968079494 0.06744728904974837 0.06698690545182792 0.06675694226781194 0.06628420299341838 0.0660301256056435 0.06553092928605884 0.06530456967792857 0.0648641079178596 0.0645370296275537 0.06414347918048045 0.06367504828218044 0.06336328398844637 0.0629744445724024 0.06270593746938691 0.06228548161045203 0.06197378978378622 0.061719368052773865 0.061348537172732504 0.0610914314211505 0.060804502073487206 0.06049240408216367 0.060270385414852
160	0.07150518268034632 0.07203780353161647 0.07250176983379185 0.07294441638806272 0.07337562367756571 0.07378414985957842 0.07426626781959508 0.07473248432894763 0.07518797704956885 0.07562373580722702 0.07600605525275929 0.07637522631504416 0.07671057953103984 0.07699693795693388 0.07731771037494899 0.07763860116989946 0.07793696781625409 0.07828408280128818 0.07865867740862063 0.07902874302989601 0.07937986314960702 0.07964379824903721 0.07997019734821825 0.08020259903555889 0.08030598515576616 0.08046066350000236 0.08056494239435992 0.08049739288498638 0.08052560256452723 0.0797289274156486 0.07950457262870603 0.07923184532466479 0.07881456933426949 0.07852051672014505 0.07802277575192765 0.07764257541966689 0.0771093602051397 0.07670253387423859 0.07610070329931003 0.07562618754379934 0.0749607348683074 0.0744876426692013 0.07383849377904761 0.07326882922505056 0.07263268707114952 0.07195406222386198 0.07138261448584567 0.07076148877073847 0.07020813385939442 0.06958870777018142 0.06903204402497462 0.06851946025541811 0.06794853845941756 0.06745435082899728 0.06693589711644522 0.06643193820330857 0.06598471737766633
161	0.07533671536703462 0.07560027869746189 0.07588234853942948 0.07619992555744462 0.076528047419313 0.07683420928318138 0.07716360495204912 0.0774594246649407 0.07774018154808743 0.07802077790226354 0.0782586070600514 0.07850284590726046 0.0787092965542318 0.07888920555777848 0.07910534049914876 0.07930037205389025 0.07957105816381578 0.07983620530124487 0.08015707320785839 0.080477720301541 0.0808846292809389 0.0812005462320749 0.08157305628459635 0.0818867659188913 0.0821734113435379 0.08240582658482412 0.08258827907946499 0.08269427902889093 0.08276297204713645 0.08231078768128808 0.08209136128565536 0.08177847579595302 0.08145009178540669 0.08107175628066211 0.08065964314021767 0.08020620858125106 0.07973714644164691 0.07922964890464185 0.07866141616524787 0.07807630012380279 0.07743742996795014 0.0768381513169678 0.07617131242161715 0.07551713127043351 0.0748239018032084 0.07413287807992686 0.07346262850686373 0.07277964012160723 0.07209178617410286 0.07144088939239845 0.07078437998360786 0.07014461986125325 0.06952263969243869 0.06891402540083773 0.06829162258537708 0.0677231895774751 0.06715560065345706
162	0.07347698734146282 0.07359020200585961 0.07380915710943603 0.07410404838877735 0.07442161410785021 0.07470878186043503 0.07495590947879693 0.07515125495111116 0.07532929361718464 0.07552473471320272 0.07567902700099155 0.07584633506889968 0.07595936180484067 0.07603928388504709 0.07613040846832518 0.07614962874255235 0.07627842104178774 0.0763223404465525 0.07640288989927455 0.07645907230193487 0.0766309602591895 0.07671188823031448 0.07681424765491755 0.0768926458712272 0.07701349329867829 0.0770270544221924 0.07700231793492422 0.07700573165622628 0.07689581763972274 0.07626337506047452 0.0760077225189607 0.07565919211346472 0.07541739078395449 0.07501751295184857 0.07473857047353735 0.07431139459705158 0.07400204397069596 0.07353336925920202 0.07314268439568312 0.07263061248690168 0.07220289608815655 0.07168703850529762 0.07121586416682625 0.07070292334129068 0.07018803907970017 0.06970776966633391 0.06917598341551746 0.06865761559981928 0.06807965998447564 0.06760625678554691 0.0670672045787347 0.06651783970709163 0.06603895299327465 0.06551542293029623 0.06498663532220082 0.06452904246209804 0.06402145624530185
163	0.06692348981678051 0.06707736378104211 0.06735737303989743 0.06769593078859984 0.06804082139083144 0.0683316757464 0.06852994541391373 0.06866259765702788 0.06877868196753685 0.06892731681412326 0.06903294082814385 0.06915075058369494 0.06920988727475487 0.06923091445139683 0.06924137947749054 0.06915237499658872 0.06917867677013786 0.06906194038984313 0.06894860758058789 0.06877466094047703 0.06868788153035241 0.06850977687861602 0.06829762442601506 0.0680828242460578 0.0679279281260105 0.06766432767822363 0.06737180752005925 0.06717582563071756 0.06685270406653301 0.06585143101429514 0.06555478936590112 0.06520292369774039 0.06500193889023152 0.06463698527547425 0.06445438285372053 0.06410654275161687 0.063935329228393 0.06357021176317507 0.06335678396553847 0.06299539001745652 0.06278953252975931 0.06244839633080589 0.06221339845121767 0.0619230579464006 0.061657844369770176 0.061441666164584775 0.06114832497504061 0.0608809482810223 0.060540314092125985 0.060322778977061155 0.06001005322388059 0.059674650406731214 0.059427009377562484 0.05910637763276439 0.058784954330085584 0.05852992002998634 0.05819974584861284
164	0.05803839962644044 0.05826740419943722 0.0585787145850652 0.05889272485968588 0.05918773003866154 0.05941484321889514 0.059531059388216026 0.059582373470802204 0.059619903306210455 0.059695874203476745 0.05972923992595561 0.05977126704390899 0.05977217412670094 0.059755507118527514 0.05972297749809823 0.05961185719050189 0.05961924621566818 0.05947223370478459 0.05931135698145653 0.05907143926415067 0.05889483450678546 0.05863777186579939 0.058309845635221055 0.057995661803977375 0.05774253974338474 0.05739961892903171 0.05703127842810641 0.056786410820816126 0.05642123512081388 0.055414711715115875 0.0551343127681116 0.05483712021304048 0.05466584660579569 0.05437225948048135 0.054250785363123624 0.05399247171148818 0.05390479482745066 0.05363947716118951 0.05353715475935708 0.05330432834789478 0.05323176331537146 0.05303280649896288 0.05294697346509699 0.052821643781683025 0.052726886755659785 0.05268341965943276 0.05256994377409012 0.05248778213177273 0.052348906041925845 0.05232037189397505 0.052196676802181874 0.05205399168730991 0.0519920396655944 0.05186082637871465 0.05173034593525615 0.05165315902571585 0.05150351670901928
165	0.04878053782967391 0.04895785070504504 0.04915193438031385 0.04929674022748894 0.04941752930483817 0.049496629702612975 0.04949845294156178 0.04946191762802401 0.049418038291073434 0.04940599853081506 0.04935447718016597 0.04930359771944736 0.04923807498941146 0.049186698122025814 0.049120172692735505 0.049017770293679805 0.04902467206751397 0.048906701207248444 0.048777228846019385 0.048584429326834905 0.04846109933901725 0.04828498389527372 0.04804036662959728 0.04782426662895224 0.0476762183494802 0.047455877323710725 0.04721416100660579 0.04709880225433843 0.04687154833049087 0.04635384212472699 0.04617416827564462 0.04599188827025622 0.04589515447439409 0.045705257240707224 0.04566132386519918 0.04550816775944012 0.04549873987620947 0.04533875471928007 0.045328507888895614 0.04520875237069872 0.045227369163565755 0.04513626984254082 0.0451398084841763 0.04512097953868209 0.04512035924779338 0.04516822969030606 0.04515134064799132 0.0451698738246268 0.04514687766680522 0.04521511870602712 0.045201317949367596 0.04517555781603771 0.04521665387792882 0.04520808668446895 0.04519692348454315 0.045229915292024844 0.04520754600320182
166	0.040037917473002595 0.040060564758771275 0.04005449944356052 0.03997950348648366 0.03990040368021055 0.039834698451567264 0.03975452850552861 0.0396738191152668 0.03959447123153845 0.03953657025207511 0.03944771600409977 0.0393488309806503 0.03925301183328734 0.03918739315187025 0.039103623135014955 0.03901236222931373 0.039003587477576714 0.03891377290013203 0.038820052516285265 0.03869513772864116 0.0386494076185141 0.03857434859094883 0.03845255537559556 0.038363767888920146 0.0383475458589283 0.038274850822673276 0.03819415487602458 0.038230700193392204 0.03817664629768505 0.03827538415514376 0.038238157772405156 0.038193808366775404 0.03821561382503004 0.038149782301287224 0.03821155793858745 0.03818169329761759 0.03826973644383691 0.03823078945593704 0.03832402239722535 0.038321401421769034 0.03843698387071341 0.03844906567705206 0.038538142043171464 0.038609773013615956 0.03868663734275642 0.038810637998536804 0.038861082822980585 0.03895190042422096 0.0389979731569982 0.03912517553764439 0.039183450926884245 0.03922756098275061 0.03933022128686722 0.03939985288141605 0.03945660364553142 0.0395551100691697 0.03961447435021267
167	0.0320688903728118 0.03197436612008223 0.031843705424167916 0.03165400023113617 0.031476221980668836 0.03134657733043887 0.031244384390790112 0.031165482257280965 0.03109700165577093 0.031046332801324385 0.030978442540725612 0.03089238986883303 0.030816987678268962 0.030772996159498568 0.03070971348556283 0.03064771308404396 0.03063661508480047 0.03057727579995384 0.030516391004268045 0.03045051651988551 0.03045958487331095 0.030447935279031054 0.030409892093216 0.03039832567811747 0.03045443803722562 0.03046700428985076 0.03048784907436598 0.030602277776596208 0.030653869678865266 0.031108594113049948 0.03117513723535437 0.031227820057449816 0.031346507022500726 0.03138057498135764 0.03152389383315433 0.03159416125089635 0.03175688203367958 0.031815766574174904 0.03198346504870963 0.03207213468227604 0.03226147320463278 0.03235592955733618 0.03251615281458188 0.032655971023111456 0.03279907187308181 0.03298933812298992 0.033098159608005794 0.03324844085576134 0.03334170259901319 0.03351442599922678 0.033629583709647984 0.03372085800239877 0.03386905835824891 0.033992272884337815 0.03409096176527523 0.034231644390745435 0.034342602817773266
168	0.02513482100000233 0.02501387418029252 0.024876190397137 0.024702126122665924 0.024535557356350327 0.02441137876230961 0.02432003503535374 0.024258515727382506 0.0242150152248298 0.02418930264708762 0.02415564818690565 0.024100456015296975 0.024061891065086955 0.02405798735076888 0.024042917630516903 0.024033769480350776 0.024054612739146112 0.02404140723203012 0.02402580546959524 0.024019797710825175 0.024077123252091243 0.024116805729468924 0.024144885857706046 0.024189448687305787 0.024293966907923882 0.024360604778901014 0.024443711676462913 0.024586796238128598 0.02468473750813043 0.02524387540490778 0.02535697460231825 0.025453203215988002 0.02561753846000724 0.02570598035622155 0.025879393797859866 0.02599885090350432 0.02618428910796714 0.02628715979426277 0.02646966168104433 0.026594050477504853 0.02679840050550945 0.026926358273150135 0.02710979007791353 0.027268169495384065 0.027434954115739176 0.027645438503834587 0.027780758206399966 0.02794956037614987 0.028057318593257104 0.028241686611830033 0.028380985317058596 0.028490464858156126 0.028653900854960886 0.028798586798940425 0.028913833046546218 0.0290690610309118 0.029200224707337685
169	0.019519648295624425 0.019413021911247663 0.019311246528147755 0.01919422077887965 0.019071864287738154 0.018968940286503005 0.01888794524495293 0.018836272910214485 0.0188066571585279 0.018791484173512344 0.018769118315820676 0.018726872365894688 0.018706566034778684 0.01872794878346997 0.018751123555465526 0.018790617149591557 0.01885660662686928 0.01889466918417822 0.018932270487090213 0.018985368736479973 0.019089562826495998 0.01918139358040063 0.01927072781238038 0.019369704570011487 0.01952431874547569 0.01963982724118058 0.01977063199038513 0.019931906500866597 0.020055511217537715 0.02066727770645113 0.020803205422228934 0.02092097850581582 0.021103199494461752 0.02121838733609434 0.021398290182628534 0.02153764711164718 0.02172253419622958 0.021840578006425748 0.022013222795387654 0.02214132324849289 0.022329264132260267 0.02245809707195928 0.02263095321404704 0.022774465148560675 0.022927372850522192 0.023116662861210117 0.023245207067893663 0.023393444001064263 0.02348789842974329 0.023649261118117455 0.023777889174767853 0.02387872993565973 0.024022768191541907 0.024156232617961345 0.02426293180348002 0.024402425169597442 0.024523274223732506
170	0.015274719330168234 0.015171768784072719 0.015085726406918404 0.01499739306786417 0.01489522009600405 0.01479685313324822 0.014712037219584835 0.014656584240886018 0.014625832275853548 0.014604830764067897 0.01457581375895362 0.014532771751011846 0.014511721350623464 0.014531857386012335 0.014561145986807286 0.014617603491767842 0.014705650320969283 0.014771988941371113 0.014840421536362452 0.014924395808922112 0.015045698713966922 0.015165627525197482 0.015287783820576155 0.015421524431484711 0.015608909336123845 0.015755300855803237 0.01591284651864976 0.016084578135955097 0.01622536924545315 0.016913352433116965 0.01706539481997667 0.01719909466446612 0.017389655776381255 0.017520609347562867 0.01770903641344448 0.017866524357240666 0.0180593734376679 0.018198759402086935 0.01837856980090216 0.01851597214266644 0.018698996156913457 0.01882898259648884 0.01899366646969028 0.019126535026803636 0.019263152408480564 0.019429768405898374 0.019547419054372427 0.019676954176797948 0.019762937469814616 0.019903087811758678 0.02001940869904418 0.02011412474541211 0.020236429589746415 0.020353753465039603 0.0204506669597095 0.020568198551545295 0.02067038331818619
171	0.01217935589166107 0.012059433088576713 0.011960488026686209 0.011867966571570514 0.01176298789674103 0.011661228146049094 0.011569878680648713 0.011506015517024508 0.011467990361828795 0.011437525855990597 0.011404129194838712 0.011365134332501735 0.011341365296800403 0.01134532055056491 0.011355722183161557 0.011397880695403389 0.011475415507409199 0.011539240219032097 0.011604770788412218 0.01168184984559714 0.011778696058396133 0.011886256595440792 0.011995243269428918 0.012123435077820752 0.012300481778965157 0.012438858388604535 0.012588386534112383 0.012748220783910457 0.012887440223194636 0.013604839113374319 0.013759405797372231 0.013900912104749856 0.014091492068010216 0.014231380954256422 0.014429062896305576 0.014603045198982121 0.01480702804604406 0.014969469802728388 0.015165697578967314 0.015316673558808181 0.015505609107561165 0.015639571452876977 0.015805354253149197 0.015940676447952225 0.016076870087396732 0.016238633156992435 0.016360428541883288 0.016497642770326917 0.016599051370986443 0.016742378555806504 0.01686615087090277 0.016975499529768564 0.01709847592332896 0.017215187598457336 0.017320952097367174 0.017433792539387625 0.01752967030476824
172	0.009925227118188157 0.009782349797744868 0.00965669631104499 0.009546946441766575 0.009436749542795919 0.009339962004122945 0.009250987247323181 0.009182159404995126 0.00913711085499928 0.00910189340623705 0.009075634578087698 0.009052708936589072 0.009034663951998916 0.009026335712760822 0.009016443137782914 0.009036580821670972 0.009090405094802167 0.009136362009241217 0.00918105762548127 0.009231973156466447 0.009285724463097477 0.009357343193044591 0.009424684968188168 0.009516890439684676 0.009647960988646008 0.009746411982562993 0.00986153820824812 0.009988250306997874 0.010103211181388263 0.010731121550648858 0.010866376783546875 0.011001795733397893 0.0111784125429993 0.011315400846922471 0.011505874832057192 0.0116762695417089 0.011870269706809062 0.012032250972305591 0.012223804010003688 0.012371607970256937 0.01255311753860832 0.012680523142538527 0.012841334573701632 0.012976529442478806 0.013118898188289069 0.013279538653150633 0.013409595101969506 0.013562112529401087 0.013683527441435533 0.013835283631825278 0.013968322044275982 0.014095607344813537 0.01422895933761673 0.014349897021209423 0.014474064789897215 0.014596436690399107 0.014696023241674079
173	0.008228961184813062 0.008081315691024079 0.00793991870040926 0.007821404923272438 0.007717102308818176 0.007637947261703512 0.00756391931380357 0.007499261250541671 0.007451096477402438 0.007416014898704699 0.007401483798733364 0.0073973478417909255 0.007389432571739943 0.007381224159894767 0.007365617537113271 0.007375719121539413 0.007412709941427208 0.007442058621900423 0.007468673309125314 0.007498829572460778 0.007522050606327635 0.0075639146801067675 0.007592579695781055 0.0076450995561405805 0.007722554834940837 0.007773922281947009 0.0078493609247794 0.007937873363146525 0.008017258822091542 0.008453229611032988 0.008551540054290464 0.008665550867886613 0.008810843162392392 0.008926996363541684 0.009082739987903933 0.009220378268973891 0.009375105469573994 0.009507016924619483 0.009665436229226079 0.009787895118002566 0.009939293128679177 0.010044928390366048 0.010183297740154865 0.010302105524856065 0.010439319672750115 0.010582831717521063 0.010705380561732914 0.01085200538586222 0.010971047363363502 0.011110838887696702 0.011232109831286792 0.011358062724256704 0.011489508752983471 0.011601996953262455 0.01173198317020794 0.011859169533259812 0.011955416632754035
174	0.006901840467309156 0.0067792016165298275 0.0066515681058460065 0.0065466685613541405 0.006461747292900289 0.006406244353442417 0.006354121096823115 0.006302188178205744 0.00625587040851568 0.00622397716177393 0.0062168381350315525 0.006223502437688546 0.006222063116440815 0.00622116063606334 0.006212327282889045 0.006224521292467033 0.0062547998733585046 0.006273977409226493 0.006293517419962483 0.006318563812695943 0.006335397429925007 0.006368027005395805 0.0063772672420482615 0.006404371848150774 0.006442949199979539 0.006460308450637948 0.006507703129396096 0.006568825299724261 0.006616545228294992 0.0068322133680041594 0.0068882836674231595 0.006969363262204866 0.007069636803292105 0.007148765505665762 0.007248669904797542 0.007335072781620533 0.007434335083881825 0.007521336866437604 0.007632481661388069 0.007715914201565026 0.007822530464087167 0.007895434713958444 0.007996257610844241 0.008084016256413756 0.008198316796829662 0.008307083492939018 0.00840274099218151 0.00851876252965052 0.008610754172428554 0.008719284954502068 0.008810968378064046 0.008915577481747062 0.009028923847832602 0.009117705942087509 0.009231449143276895 0.009346077764354069 0.00942259443315195
175	0.005860200532707505 0.00578119017450817 0.005692294227847138 0.005621512508570988 0.005565481178541419 0.005534078784288885 0.005503768788112147 0.005468817095677197 0.005429543645896246 0.005404098648818034 0.0053979467679257515 0.005404294791169473 0.005402126506778235 0.005406112563071738 0.005404896553626953 0.005419532386050752 0.005445772401138482 0.005458070994961733 0.005476262927910798 0.005503018564297065 0.005524923432643633 0.005560088442362407 0.005564511305390291 0.00558190193504686 0.005603014829343431 0.005604654430981772 0.005639233251583481 0.005686364541332722 0.005711586269891917 0.005756165512806395 0.005778711982956885 0.005825023427848895 0.005878275709729084 0.005915762683817405 0.005958869102097601 0.005995542668095414 0.006042110533644223 0.006085074266917399 0.006149037704831338 0.006189606539241934 0.00624957975643755 0.006286801787855082 0.006346964447695595 0.006399999633672477 0.006480109373198099 0.006546927307779796 0.006605866131421699 0.006681249042613924 0.00673672462789127 0.006810596359789546 0.006871568986035616 0.006946370756791324 0.007032554718012246 0.007090170757714609 0.007173075583570946 0.007260370579151527 0.007309219236267137
176	0.005071645263787883 0.005035139575136076 0.0049896254149771465 0.004958425642957886 0.004932757015123047 0.004922779447415782 0.004909556387254994 0.004891152542220731 0.0048635161151437 0.00484811942598349 0.004841739943272074 0.004843381567578005 0.004837550129387232 0.004839547921965811 0.0048361986908968015 0.004843342343232826 0.004860999770732025 0.004865234649003957 0.004878663005833991 0.004899034721889279 0.0049181985107647486 0.004949791763725869 0.004949628145575236 0.004963142050408867 0.00498090870285029 0.004977986015256903 0.005006910312154733 0.00504504630420652 0.005054535670459241 0.005022077758610762 0.005026338752283402 0.005045903356668939 0.0050629781622097214 0.0050690326425064085 0.005073960971186505 0.00507755280823122 0.005087148834243246 0.005096151488327705 0.005123009719312198 0.0051281984201380065 0.005153192621252391 0.005161582416661184 0.0051908712929315095 0.005215142636091835 0.005260888547388916 0.005289713282994479 0.005313858272746913 0.005352967891836935 0.005376244182545314 0.005421167765622779 0.005457801753170735 0.005501720674477331 0.00555690464878001 0.0055838723242838135 0.005634107649398708 0.005690283092436431 0.005716434478137311
177	0.004493049037996277 0.0044852035730669655 0.004470154346979928 0.004466036283513101 0.004461242418687852 0.004465752147416102 0.004461659953860919 0.004453553589475571 0.004436684332212955 0.0044304350717262785 0.004426231465567576 0.004425384325099457 0.004417854384649927 0.004413922019206154 0.004399973813623001 0.004393131780272543 0.0043992772190682575 0.004393807412449758 0.0043964812579961555 0.004399205695380064 0.004402477898332293 0.004417536734539608 0.004405026426120773 0.00441133478419982 0.004427631653907028 0.004421451128870761 0.004442072432380473 0.004468360361822222 0.004466886520405299 0.004442568908532747 0.00444047961019187 0.0044465841586431975 0.004446081327663578 0.004439833943406877 0.004431127732011251 0.004420680651308782 0.004411206513133785 0.004400261536328196 0.004406506012525192 0.004392955984511897 0.004401256737528397 0.004391998763474544 0.004403725355922628 0.0044077522282226795 0.004427292487576717 0.004430724479319213 0.004431814545554188 0.004448120840392767 0.004450780814944576 0.004474669980482937 0.004492749864119337 0.004509571126457363 0.004536002556907627 0.00454023221755613 0.004565988939207642 0.004597540792952812 0.004609750649906027
178	0.00403753356874916 0.004043309910462148 0.004043016255830495 0.0040473963114454415 0.004049072790967707 0.004057656276120822 0.004053249785873028 0.004046012649599492 0.004033360384178096 0.004029713859611088 0.00402757412495107 0.004025422339767595 0.004017145432253825 0.004007096938321184 0.003983081986635779 0.003966419382195015 0.00396499527497959 0.003952317666208201 0.003945148364412983 0.0039320537368699865 0.003918862937518274 0.003915996412626023 0.0038902929462942206 0.0038873250905703915 0.0038981259014153743 0.003885395928194463 0.003892240264430517 0.003902710353531388 0.0038935154563031447 0.0039060277143303773 0.0039027041323573737 0.003907357385647557 0.0039062079978972584 0.003904730368090169 0.003900208841720623 0.003890212680425114 0.0038770874986576833 0.0038618957245157796 0.0038650890656759733 0.003850550766404774 0.0038567089962232297 0.0038397208344106417 0.0038432927546420406 0.0038348957963977802 0.0038384184984094983 0.0038303356273737925 0.0038219904662423866 0.0038291758839461626 0.0038230153283803463 0.003833795623362681 0.003838719365186901 0.003837505079862616 0.003844546838225891 0.0038384332612143354 0.0038513078659203346 0.003868366582010784 0.003871955382212076
179	0.0036132600749650403 0.003618624631794784 0.0036200912482872707 0.0036189641852978124 0.00361624224867303 0.0036201130777540405 0.00360986306925945 0.003599018990903563 0.0035862061291987357 0.0035806207897397307 0.0035796144383436076 0.003576179188613403 0.0035670532299581378 0.003553308135637849 0.0035264335396704965 0.0035090623046508127 0.0035066214871851 0.00349120648813067 0.0034806639181198837 0.003464356554620158 0.0034458754166317856 0.003437185827329376 0.003408612037014328 0.003401986968358864 0.00340698335344734 0.003388285858688625 0.0033826616892990054 0.003379573436095851 0.0033661517307381 0.0033962715792662675 0.003391809446533552 0.0033994102088642343 0.003403865293454125 0.003413164085319072 0.003418367789259962 0.0034166271814268325 0.0034098295526252577 0.0034021582147878535 0.003412561418929067 0.003407495175982635 0.003418230358430432 0.003402756394745428 0.0034056440712987167 0.0033941042120157272 0.0033911386824088305 0.003381248764914938 0.0033725579563146416 0.003379006723501314 0.003372128368122557 0.003376238197663747 0.003373385057635089 0.0033641628947022055 0.0033624179020391443 0.003355300212227997 0.00336306151761884 0.0033723196541860256 0.0033685291067017944
180	0.0031781605929961394 0.0031735250479722893 0.0031685416154260924 0.0031577321515350856 0.0031467002244833665 0.003140958270083843 0.0031240245319887395 0.003111663231844379 0.003099715856143006 0.003092557068713272 0.0030923745340024687 0.0030883166369408076 0.003079992990801939 0.003067310096628528 0.0030455058591267706 0.0030339609124814637 0.003034926520524435 0.0030207013529777306 0.0030131711657324077 0.0030047836961995113 0.002992112824331387 0.0029906801644436934 0.002971051757415178 0.002968550103479913 0.0029722009436364922 0.0029539186316000685 0.0029452551211517778 0.002938106560960777 0.0029264345519782005 0.002951055411374598 0.0029448866311402293 0.002954231584319351 0.0029621871674248208 0.002978246334540894 0.002988651774537321 0.002994513744655924 0.002995203739540273 0.0029966128500642586 0.003012685469728916 0.003017234212754648 0.0030322821336920855 0.003025801291335722 0.00303360285871997 0.003026779248254355 0.003024319345311749 0.003017864143389881 0.003014012867060115 0.00302451023729904 0.0030219794521712715 0.003024495954426799 0.0030187711085397223 0.0030085830632613658 0.0030056825058684977 0.003001618544297791 0.0030075217634026657 0.0030120823896467312 0.0030021608997106847
181	0.0027450020571809204 0.002729019452330427 0.00271524808986279 0.0026980461917236044 0.0026802398860138487 0.0026645728334835695 0.0026426120567310156 0.0026324868480237127 0.002624472155282557 0.0026171777862599274 0.002615886387582108 0.002610909618317969 0.0026063883383281475 0.00260021578403225 0.0025876632757693206 0.0025833548841914145 0.0025893266107229113 0.0025806736462818526 0.002580531019327686 0.0025833370769455135 0.0025797891588629574 0.002589714365028812 0.002583236857836677 0.002588173626324351 0.0025954955958747724 0.0025849143907717585 0.002583076687866046 0.002581845067943962 0.0025780825626884048 0.0025961680669928677 0.0025900852368883048 0.0026000004680656903 0.002608154177131942 0.002623992721989825 0.002633050028507254 0.0026412652044724796 0.002646078495825186 0.0026515353107324 0.002666591676351951 0.0026748530091983583 0.0026904445983965777 0.002694144387294366 0.002706567532600904 0.002705013042226963 0.002704922882914611 0.0027034534346161354 0.0027069471536995834 0.0027230245810084008 0.0027259310432905656 0.002729179736507173 0.0027241257746513274 0.002716786407256042 0.002717320436073564 0.002717820690415785 0.0027232096787650987 0.0027254311508227995 0.0027138738032025807
182	0.0023422401399430335 0.0023212156356605352 0.002302321910458752 0.002284217199098075 0.0022639500706770504 0.0022435719270963595 0.0022206029557706626 0.0022138213669405573 0.002210428559516473 0.002203982609562324 0.0021999321284447006 0.002192969837707463 0.002193531775995896 0.002196443960799856 0.0021925540820108345 0.0021932794861187826 0.002202844855001678 0.0022024638201832607 0.002210577039482403 0.0022210533618721422 0.002222938426506154 0.002240535255691417 0.002244262080600311 0.0022550580213188294 0.00226748420887866 0.002267248084369138 0.0022754779710932437 0.0022842873484756605 0.002290954537129035 0.0023161874656953954 0.0023134916844784565 0.002325192912306315 0.0023337590048240963 0.0023467451855416306 0.0023534536411906606 0.0023607337133224426 0.00236749435333897 0.002372086053584793 0.002382140991253236 0.0023881931325859256 0.002401489417840127 0.002410836160592232 0.0024236110710481647 0.0024234893074513994 0.0024249032906353803 0.0024283660877340665 0.0024382382993914284 0.0024567244516114756 0.0024616138257687525 0.0024647828691018686 0.002462472867388184 0.0024596126035273435 0.002464810431436985 0.0024687336522023753 0.002473116662145614 0.0024741779476775295 0.0024660034849282105
183	0.001993342991875108 0.001975158700893046 0.001956964628291483 0.001941770606290139 0.0019238419646745593 0.0019067647929998453 0.0018884300260934223 0.0018839058146344187 0.001882500172201871 0.0018781238058732455 0.0018735575595875853 0.0018653046683220138 0.0018687263369040156 0.0018777513673556916 0.001878860331973147 0.0018822191540820807 0.0018920873110472348 0.0018984597638986443 0.0019122031642421387 0.0019252671243559828 0.0019274919415999 0.0019470455640347134 0.0019552845715594368 0.001968069849351561 0.001982932486106397 0.001990576673193495 0.002005281936690978 0.002021331625097408 0.0020354982639309922 0.0020753319634292154 0.0020780690794016715 0.0020934976642836205 0.0021052930064735195 0.0021175999927921943 0.0021257676830056115 0.002132757673147997 0.0021419363219420144 0.00214511325957411 0.0021516615909029954 0.0021542849466562684 0.002165829260246413 0.0021758847531745617 0.002185668092599921 0.0021844436619502207 0.002186629447520522 0.0021944898067763233 0.0022065104412349987 0.002222131890689124 0.002225665682952448 0.0022286404049021 0.0022310201686268918 0.002233111716628631 0.002241239330148381 0.0022452695913219123 0.002247475170301606 0.0022474499100338737 0.0022444464772529505
