pixel,1172A,1177A,1182A,1187A,1192A,1197A,1202A,1207A,1212A,1217A,1222A,1227A,1232A,1237A,1242A,1247A,1252A,1257A,1262A,1267A,1272A,1277A,1282A,1287A,1292A,1297A,1302A,1307A,1312A,1331A,1336A,1341A,1346A,1351A,1356A,1361A,1366A,1371A,1376A,1381A,1386A,1391A,1396A,1401A,1406A,1411A,1416A,1421A,1426A,1431A,1436A,1441A,1446A,1451A,1456A,1461A,1466A
141	0.0027238776737242144 0.0027319782646102997 0.00274617665135943 0.00275214823714044 0.0027587200179353764 0.0027616688351357757 0.002758906177831631 0.0027889570489897813 0.0027838597182912117 0.0027973751716611974 0.0027960095674239138 0.002787108886716191 0.002795235860182959 0.002794428989190256 0.002802975395375726 0.002804204965028417 0.002809912530037931 0.0028072985298114228 0.002807840995674524 0.0028117378797625266 0.0028057450993423222 0.0028046126439600035 0.0028044852655737295 0.002797381524575973 0.0027943651542334975 0.0027871760401823914 0.0027817725584829665 0.002774321109782336 0.002773737444031351 0.002766593603051226 0.0027578427208812613 0.0027541621281682665 0.002746087270528853 0.0027379693843552944 0.0027336914442128053 0.0027357919187249048 0.0027327974087387272 0.0027252161471941912 0.002716695954486211 0.0027105885318549406 0.0027034140221500616 0.0027045919132302663 0.002698518644339509 0.0026936132290974277 0.0026900754920653894 0.0026915425325415064 0.002678088778237623 0.0026625636632583364 0.0026572878832331432 0.002657017927335735 0.0026529919723353008 0.002648720049998407 0.0026430894827994948 0.002638388765668983 0.0026337544605817714 0.0026302617717380737 0.002622368120228774
142	0.0031013823076527234 0.0031067092446555263 0.003118741721707328 0.003126687016169128 0.003134650144076054 0.003135258492475543 0.0031298810352578523 0.0031515560482254547 0.0031426594533379352 0.0031560572876656616 0.0031539872224221038 0.0031470181312691875 0.003147772985905623 0.0031457916668629258 0.0031518006064075333 0.003149917109351729 0.003154419553658197 0.003146961165710103 0.003145432770457562 0.003144752512698734 0.0031361710816239707 0.0031303936016189543 0.0031283313144708077 0.003119104213790595 0.0031148528571356797 0.003100403381658575 0.0030888346152121095 0.003077756438800633 0.0030755132621610023 0.0030659949573443794 0.0030581630824894545 0.0030519007707213003 0.003042493411683991 0.003030327542202981 0.003025645299618425 0.0030202109584781655 0.0030153829582987056 0.0030057404498445 0.0029954933815621713 0.0029872499267452127 0.0029789703352585085 0.0029763450392721203 0.002966811825517464 0.0029598796828725705 0.002957252659494861 0.0029605983535301913 0.0029484145831019256 0.0029321995921825755 0.0029266190013948396 0.0029209440941123078 0.002914779858994743 0.002908270864835195 0.0029006718750044114 0.002891588063330694 0.0028870281117851808 0.002883308693861665 0.0028765201031867825
143	0.0035328700926940703 0.0035321889394483836 0.0035364772042942036 0.0035445982429511908 0.003552003835812455 0.003548758002821741 0.003539314040730352 0.003546397299287594 0.003528499405799065 0.003535364238561827 0.003529780394614867 0.0035254880413129823 0.0035202113413893843 0.003518603028940361 0.0035190359137978054 0.0035107516684524808 0.0035102244939574467 0.0034954104801588593 0.0034912820825697037 0.003486192241359515 0.003475422409804473 0.003465028177974147 0.0034597451531476306 0.003449202837713526 0.0034424387700434734 0.0034215325312903157 0.0034025691216636373 0.0033862868154242833 0.003381203455184441 0.003365737144679003 0.0033591390294900048 0.0033497479676348305 0.0033378128330346394 0.003320844580240813 0.0033155034427488433 0.0033018404414766594 0.003295289160650685 0.0032838040756971677 0.003273246834978156 0.0032619343757106386 0.003251550458263526 0.0032417964835780473 0.003227377691386412 0.0032148887662109206 0.0032106320057784326 0.003214411324207531 0.0032036478045849633 0.0031903295297783054 0.0031848994315885476 0.003176337511600267 0.003168538649907445 0.003160565595346117 0.0031493991501653587 0.0031346301867550418 0.0031277128932188274 0.003121841099975334 0.0031158478887359274
144	0.003990416343956193 0.0039818627233196005 0.003975344761960269 0.00398087285656798 0.003986192555711566 0.003977576346347109 0.003965897877958278 0.0039577051363862215 0.0039304350725599055 0.003927779460557434 0.003915846239370803 0.003915256633230381 0.003905159839675535 0.003906778927836347 0.003902153755717106 0.0038884424542623788 0.00388227758554302 0.003858940263312696 0.003853004761308342 0.003844913366923462 0.0038348856378865605 0.003823339745422884 0.0038178436595806974 0.0038082760612417428 0.0038007151636031506 0.003776324554666691 0.003751961235922838 0.0037314236075514104 0.003724068033153067 0.00369584479665727 0.0036899493066186837 0.0036773691749061267 0.0036622137111240152 0.003641654578037128 0.003635576027008647 0.003613626998303352 0.0036050296388461917 0.0035912577864669745 0.003579969734086951 0.003565169779595425 0.0035520881507613163 0.003534116948836908 0.003514290629079145 0.003492989873546402 0.003483782298475457 0.003482496423516158 0.0034706101928782705 0.0034608821423908766 0.003454215451462914 0.003444890431024468 0.003436273190711501 0.0034276647789445347 0.003411594011159954 0.003389946133902723 0.003377288277300872 0.0033658884607306446 0.0033584927169348516
145	0.004469690526927817 0.00445605784901795 0.004442396411268491 0.004445506001319394 0.0044499143036412885 0.004437757090769031 0.004431431548466238 0.004415375726240166 0.004388157162942727 0.004381535990481755 0.004365277871341054 0.004370332340142503 0.004355075374256012 0.004361001809410148 0.004353450128314503 0.004337736227096526 0.004328547663533113 0.0042981984014453176 0.00429211600704129 0.004280597221726703 0.004272645476009297 0.004261119094713325 0.004258340132518376 0.00425100021879192 0.004246001966393732 0.004221703086312416 0.0041951455389140305 0.004171947466833317 0.00416205580679055 0.004110287555295969 0.004103562232790133 0.00408845193224534 0.004070143434362668 0.004047402658798283 0.004038150079562844 0.004007795377046101 0.0039949411326998556 0.003976705825861408 0.0039617781937741755 0.003942903756737448 0.003926190628077722 0.0039011126228391826 0.0038761236967481292 0.0038447895149926847 0.0038296644492206216 0.0038167803089329453 0.003799488219041195 0.0037886102363530747 0.0037749865531121612 0.0037619986968887827 0.0037498975092046896 0.0037399468574811504 0.003718938166443931 0.003691213922276579 0.003671893118272869 0.0036519936253361944 0.003640070539670992
146	0.005036635487303231 0.005024028455248135 0.005010058380075843 0.005010997630046929 0.005013275767009082 0.0049993944544072366 0.005004931545596427 0.0049901247549662495 0.004974941435101626 0.004973885495277182 0.00495789782357487 0.004968389970787568 0.004945443262190267 0.0049517976516496405 0.00494101059027552 0.004924098578798213 0.004914320148363659 0.004880536307100696 0.004876717712633334 0.0048601558988192965 0.0048530853804733196 0.0048374454098878495 0.004835647855118081 0.004826069595908542 0.00482387114945591 0.004799783749293079 0.004773167312127363 0.00474784906419152 0.004735039102705516 0.0046507126576509515 0.004639835727696253 0.0046234286706747915 0.004602426815887989 0.004578239909698004 0.004562372533450463 0.004524896182975158 0.004505796236500703 0.004481244471729249 0.004459382729066052 0.0044363774369781655 0.004416072290807851 0.004386273141814649 0.004357802840419385 0.004318287065170833 0.0043003871249307265 0.004272799009828114 0.004247223403152487 0.004228611873785907 0.004202166714457082 0.00417979895902217 0.004159207335697012 0.004146166075944637 0.004121145907597965 0.004089064884225553 0.004066110610729373 0.004036873486691751 0.004020099313709729
147	0.005775279947973895 0.005767090254409786 0.005756883183772493 0.005753049904680263 0.0057475448732358944 0.005730657047077464 0.005745701008329593 0.0057343714897295315 0.005733768847181258 0.0057422009344027915 0.0057284699199492955 0.0057410222153103175 0.005709787429493124 0.005711162371859276 0.005695853273838981 0.005674596041572026 0.005664043126249109 0.005628735029710858 0.005628473454289894 0.005605556253968005 0.005597840394072768 0.00557321854442281 0.0055685705551633356 0.005549522125316618 0.005547161580142194 0.005519777381749812 0.005494312467436727 0.005466441258746715 0.0054521675852039 0.005335493055042251 0.0053158106220801814 0.005298627799296221 0.005274961427802795 0.005249200218480364 0.005225424682391818 0.005184620415117866 0.005160176951204937 0.005130376472618375 0.005100395291602377 0.005074188797318482 0.0050515927605775885 0.00501900425381565 0.004989676255995922 0.004945490048839044 0.004930158028293347 0.004890088434914967 0.004857675398804303 0.004828977555035398 0.0047906417092047435 0.0047569726494119825 0.004725499235480426 0.004709015450444625 0.0046817629973194405 0.004646677691974035 0.004625493072938099 0.0045891444718559535 0.0045719615884886235
148	0.006716821930052611 0.006709658548644787 0.006702726230739388 0.0066908375430985 0.006673186942093513 0.006652771725754643 0.00666929821924527 0.006657420189192292 0.006663632022730997 0.006676803965482723 0.0066640222766000505 0.006675102631059577 0.006640453643366497 0.006636479575952247 0.006619081251040204 0.006591208845960443 0.0065793219881463685 0.006541627206051514 0.006543669735156201 0.006513556148790074 0.006504423742452119 0.006470246162012542 0.006462058258056127 0.006431673732641428 0.0064277566959670155 0.006394694365204708 0.00637208665810059 0.006341109968967793 0.0063272973537612355 0.006185010477027819 0.006152843134212215 0.0061334938005233736 0.006105948866639476 0.006076828965065589 0.006045788893926548 0.0060051560999365506 0.005977986251962654 0.0059462811405352894 0.00590941532577337 0.005881176473561708 0.0058576227874186084 0.005822111576543204 0.005792598715441257 0.00574527100180191 0.005734911522582483 0.005686827889328799 0.005652577023985779 0.005617742849031603 0.0055763146525859685 0.005536390606940339 0.005497200438377996 0.0054794057421374085 0.005452066475460453 0.00541409858715184 0.005397883537468209 0.005357134548772798 0.005344189787683441
149	0.007864131887088087 0.007853096185448435 0.007849067516010645 0.007830549547884789 0.007804874199608502 0.0077865022202858025 0.007801646268619694 0.007786737480635705 0.007792802610508225 0.007802916619680207 0.007789075442617639 0.007797169274324377 0.007764170310707516 0.007758310855402589 0.007743677380679564 0.007709933412750101 0.007699917167197017 0.0076600790174588184 0.007664317877432085 0.007628419753274991 0.007619374079319897 0.0075793046512297275 0.007570356691247139 0.007532653498598345 0.007527691731097053 0.007489128531952016 0.0074709344022918095 0.007436164093191617 0.007423328646565092 0.0072578156968774905 0.007210473977706255 0.007184753484317179 0.007149206410676652 0.00711216468792564 0.007074079230571999 0.007032556875174084 0.007002837964673907 0.006970946946485218 0.006928117177044228 0.006897202488665658 0.006872870315919729 0.006832420155021398 0.006800163046800874 0.00674803718743724 0.0067378705816134535 0.006682963913788785 0.006648494859130542 0.006611173662451784 0.006572830669963064 0.006531671061727035 0.006488538463316948 0.006470270793339798 0.006443055491979039 0.006400903395139178 0.006387949450521474 0.006343240058419057 0.0063348145152820595
150	0.009288017938288465 0.009277196082465217 0.00928336977332264 0.009267713805047718 0.009247114810920611 0.009241607764565025 0.009262033376534064 0.009246180440775607 0.00925439127705029 0.009257366065427418 0.009242687326426418 0.00924997766662775 0.009219027591964088 0.009214671840400467 0.009206690266109542 0.009167760221516231 0.009166300140546002 0.009125862999754803 0.009135171665845071 0.009095806674967753 0.00909066811173252 0.00904796451404039 0.009041097728407147 0.008998672693558992 0.008991106652836107 0.008946056860396599 0.008930737107060807 0.00888908775484918 0.008875590709296166 0.008679364888033307 0.008614744851861027 0.008577458132588736 0.008527597022091027 0.008475907550668954 0.00842952383621653 0.008379644078168998 0.008341496501157699 0.008305202000615542 0.008252193874054957 0.00821218933329793 0.00818345133705182 0.008132386025488143 0.008090622179323692 0.008028684963953075 0.00800583535815635 0.00793785711513043 0.007894448768017157 0.007850066682584733 0.007806743413642079 0.0077589282610861544 0.00770684490388562 0.007682278961417384 0.007649151887872982 0.007599101924028164 0.007582287573564015 0.00753100419675866 0.007522704906138253
151	0.011195032732925658 0.011196631533410053 0.011225958588663225 0.011224639864885325 0.011222348899471756 0.01123974803023839 0.011276985806066878 0.011264516170329916 0.011286369032183627 0.011286156642879654 0.011275857324924176 0.011291799068619917 0.011262653197863294 0.011265717344249963 0.011268876235655973 0.011224914648979005 0.011238875473902754 0.01119720934330793 0.011214737152117705 0.011170552442266323 0.01117274474114466 0.011125685698777376 0.011121757365784423 0.011070880934043827 0.011056157752013596 0.011000675462066104 0.010983124114436285 0.010929367235940603 0.010912289392594126 0.01067204814006496 0.010588990174387691 0.010536124955933061 0.010466539871945516 0.010393260717200769 0.010336149568839225 0.010266042203673775 0.010208459618968822 0.010157523249510572 0.010083629745599053 0.010020601478993467 0.009978408387101479 0.009904904961708105 0.009840572462776752 0.009759516807874955 0.009705753743920837 0.009610881726500733 0.009541421206563584 0.009479297246588568 0.009411921680261146 0.009343162963001025 0.009268307562228871 0.009227658118035519 0.009176276462521154 0.00911139106950008 0.009078696655451234 0.009014083552752888 0.008997658567942329
152	0.01390278085040541 0.013924929502427552 0.013985021101805127 0.014001186706679327 0.014020782422816647 0.014064389235027385 0.014126427134927195 0.014120493183542068 0.014168021412662353 0.014174218666861482 0.01417483956060943 0.014213767837633772 0.01418769502356179 0.014207878479573043 0.014227772682912494 0.01418049708142218 0.014213638119278723 0.014167999898959354 0.014194872404336908 0.014140514441397014 0.014150373156498681 0.014092588566541964 0.014090323166151256 0.01402311108959234 0.013996139739919365 0.01392561925912109 0.013900308376178163 0.013831386080547006 0.013808900660614866 0.01351899920395436 0.01341856261929787 0.013349516624310926 0.01325965299107779 0.013161993075213863 0.013094040777741843 0.012994254312464941 0.012908713978113611 0.01283472048061854 0.01272954148531338 0.012628779111179718 0.012563606961670509 0.012454149172105812 0.012352018730098542 0.012243735168320204 0.012144563872586566 0.012010746429760404 0.011902675198310078 0.01181897425419574 0.011714635515631093 0.011615682712869372 0.01150812826385997 0.011447246117664936 0.011367321633110914 0.011281893915150061 0.01122244047156131 0.01113633319962177 0.011102558693409153
153	0.01770821149177701 0.017745553824329283 0.017829612239389354 0.01785267961869793 0.01788364553919311 0.01794381860387266 0.018025201663667556 0.01802045292961199 0.01809188602555346 0.01810757469561388 0.01811534967025039 0.01818344705491253 0.018155213990296765 0.018197440767891357 0.018233145241871942 0.01818440914012375 0.018232928223464513 0.018181342555187552 0.018215768496964723 0.018147221870975075 0.018162147846556852 0.018089496181658216 0.018087520703656934 0.018000233451105005 0.017958994893858597 0.01787314334012229 0.01783815575358778 0.017756973620072686 0.01773058101665748 0.01741020189263433 0.01730007546142057 0.01722298700442102 0.017122565605932 0.017010174785076132 0.016940385086750977 0.016814261552361997 0.01670541592004086 0.016613722464020094 0.01647995853335326 0.01634157685246432 0.01625640801786686 0.016110671361927092 0.015970223798630553 0.015843177908247238 0.015702835089751333 0.015536684414578828 0.015396776186916828 0.015305641375037626 0.015170851547751208 0.015048516752144797 0.014913989497176178 0.014839773681518195 0.014731871036668875 0.014629061143798491 0.014541259609317712 0.014431837115329936 0.01437620713895286
154	0.022687350820692398 0.022721045492820273 0.02280693371455103 0.02281459224423198 0.022835300913595993 0.022887523036783194 0.022965994519917595 0.022944049438121263 0.02301759638805234 0.023029641471948796 0.023024664244935537 0.023108956730800163 0.02306075313222262 0.023115717319465993 0.023152657361362947 0.023100553195116266 0.023150529549532086 0.023092620843741304 0.023128559796422258 0.023046569086290353 0.023062652850206602 0.022978931148270886 0.022978097306591706 0.022877809722846542 0.022826299147040867 0.022733264536735305 0.022694432253782152 0.02261195911604247 0.02258895408616258 0.02228945140632677 0.02218569775637844 0.02211826827089672 0.022027375814154558 0.02192416460293873 0.021872448475245863 0.02174187112549299 0.021633634860664917 0.021550093707706486 0.02141495613975494 0.021267700907330357 0.021189238451329206 0.021034834047586895 0.0208855000772614 0.020773871776162446 0.020623833343908157 0.020458795880557393 0.02031744504422898 0.020249226425271265 0.02011090868264231 0.019990582479390732 0.019854862098354693 0.019788047130705883 0.0196716591246194 0.01957356232257563 0.019476248018803727 0.01936322117605036 0.01930302252073093
155	0.028676901135053924 0.02868455852781129 0.028747861500929946 0.02871753859889594 0.028708307112831427 0.028728149071631348 0.028780657413281133 0.028720756772722875 0.028772996425161103 0.028761930263369557 0.028722668811203087 0.028804595392409028 0.028715145184092284 0.028767549441688106 0.028787044644734718 0.02872536662323643 0.028761167544816914 0.028695719236021044 0.028727501382974117 0.028633504728923204 0.028650517387375455 0.02856287428862026 0.02857013744366875 0.02847061532301413 0.028420954323176793 0.028333916110096263 0.028306716479561282 0.028238830716574723 0.028232568114948366 0.02801088728407677 0.02792747012845597 0.02788570836228033 0.027822468607845544 0.027750718957540634 0.02773846327369033 0.02763029967824388 0.027554707324276187 0.027513832312515134 0.02741877916615768 0.02730804275360296 0.027276429479173386 0.027160242786945135 0.027050221380419206 0.027000790030813227 0.026889456845190965 0.026774750402565807 0.02667681422085482 0.0266696297366209 0.026570796838455275 0.02649529747639547 0.026404455858798467 0.026385975638566758 0.026308495342596914 0.026265545021398145 0.026211061341882363 0.02615128837793611 0.026147881352812378
156	0.03570721984780124 0.035681762354597774 0.035721518788573776 0.03564898384797431 0.035609129572057044 0.03559769450473162 0.035626155690899344 0.035522614856270916 0.03555654128366144 0.0355163201420659 0.035440103433764594 0.03552152109087905 0.03538110597736743 0.03542904189377796 0.03542746643928173 0.035351321270668465 0.035372124179983415 0.03529699139449469 0.035332427648401124 0.03522592194847175 0.03525595337628754 0.03516669433857387 0.03519876651913497 0.03510932371485704 0.035080542045100284 0.03500732520546891 0.0350106146520849 0.034968574175874845 0.0349936703208731 0.034878845135647235 0.03481805299826036 0.03480849079194575 0.03477977737884694 0.03474362986647604 0.03478704373344254 0.034711988151048555 0.03468920282720262 0.03471536525294443 0.03468872481403875 0.03464526190253003 0.03469088399258399 0.03464910943817559 0.03461434186225739 0.03466038954457457 0.03462620916120095 0.03460052410227232 0.03458274311584084 0.03467143202831794 0.03465468819990821 0.03466882436119242 0.03467153823158831 0.03475330432665244 0.0347749946352992 0.034847382186908776 0.03490263672686439 0.034967584957742576 0.0351054576656129
157	0.044428452815153355 0.044378357262506815 0.044414941312240365 0.044311357941239825 0.04425134296899752 0.04422967330435177 0.04425557924041262 0.04411441711871527 0.04415563773108086 0.044094359390005715 0.043996144636066874 0.04409971686028627 0.04391530917686791 0.043974466026228 0.04396940198704439 0.04388277274889088 0.04390864968842916 0.04382610843059613 0.04389094643854504 0.04377567986766716 0.04384452570001301 0.043753897499430316 0.04383510309508412 0.043759288719868686 0.04377550313743865 0.04371843805361261 0.04376955634307445 0.043760443038082616 0.0438307897044733 0.04384611769569679 0.04380813156025329 0.04383842202395066 0.04384992506263425 0.04384427687371348 0.0439606141999171 0.04391798105438971 0.04395461522825045 0.04406078676089551 0.04410945078721124 0.0441398808723623 0.04427592758072219 0.04431842072538099 0.04436925555355328 0.04451778307040984 0.04457160201798065 0.04464522986913368 0.044717522583279885 0.044918780398172764 0.044999778908890335 0.04512126260851407 0.045233698752418346 0.04544071750949943 0.045586883631961034 0.04579099596753787 0.04597603931709636 0.04618417662665409 0.046492308314633135
158	0.05548332233487748 0.055417471136050715 0.05546140723801576 0.055338331352797164 0.05526208998288296 0.0552443894141125 0.05527945071377126 0.05510843442123007 0.05517391949482808 0.05510067985226509 0.054997343175629765 0.055135862076130596 0.05492799703345912 0.055011718307595395 0.055026044318393426 0.05494174454982157 0.05499770552678251 0.05491848543342427 0.05503886403143046 0.05493076659068142 0.055064565763181195 0.0549839202647723 0.05513658080694034 0.055084703863732695 0.0551741264699416 0.05514453533581516 0.055262985706871194 0.05530300121179367 0.05543529708701673 0.0556510934560546 0.05565206418941445 0.055743184060777815 0.05581211447000002 0.05584353626466394 0.05605095795398767 0.05604964997637442 0.056149386099115475 0.05634036133158023 0.056459596786444737 0.05655943811882753 0.056782371245155644 0.05689888066717514 0.0570269614254945 0.05725956108656467 0.05738671460149583 0.05754028997308898 0.05768392761137667 0.05797562693940857 0.058127217608854774 0.05832411931772157 0.058505322590962305 0.05879201070071819 0.05901063672288136 0.05927308744208247 0.05951017807755832 0.0597717280585292 0.060151891023038105
159	0.06779659734138327 0.06772653801990172 0.06776050618793868 0.0676357787047939 0.06754496850813152 0.06753031514964998 0.0675573762502569 0.06737889143068121 0.06745040129273533 0.06737384987939829 0.06727967404739779 0.06742292314535063 0.06723199528140829 0.06732637547854986 0.06736633438864721 0.06730552679413185 0.0673947731887229 0.06734085747553673 0.0675108027837821 0.06744291149518103 0.06764043935614243 0.06760163029700393 0.06782243423655722 0.06782279565418584 0.06800430217635323 0.068030983351956 0.06823083723245003 0.06834773130532956 0.06855336396824883 0.06908426448379325 0.06916349805479438 0.0693415107792669 0.06949230592847068 0.06958830143018811 0.06988475770227803 0.06995525255591324 0.0701214442751749 0.07038420713199497 0.07056445999117945 0.07072888812239482 0.07101161789421659 0.07118282060125111 0.07136981646887275 0.07164667023278445 0.07182070269717404 0.07201580136814069 0.07219529999939832 0.07250779506025608 0.07267367666887634 0.07287309522680295 0.07303966698749775 0.07328934329961392 0.07346461346924844 0.073642331705954 0.07378136648742167 0.0739255303741316 0.07417505466219292
160	0.07748284714901306 0.07742572446348306 0.07741136364518211 0.07731539787165805 0.07721972392401827 0.07720018330530382 0.0771790028863876 0.07704096228939361 0.0770677384511968 0.0770017788918742 0.07693252185959698 0.07701049239007648 0.076895814696946 0.07695864099842381 0.07700670585239333 0.07699694350114605 0.07708904412094868 0.07709020409891248 0.07725764964687992 0.07727120099458354 0.07748547439147693 0.07752854391224404 0.07776858371528948 0.07785526014550986 0.07811237863291245 0.07822418540356715 0.078486543500469 0.07869498129684302 0.07895342914993832 0.07985057789806894 0.08004567854628244 0.08031164028179236 0.0805522643640939 0.08074336790250138 0.08108291821704393 0.08126277795921046 0.08148869587414491 0.08178183902333239 0.08200761160013298 0.08222710141863178 0.08251718697915682 0.08271979922730298 0.08294198111581906 0.08321177652314912 0.08340895401763392 0.08360972241118607 0.08379512321247155 0.08404423157037656 0.08418523337307092 0.08433146192791892 0.08443192167329032 0.08455090912471264 0.084610855243917 0.08462440154030393 0.084587567249245 0.08452643815697057 0.08452221990787419
161	0.0798453345019219 0.07981223028544936 0.07972424514325953 0.07968321330545075 0.07960103829009195 0.07957429510773768 0.07948350467348662 0.07943102856275593 0.07938050260789498 0.07934115912725917 0.07931246393669117 0.07927815658119101 0.0792806582825837 0.0792799460223198 0.0793133045489507 0.07937028634898795 0.07942432844320257 0.0794963277826037 0.0795980036548793 0.0797061158067947 0.07986716569657344 0.07999935307588421 0.08018282315950266 0.08035256008897453 0.08061947300897462 0.08080411112500983 0.08106137293231436 0.0813244582402331 0.08156829739923178 0.08266744895863584 0.0829595794327768 0.08326097715030531 0.0835529943926614 0.08382744528764988 0.08413177647305545 0.08441802135613515 0.0846760016714606 0.08494441392316354 0.08519435570963725 0.08544801670077842 0.08570025386788302 0.08591984856465706 0.08616349389192583 0.08640495730225588 0.08662646577381736 0.08683767125644744 0.08704240925329348 0.08722047726577606 0.08737261127556634 0.08750360900631304 0.08760207595884895 0.0876479523429836 0.08767667245267212 0.08763579881599029 0.08754505223890201 0.08741459621339565 0.08728439832619843
162	0.07387728182367972 0.07386646738811296 0.0737309855487476 0.07374451517401981 0.07369432642905778 0.07367043600904678 0.0735448899021155 0.0735773045739347 0.07348184393235908 0.07347566174366128 0.07349365338142275 0.07338132167128389 0.07348408937341702 0.073438281636142 0.07345780874598556 0.07356737654670613 0.07357636644585872 0.07370316608226997 0.0737266869850599 0.07389313015791181 0.07396909070035959 0.07414919935195036 0.07423691097454452 0.07443715992535715 0.07464013335279494 0.07484007253018068 0.0750235878447141 0.07526437465496688 0.0754295645948634 0.07642207728430085 0.07673220438323342 0.07699486978627525 0.07727298902272653 0.07757076582344472 0.07779913047009761 0.07813163749994664 0.07839365326014837 0.07862062661682502 0.07888420314928 0.07915686881541938 0.07938303095991936 0.0796306403606895 0.07990601167958974 0.0801575970467191 0.08042847091071471 0.08069201350352526 0.08096107446728315 0.0811532872532681 0.08139083473187252 0.08159312862166242 0.08180053167062389 0.08191825850518389 0.08205873466712554 0.08213738489249536 0.08217882175468036 0.08218650160376154 0.08216019246920467
163	0.06354775191115038 0.06354678082874904 0.06341524016995063 0.06345546771489918 0.06343894412508279 0.06342410372756105 0.0633154321815635 0.06339024554528781 0.06330444140699272 0.06332096545249165 0.06337358747711704 0.06325268593447173 0.06340056431690311 0.06335138220113813 0.06337426631285631 0.06350288976882783 0.06349209235292565 0.06363946856813271 0.06361929947784165 0.0637930526544673 0.06380316825380065 0.06398071520679578 0.0639895028150624 0.06416621703258157 0.06427547623983887 0.06443861233716514 0.06452850728227463 0.06469113962122569 0.06476446910333643 0.065436179954933 0.06569106436973289 0.06586969060326321 0.06608444235971868 0.06634210770536171 0.06649885125139941 0.06680011157397749 0.06704156594072849 0.06723045928421935 0.06748777767796861 0.06775780192098371 0.06797185910523153 0.06823808523930501 0.06853015832252234 0.0688040155728642 0.06910674961741343 0.06941386874593541 0.06973040931404424 0.06996724359485679 0.07028153284939195 0.07055194599791802 0.0708682212721277 0.07108615823184455 0.07135055515472406 0.07157154672553441 0.07177366132603041 0.07196024535514604 0.07209907812920666
164	0.05343786483417673 0.053437620440352475 0.053341352349145124 0.05338190933732085 0.053386899061787535 0.05337739445870975 0.05330617871180458 0.05338350258590274 0.05332735986856832 0.05334930826045895 0.053412816620747226 0.053318123914245646 0.053462345791764024 0.05342734283614227 0.05345738444220944 0.05357282131156042 0.05356091995797479 0.05369508719826489 0.0536597252536459 0.05380624923490149 0.053779075578330976 0.05392178293308202 0.053884709771412395 0.05401039766500842 0.054039075367198895 0.05414409487880944 0.05415858628237064 0.05423430956266808 0.05423707894909337 0.05454805985246929 0.05471668630178871 0.05480077199932028 0.05492845395645788 0.05510488772434326 0.05519184331144683 0.0554030028897697 0.05558535440020554 0.05571425281530183 0.05591474201205041 0.05613284967585632 0.056294580307429724 0.05651628133911292 0.056753361422998715 0.05697733206315442 0.057226019146992414 0.05748269023452077 0.0577407262326853 0.05793111169622793 0.05820575488667801 0.058431074065937755 0.058727496407888616 0.05892614564847234 0.059186032031535565 0.059420785279281636 0.05965658118048806 0.05990013990790447 0.0600890533834548
165	0.045196117820714546 0.04520115951342088 0.045147093681144404 0.04518631608548657 0.04520562020138175 0.04520310252079299 0.045164358163287545 0.045236357103765855 0.04520101413754409 0.045221965097068724 0.04527933647099777 0.045208424887048675 0.04532801111204642 0.045299025007661094 0.0453220949087162 0.045405712910352544 0.04538903460719872 0.04548664799878012 0.04543676325079137 0.04553893017666154 0.04548436688117179 0.045576742071449496 0.045509341521496424 0.04557530244365043 0.045546465610352714 0.04559092400692958 0.04555075964549344 0.045556855268159745 0.04550719136514835 0.0455051251045218 0.045584764995256315 0.04557784720118447 0.045609602767453544 0.045685678221396006 0.045684793716178784 0.045779581658023205 0.04586147710152759 0.04589369328641431 0.045987390444804245 0.046104313896757905 0.046159286382133353 0.046273174272095284 0.046388030384563225 0.0464808208783039 0.046600815203370505 0.0467198037289232 0.04682789158680851 0.046874051549089774 0.047003686285250305 0.04708664063589346 0.04724422110062173 0.04731330910558033 0.047452559477628116 0.047586633707706556 0.047739940613015945 0.047924751640557185 0.048054609115081866
166	0.03819377308410541 0.03821156000622919 0.03819397015145525 0.0382434609132879 0.03827709220327456 0.038291076959401774 0.038275217448516585 0.03835352796427948 0.03832870807802132 0.03835272774842262 0.03839993111297153 0.03834112595303182 0.03843460482487775 0.03839867616740681 0.03839834056437845 0.03844486178211293 0.0384092289820916 0.038459698116075414 0.03838412964788115 0.03843455204775427 0.03835077334938354 0.038388434049472245 0.03829217424048528 0.038300346264475545 0.038231527908081236 0.03822280381390278 0.038142644364065094 0.03810205027283131 0.0380114065667797 0.03778089692924775 0.03778284871830056 0.03769982868861338 0.037644986925621036 0.03762563281511401 0.0375330582397051 0.03751866705989667 0.03749035420854 0.03742027356424302 0.03740137648130729 0.03740966582525705 0.03735519657990626 0.037360171795040385 0.03735667988200159 0.037321603500875794 0.037324640874727616 0.037315645312211515 0.03729164413961595 0.037211277355103954 0.037206629028784015 0.03716552995850832 0.037185419831833905 0.03713870299906905 0.037157025111161666 0.03718781542074742 0.03724689802748264 0.03735241963412072 0.03741040631694549
