pixel,1163A,1168A,1173A,1178A,1183A,1188A,1193A,1198A,1203A,1208A,1213A,1218A,1223A,1228A,1233A,1238A,1243A,1248A,1253A,1258A,1263A,1268A,1273A,1278A,1283A,1288A,1293A,1298A,1303A,1323A,1328A,1333A,1338A,1343A,1348A,1353A,1358A,1363A,1368A,1373A,1378A,1383A,1388A,1393A,1398A,1403A,1408A,1413A,1418A,1423A,1428A,1433A,1438A,1443A,1448A
187	0.0012630314141028548 0.0012643795001730156 0.0012652419132639235 0.0012761550624983305 0.001278700452367208 0.0012839433941339812 0.0012850281351675377 0.0012869434044421196 0.0012925496495614578 0.001301867776294318 0.0012916527604147408 0.0012964533123958075 0.001300168923801201 0.0013044346492150638 0.0013073030306416343 0.0013068967215076938 0.0013107864305925013 0.001313757563468733 0.0013181492886060828 0.0013178928213634102 0.0013206374340544126 0.0013211069403438502 0.0013233794633280328 0.0013237234312316042 0.0013249315422698186 0.0013213953046975575 0.0013279100091674598 0.001323474174551349 0.0013247176246550755 0.0013249597808859396 0.001324929567620924 0.0013209307098404988 0.0013162436195788118 0.0013161314477313569 0.0013139326441893274 0.0013097552179234225 0.001306623249240557 0.0013069528652959706 0.0013036683927221836 0.0013027942913699112 0.0013022775725057252 0.0012945406508176945 0.0012912440124410144 0.0012875668523575357 0.0012872565045796383 0.0012810512557154313 0.0012718194768639927 0.0012762103267730974 0.001269399392326928 0.0012621279159750582 0.0012631543894643929 0.0012637416530903206 0.0012574251682132898 0.0012596541738826863 0.001246295006906967
188	0.0010851552153172217 0.0010887300849379703 0.00108958623433895 0.0011007906154031097 0.0011046841228824406 0.0011118214732806857 0.0011140948908543204 0.0011148050438094777 0.001119173607926161 0.0011288997996143852 0.0011228747347950278 0.0011260687818146755 0.0011329749400592005 0.0011397265802480252 0.0011437886326162337 0.0011435107937311322 0.001148547089354703 0.0011521757581154724 0.0011555996118704057 0.0011549044482067566 0.0011583128386441226 0.001162279726141201 0.001166176614715273 0.0011664403248952287 0.0011683378739471796 0.0011682533330747502 0.001174814614536041 0.0011715534717041324 0.0011722107952466232 0.0011765616368145677 0.0011758702923037872 0.0011726448832977275 0.001170199347513706 0.0011717961300271398 0.0011692051230996743 0.001164663819939396 0.0011626980690586316 0.0011637369471300008 0.0011601301750727901 0.001159511126838476 0.001158926959830733 0.0011510556815888709 0.0011477727792899783 0.0011438309519517373 0.0011408746899987613 0.001135698697757347 0.0011291130390740285 0.0011322955245535397 0.0011250004706000103 0.001118061989116799 0.001119807441231157 0.0011195218881784182 0.0011132700658090856 0.0011135889068333898 0.001100504305875446
189	0.0009224480551865694 0.0009264264541565081 0.0009280204114354734 0.0009393710882021764 0.0009426946858093605 0.0009501828055394185 0.0009538414730664442 0.0009548640185776909 0.0009581083326181945 0.0009675744396868404 0.0009655400039911331 0.0009683045231942821 0.0009775422199516364 0.000985627929828841 0.0009902568930358474 0.0009902686286408792 0.0009953200155230827 0.0009997184281398826 0.001002395194330341 0.001003813903277995 0.001008280553514834 0.0010156526295279744 0.0010200174382564366 0.0010208461655675024 0.0010235099578118502 0.001026904570666834 0.0010323754802134756 0.0010313642862652425 0.0010325323330995476 0.0010429122200711182 0.001042890185523275 0.0010414789778657996 0.0010410944563452682 0.001044502596520984 0.0010426902320159527 0.0010398178367220013 0.0010395223302159039 0.0010410867852847893 0.0010371800829815897 0.0010364660505786359 0.0010372189447697825 0.0010310814699944861 0.0010283773714559125 0.0010240385436550016 0.001018333538793174 0.0010150671707702715 0.0010104000969675911 0.0010120564760182815 0.0010043209025447871 0.0009979916220542325 0.0009993533056633203 0.0009973872398899785 0.0009913331688992785 0.0009906227460366435 0.0009786732698268703
190	0.0007833652657873928 0.0007862006338740983 0.0007878058882763771 0.0007990995561613893 0.00080087362242687 0.0008072200115480337 0.0008115088980839207 0.0008142100696662336 0.0008165471743821812 0.0008247647871421802 0.0008247459654478793 0.0008277838346655193 0.0008376158430375962 0.0008450094705885528 0.0008500033256008718 0.0008507088862624758 0.0008554959913494323 0.0008599913622663291 0.0008615996363733442 0.0008658784592316903 0.0008709677059049882 0.0008801428354853475 0.0008837470309263342 0.0008856902531340716 0.0008887040341977333 0.0008942356205062715 0.0008985348467570693 0.0009007959467197845 0.0009036835097497067 0.0009192028534805781 0.0009205834676107395 0.0009213595252479974 0.0009224523011588811 0.0009278462931795943 0.0009282840998110701 0.0009286107653037868 0.0009299097771641221 0.0009325786885202963 0.0009290409616371113 0.0009287200242448405 0.0009317231796327934 0.000928338498105798 0.0009273687176174087 0.0009240393937021294 0.0009177671579671994 0.0009168704402503457 0.0009135960128140556 0.0009142139416742001 0.000907350059677018 0.0009022159746523281 0.0009026728035440431 0.0008987036214983306 0.0008929022371438643 0.0008913154906290472 0.0008813438893545948
191	0.0006722150296699145 0.0006737303095502365 0.0006741931729206158 0.0006846027179974935 0.0006851658424291426 0.0006897380365090065 0.0006931645584263089 0.000697541116932079 0.0006989201286782392 0.0007052070805583747 0.0007055905378211994 0.0007091832604859463 0.0007179920245579672 0.000723014345630241 0.0007281836933674073 0.0007297567219681516 0.0007342850234564604 0.0007379911417927834 0.0007386072738551374 0.000744496757992504 0.0007491233555053542 0.0007575458781782299 0.0007602427750312055 0.0007635296774486501 0.0007666836820750269 0.0007722860772073555 0.0007759366006478578 0.0007810543621399197 0.0007856494000770014 0.0008033640093110143 0.0008060281921828691 0.00080903830920093 0.0008116075849454345 0.0008187607915332596 0.0008213776304884657 0.0008245818085445138 0.0008268711707862937 0.0008313212254819787 0.0008289535925464376 0.0008299216628212786 0.0008349493879199187 0.0008342513327797 0.0008358973886375006 0.000835067776962161 0.0008309337652750325 0.000832307522377656 0.0008307518645832708 0.0008313554703708077 0.0008271184055121071 0.0008238824498860962 0.0008238415847376167 0.0008189891889994475 0.0008143032529042913 0.0008123408897784287 0.0008051113141082074
192	0.0005865307008314528 0.0005876896736190107 0.0005866017565988559 0.0005951760698586385 0.0005955471568716844 0.0005985365743584247 0.0005998959277946966 0.0006049720896537569 0.0006055485791206052 0.000609457976771188 0.0006095483442619394 0.0006134936337705285 0.0006207093159298382 0.0006229699588959265 0.0006277441512893753 0.0006298031817963139 0.0006335252281910802 0.0006361345981886889 0.0006366126926918597 0.0006424024088313987 0.0006454409384960963 0.000651028396630885 0.0006535374569039483 0.0006576818877206106 0.0006608102016748316 0.0006649749140556585 0.0006686094245410574 0.0006746931740467699 0.000679416458614897 0.0006966626579456364 0.0006998173226436249 0.0007044836396811665 0.0007086865934091037 0.0007166682433077565 0.0007202988170827027 0.0007251692190676586 0.00072790497761197 0.0007340482632056749 0.0007334275214300224 0.0007366395413560959 0.0007427299295720447 0.0007440936684884123 0.0007481314637031506 0.0007502658097139101 0.0007497552679790225 0.0007532669048568875 0.0007540475690444055 0.0007551904638365155 0.000754288179564616 0.0007535413341788269 0.000754186913558501 0.0007506686987985968 0.0007483648125762639 0.0007472286441964597 0.0007435110662138665
193	0.0005194692861662549 0.0005212311116905147 0.0005191550737295808 0.000525681063239571 0.0005265514227368334 0.000528450324423539 0.0005274574969350643 0.0005321696661228322 0.0005328521250738041 0.0005343920481649787 0.0005344101907336162 0.0005381226600135795 0.0005437996692805426 0.0005439066580814996 0.0005477344815689066 0.0005499518626771901 0.0005520731294205463 0.0005538116744704896 0.0005548748569571121 0.0005596571493222983 0.0005606091768593676 0.0005630517178420945 0.0005658905001443301 0.0005697708278500892 0.0005723339615466653 0.0005748970740588808 0.0005788856040413679 0.0005838474605646621 0.0005868335043466472 0.0006016798776213955 0.0006046346800256184 0.0006097218564012741 0.0006148128699844961 0.0006220224586889856 0.0006257087054507857 0.0006311981333438943 0.0006339822366240734 0.000640573815652552 0.0006417128520310676 0.0006472490155672035 0.0006532940650842555 0.0006560664452998632 0.0006615504928081403 0.0006660452092348367 0.0006687453643582147 0.0006743701711571458 0.0006776151384421996 0.0006793382982376111 0.0006811401310837474 0.0006834696822589305 0.0006859884566125138 0.0006855849170119993 0.0006862694152339041 0.0006868646749752641 0.0006869398921141322
194	0.00046402924739635386 0.00046662909760378533 0.00046445588105756893 0.0004693964775618697 0.0004708382883895855 0.00047236442506297686 0.00046974486458002397 0.0004732961775855351 0.00047503157997807305 0.0004747162373897693 0.00047543078273115777 0.000478267883982784 0.00048238423732981415 0.00048127657627487655 0.000484094876653634 0.000486674126813239 0.00048702431302844634 0.0004883762485907626 0.0004901947254150531 0.0004937556294171796 0.0004929191589292039 0.0004933925815667112 0.000496423636461885 0.0004991309534106517 0.000500630842819698 0.0005023091473782363 0.0005062348846347971 0.0005091184457742787 0.0005099114949740869 0.0005210248322601765 0.0005236111118148752 0.0005278775122786888 0.0005324868602688139 0.0005374411684080655 0.0005406933594615967 0.0005456490177464122 0.0005481052811797618 0.0005536764955494314 0.0005560538590714921 0.0005626480137661563 0.0005675636142725487 0.0005711044395334472 0.0005769413650230272 0.0005823125315407026 0.00058639523382232 0.0005936746641454249 0.0005988843317674398 0.0006012659653664613 0.0006044794806055899 0.000609927158009713 0.0006144237620293882 0.000617111338992462 0.0006204041710715019 0.0006228725520207376 0.000626561883726006
195	0.000415109517541007 0.00041827895040962986 0.0004166150329076024 0.0004206558843695562 0.0004225241176697175 0.0004244165339002904 0.0004214038300369901 0.0004234615726167232 0.0004264037185214334 0.0004250704101893556 0.00042696291423489154 0.0004286975273593389 0.00043146464537381776 0.00043014396028231804 0.0004321168484188694 0.0004352849210274443 0.0004344789672126758 0.00043592970909508185 0.0004382363574900789 0.000440367163299053 0.0004385962084612204 0.00043864875643369675 0.00044150296721168767 0.0004428826092963934 0.00044353555833211004 0.00044503216596281076 0.00044800393642406447 0.000449302724946152 0.00044884483920505197 0.0004560864682622116 0.00045818108611799836 0.0004609979506993234 0.00046440768954476413 0.0004665622702311888 0.0004691096433987482 0.00047229384784725365 0.00047445640968291807 0.0004783241013911549 0.0004809237065577257 0.0004868347516289085 0.0004898326776634581 0.0004935840877558217 0.0004985897724985863 0.00050313029564823 0.0005067602966838168 0.0005143816342969178 0.0005205663656996617 0.0005235398584568609 0.0005269363755644232 0.000534285432643625 0.0005395447214757834 0.0005437136745703705 0.0005487485077534403 0.0005526834513719655 0.0005592915833087566
196	0.00036961741343897005 0.0003732477856937829 0.0003722381749200183 0.0003758135095179645 0.00037778250743668404 0.00038030542429060623 0.00037804246441320926 0.0003790544017603212 0.00038279519887417045 0.0003814022995802884 0.0003842273318437022 0.00038525065277559385 0.00038737264681145724 0.0003867247942199067 0.00038784589185407377 0.0003914055467491886 0.00039032764984925605 0.0003922123801081496 0.00039465506403274264 0.0003953460537015528 0.0003936738738056192 0.000394196825012761 0.0003965536026551913 0.000397071683658047 0.00039772429566020467 0.0003991219149926824 0.0004004817114596436 0.00040136371283383266 0.00040075955920667146 0.0004051860645580276 0.0004065421329834578 0.0004083023512559409 0.00041087039347931074 0.0004105237256483739 0.000412405258587572 0.0004134701978908063 0.00041602467323973054 0.00041818900896996476 0.0004197733100852068 0.00042406056038693014 0.0004249495739749235 0.00042851265848107975 0.0004317320940224692 0.0004345866121223487 0.0004369024166343784 0.00044310382841144424 0.000449138229055449 0.00045225992863524427 0.0004551055171610751 0.00046233796306203767 0.0004667871917114625 0.00047068848810256854 0.00047651598810044137 0.00048109667582962645 0.0004889878723191314
197	0.00032656566736527325 0.00033076405659308205 0.00033011425702957384 0.0003331252258468422 0.0003346961289742065 0.00033769198054413866 0.0003367263214264719 0.0003375407690342109 0.00034154850847589643 0.0003408723156358623 0.0003439999042305798 0.0003449529999752535 0.0003470505898597613 0.0003476889995369236 0.0003480925611249051 0.00035176506978914997 0.0003511210711982739 0.00035356187406394146 0.00035596748016006606 0.0003558185046165328 0.00035512145556785787 0.0003561171517524251 0.00035769664525083335 0.0003580250177723795 0.00035944967318145786 0.000360505977906596 0.00036046780044110647 0.00036174774957819833 0.000361339541802227 0.0003644473253977866 0.0003648668936204999 0.000366590510497127 0.00036903560582506837 0.0003669869172011925 0.00036853770745282744 0.0003680355419965983 0.0003714579498958602 0.0003722827626474973 0.0003722742945877485 0.0003751712458543003 0.00037422472984506593 0.0003774280176496215 0.00037890593325203323 0.00038045224742481976 0.00038137095237371664 0.0003849327483449571 0.0003901356264270649 0.0003927513502988168 0.00039462951914036044 0.0004001059488335771 0.00040288998585140043 0.00040569649324885754 0.00041130902276281025 0.00041562849928984604 0.0004228885450927728
198	0.00028725359174558164 0.00029172705684466123 0.0002908628661698856 0.0002931225546790288 0.0002939191565944576 0.0002968830004213202 0.00029683271790418046 0.00029804878937822455 0.00030184694319832726 0.0003021186834824692 0.00030481986136414083 0.0003061205626384973 0.0003083262072895818 0.00031041424310459544 0.000310480733575079 0.0003140595678930094 0.000314270255976739 0.00031722152390645605 0.00031959859664147243 0.00031945650131328074 0.00032028534756025257 0.00032147306114977797 0.00032231349972772265 0.00032300646042036647 0.0003254329073431901 0.000326128267122229 0.00032577046624975123 0.00032745648242277247 0.0003270457312816822 0.0003302719349262984 0.00032983022283281354 0.00033215645333815625 0.00033465544439400624 0.00033208824092365876 0.00033377193962478565 0.0003323981749969081 0.00033620006993725535 0.0003363815548316094 0.0003353119221032032 0.00033761360035844894 0.0003353570967892918 0.0003381618984460947 0.00033869561693564463 0.00033974307273561125 0.0003395604462136634 0.0003404451521197484 0.00034478147522919167 0.0003463434039015924 0.00034708354498269025 0.00035030547168595427 0.00035154409630472073 0.0003532993893058932 0.00035781315656187486 0.0003611672574652222 0.00036659820317148895
199	0.00025425072000764555 0.0002582381934195168 0.0002566384370228348 0.0002581514010314869 0.00025803711775695097 0.0002602775254155368 0.0002603576330464778 0.00026197475039993603 0.00026501896822159497 0.0002658854332623152 0.0002675246193621056 0.0002691491962399074 0.00027108076915390245 0.00027422274360716707 0.00027428276321193255 0.0002774515723343127 0.00027854070732518456 0.0002816840021486223 0.0002840233176906269 0.0002844494516859156 0.0002869136852104432 0.0002881178038634804 0.0002886816582818519 0.00028997077530882746 0.00029319867837810076 0.00029381133999183834 0.00029435041091540486 0.0002959762140730808 0.00029560098257371193 0.0003002257819617243 0.000299360652586631 0.0003020741898683048 0.0003042945263693578 0.0003023661256201379 0.000304569592767925 0.0003028928675505324 0.00030619574231383935 0.0003063954729737435 0.0003051424233447748 0.0003076100822924826 0.00030489541139507373 0.0003072346300386106 0.000307283653513651 0.0003083086313152964 0.00030773891706060486 0.00030680021572155133 0.00031049942512915 0.00031091571824802067 0.00031077429287498304 0.00031219497005482115 0.00031255791137767784 0.00031363026143990875 0.0003166347751401178 0.0003186075380669051 0.00032202592944404244
200	0.00022875429348810604 0.0002317823798248448 0.00022938590376531302 0.00023029496821098657 0.00022945020991486733 0.00023060968566238047 0.0002303614412118155 0.00023182523582637499 0.00023354921650378316 0.0002344945936471106 0.0002347367628660195 0.00023634255229069918 0.00023747679792320418 0.00024091432288861423 0.00024092354636539247 0.0002431646490813837 0.0002447091867440844 0.00024752147658539447 0.00024958602062636465 0.00025066371168712 0.0002542820054581674 0.0002553576118898405 0.0002561268953524628 0.00025779066042504726 0.0002613530622965155 0.0002621558763407696 0.0002642315754704447 0.0002653685917922756 0.00026549414229452254 0.0002722653453569467 0.00027166663200658373 0.00027422952093848616 0.00027609577178345536 0.00027534023756657113 0.00027824452386040056 0.0002767754574617379 0.0002792587980491014 0.0002797265504883476 0.0002787244543898996 0.00028181183179871235 0.00027962486585727376 0.0002815587570620304 0.0002809895055719849 0.0002820732932094323 0.00028203007840309734 0.00028031075373011644 0.0002836754402234373 0.0002833573404902597 0.0002827691102337103 0.0002830521535884221 0.000283307460376602 0.0002840054308996151 0.00028562169527892727 0.0002861418572410472 0.00028822396070877257
201	0.00020939441456667706 0.00021149063686217595 0.0002087890160056505 0.0002094959788736407 0.00020830509284664486 0.0002085398229493833 0.00020791726704739853 0.00020884998828768096 0.00020907002557390083 0.00020981082051159972 0.00020872796576292267 0.0002100912994675404 0.00021026092044881746 0.0002131130518124916 0.00021271842089755336 0.00021368791575120135 0.00021515466910756507 0.0002172340285659652 0.00021862889042623782 0.00022011429902248506 0.00022390305159607877 0.00022454536935161056 0.00022550741470174295 0.00022703741768140647 0.00023032856383451154 0.00023131590273178527 0.00023467890606648857 0.00023505385087419433 0.0002361308390525941 0.0002446169019723861 0.0002449082983000975 0.0002471373745576367 0.00024900022036948853 0.0002491740841032272 0.00025282147653825615 0.00025193056481244257 0.0002539371185638158 0.00025475886228595716 0.0002541551433951391 0.00025784604310412557 0.0002567550032450967 0.0002586326288046949 0.0002573846273729025 0.00025847543354825733 0.0002595827728124208 0.00025784279082156317 0.00026113759515720026 0.00026072249098146394 0.0002600395211708225 0.00025972237322412976 0.0002604245097121822 0.000260961798856541 0.0002617963428936263 0.00026115520810769807 0.00026276581842004005
202	0.00019372244535501793 0.00019510634911023146 0.0001926578305686774 0.00019355572376652923 0.00019223668306953028 0.0001921632929568902 0.00019127196486409177 0.00019182879310057166 0.0001909678496341641 0.00019157657135790966 0.0001895855329615857 0.00019074670406190523 0.00019019239942680584 0.00019193403324984767 0.0001909847306677602 0.00019080754377379555 0.00019187818637003562 0.00019321608375544 0.00019370092652733182 0.00019523284149968817 0.00019817527839495594 0.0001981477121251928 0.0001989109497738289 0.00019994453140022178 0.0002023928515699164 0.00020327748082600257 0.00020696235239836989 0.00020639758172500355 0.00020836276496566012 0.0002168712039069199 0.00021821436376926194 0.00022026222880256897 0.00022236796144981593 0.0002229033829939889 0.0002271710146472369 0.00022687696195659203 0.0002288923875640431 0.00023036275374380773 0.0002302695889529802 0.00023415514351778918 0.0002342086828875076 0.00023645222849546867 0.00023489016589642412 0.000236021350781414 0.00023849183757407947 0.0002370819413057782 0.00024032889841221425 0.0002403451469265451 0.00023989576213548453 0.000239447528294001 0.00024067912256811022 0.00024127136891149148 0.0002422287807228045 0.00024102466379610115 0.0002426260644658683
203	0.0001799889727286824 0.0001809326974323179 0.00017890074172875357 0.00018006827610184652 0.0001785727902508113 0.00017892107140499332 0.00017783230694542058 0.00017828173421942397 0.0001770584212006497 0.00017768833743873175 0.00017532084632002046 0.00017644144381997694 0.000175504727692346 0.00017628000054058953 0.00017504929764004514 0.00017419835146507422 0.00017490495801947249 0.00017569579599214198 0.0001753547137783599 0.00017672137906486027 0.00017838916833644582 0.0001778049910477764 0.00017800806555704884 0.00017859480826519289 0.00017987647209342776 0.00018029791637456892 0.00018324277720929052 0.0001818552240995894 0.00018422673007063153 0.00019066576298076076 0.00019264756550531697 0.0001945578529643868 0.00019661654817309705 0.00019707089150745934 0.0002015850353409216 0.0002015652801254326 0.00020366964381833316 0.00020604514614997387 0.00020645288173346956 0.00021011711880709346 0.00021103882272144477 0.00021375855148950959 0.00021241890177904393 0.00021378164610789027 0.0002174654022581107 0.0002164608537677013 0.00021957467507943457 0.00022031914395076506 0.00022041426363103253 0.0002201764279722851 0.00022165568011466878 0.00022253355617991765 0.00022435625673743423 0.000223222665412685 0.00022487160064232713
204	0.00016759826646311235 0.0001683994102091102 0.00016669801407143516 0.00016795838196523056 0.00016614288906978249 0.00016713849110845346 0.00016597096392804005 0.00016642054352304783 0.00016530155534848426 0.00016599729494307507 0.00016365662374555004 0.00016490246136241483 0.00016377592505748893 0.00016406210434858747 0.00016294604440324304 0.00016187800806961592 0.0001625133823591619 0.00016277474877556144 0.00016197760550774057 0.00016319923196966043 0.00016388907192938805 0.00016309121795845868 0.00016266830322696083 0.0001631031483940572 0.0001632097469608306 0.0001630904207273445 0.000164838049102102 0.00016312750420694117 0.00016539222773976391 0.00016853573356583726 0.00017049355766522798 0.00017210563827578098 0.00017352631221033738 0.00017364553217042648 0.00017786775163087826 0.00017770385644147864 0.00017952424354417484 0.0001825144405465141 0.00018312831693969857 0.00018634620533473684 0.00018775484245900202 0.00019063008679223454 0.0001897542358441562 0.0001914913753066542 0.00019593708770807868 0.00019533861225361842 0.0001982330818157174 0.00019976930085682223 0.0002007514030016113 0.00020079525106873067 0.00020218623660805718 0.00020363081634814403 0.00020669617355680204 0.00020595902655150492 0.00020736467603738745
205	0.0001566437370065315 0.0001574521898102134 0.0001559941777267806 0.00015713928165133888 0.00015501090425629795 0.00015626474784873837 0.00015519751796806374 0.00015572420394923252 0.00015474690822262014 0.0001555494086397474 0.00015332057131741878 0.00015475152161925792 0.00015358977136289902 0.0001536696621023021 0.0001528938460650598 0.00015177521782874112 0.00015269804497928963 0.00015230656314317578 0.00015151481236694848 0.00015257745018608398 0.0001529450566117493 0.00015220330910317378 0.00015126709872899144 0.00015177262572689174 0.00015091886855087304 0.0001505787666713562 0.0001513585594301286 0.00014981924062889144 0.0001517169426861444 0.0001519449853249337 0.00015344135311256052 0.00015460563880116882 0.00015496006089621854 0.00015470540672626133 0.0001582152690675654 0.00015757521982552326 0.00015863774686634432 0.00016156698514396936 0.00016195295992328253 0.00016447984225940549 0.00016601326244188396 0.0001685733342962482 0.00016797374652084983 0.0001698647654663168 0.00017441838644986231 0.00017433255246197758 0.00017685696848549571 0.00017894733577166144 0.00018103409327360935 0.00018120358540453695 0.00018234604988572677 0.00018445417083703814 0.00018873360608614285 0.0001885419625222358 0.00018931786824425307
206	0.00014687369569929448 0.0001476307972262716 0.0001463894586433906 0.00014744315472941204 0.00014524635683583727 0.00014633125953571652 0.00014549606063233878 0.0001462437210348469 0.00014524697389930885 0.00014620290810007344 0.0001440260572689749 0.00014549081747770187 0.00014453814531826224 0.00014434933022339013 0.00014406847947878574 0.00014277207436440162 0.0001441306685770727 0.00014310289347785823 0.00014271686589564155 0.00014341908688502778 0.00014399093741131254 0.00014338476540134165 0.00014208873234936113 0.0001427423802584041 0.00014118597747041068 0.0001409649485841391 0.0001413726698922226 0.00014010712799497626 0.00014157040846511814 0.00014025968932922085 0.0001412609410315441 0.0001420422867981656 0.0001412823048257725 0.00014082164352037356 0.0001435917523418179 0.00014244285227595985 0.00014248827242032837 0.0001448431163797026 0.00014480004625027043 0.00014639851780328376 0.000147694778239497 0.00014951883893766696 0.0001488786809914547 0.00015049666332520904 0.00015442353124307107 0.00015489562665389772 0.00015688972702309224 0.00015911563974295434 0.0001619604326807982 0.00016203557557164315 0.00016309118784728626 0.0001655540583339404 0.00017050504214457905 0.0001709844455858218 0.00017111862208494735
207	0.00013743007755262574 0.0001380844039781312 0.0001370166386858665 0.00013821087166439373 0.00013630950937364852 0.00013707010384454853 0.00013649525302490405 0.00013764147210386564 0.00013666580914506059 0.00013770654681512958 0.0001357490020113886 0.00013696847318872711 0.0001365347956228037 0.00013590806254921143 0.00013625605816404993 0.00013461414161140096 0.00013626523358038753 0.00013481898962286403 0.00013500124456168077 0.00013520383609741358 0.000136125087052046 0.0001355844660385838 0.00013407193330117973 0.00013490100221606377 0.00013289973856594773 0.00013285548871060318 0.0001334647405470624 0.000132295809168871 0.0001333765309448567 0.00013169493861337153 0.00013235693066154493 0.00013293558741445997 0.000131357262002058 0.00013090856994431502 0.00013316831521900972 0.0001317808228432845 0.000130938356567482 0.00013263525088982097 0.00013221251651261316 0.00013295749547532495 0.00013388291444750027 0.0001347010596028968 0.00013376710755520242 0.00013492844058533894 0.0001377773694729993 0.00013856280713317494 0.00013982914491910716 0.0001418376297719386 0.00014462901692369868 0.0001443571173414648 0.0001455607210866184 0.00014791918299904584 0.00015271179564230083 0.00015368572189326308 0.00015353068740926235
208	0.0001276682498793969 0.00012823904415917238 0.00012733710005832403 0.0001287982797001552 0.00012746209110870834 0.00012786036287131276 0.00012760628830160597 0.0001291620591651294 0.00012849707475486298 0.0001294413196663574 0.00012806014142805285 0.00012881131067057458 0.0001291645680286056 0.00012812359744298027 0.00012910734075739615 0.00012722683542118167 0.00012892716031789547 0.0001274371096392467 0.0001280370231306611 0.00012787909808556326 0.0001289430972487524 0.00012841777514352 0.00012676692027343273 0.00012775159141533346 0.00012560610748092474 0.00012562479361108672 0.00012667973667666204 0.00012543771733170686 0.00012629560058277417 0.00012475766369164816 0.00012522272185146863 0.00012565742929771645 0.0001236760757654838 0.00012337933579305562 0.00012531946090923792 0.00012396343940397706 0.00012262655305811843 0.00012394642277749435 0.0001232218411732431 0.00012341185602452712 0.000124176298734142 0.0001240986124670304 0.0001227498760403461 0.00012353145454179488 0.00012539442270728557 0.00012622678418335384 0.00012659743448719605 0.0001281544980770143 0.00013021458120618347 0.00012940102124033544 0.00013066946050447164 0.00013258032693865454 0.00013657023826563222 0.00013755991806170914 0.0001373183719123427
209	0.0001176965393156489 0.000118094178151339 0.00011743692676614959 0.00011905052358683138 0.00011838703959251324 0.00011837042440560351 0.00011859237553510494 0.00012037791066187442 0.00012019554133138691 0.00012089384262124419 0.00012034244398783968 0.00012059857014201736 0.00012174592503305513 0.00012052945540033826 0.00012195472410079169 0.00012022258276223276 0.00012177717306942271 0.00012070556114827642 0.00012141879044576414 0.00012125966491927165 0.00012215603209152722 0.0001217709506096413 0.00012004156879895978 0.0001211240752900507 0.00011915659982347956 0.00011911644830128958 0.00012049782018012267 0.00011916045366066832 0.00011994328083991906 0.00011862239526654252 0.00011901305491802097 0.00011923714125911824 0.00011724686773684433 0.00011710998309959657 0.00011880296006149877 0.00011756892238872769 0.00011603619736050027 0.00011733604042645623 0.00011644173507950126 0.00011627273569948404 0.00011710354033463301 0.00011658816705790507 0.00011495221312195776 0.00011543629437740759 0.00011667453004984847 0.00011753687193872425 0.0001171660118857499 0.00011815920379050619 0.00011924282662795786 0.00011794202896882361 0.00011900926405668303 0.00012028452695522521 0.00012327181004619445 0.00012392761452672914 0.0001233976611325727
210	0.00010805018866873584 0.00010810932940735906 0.0001077025819539962 0.00010932025492544148 0.0001092649441098426 0.00010882678266721976 0.00010960439580948429 0.00011146867636332056 0.00011158775685751254 0.00011208603731124666 0.00011234056433805784 0.00011224239577428116 0.00011388396264846972 0.00011280003778218879 0.00011430894657832125 0.0001131570084095491 0.00011441703019604753 0.0001141058765217182 0.0001146588850592448 0.00011484993321716665 0.00011537374438979088 0.00011534321674912404 0.00011366272636631358 0.00011485497879006862 0.00011330559676607843 0.00011315074984785156 0.00011463657260836721 0.00011336305520831595 0.00011412680292920942 0.00011295489719512614 0.00011336062956878952 0.00011331749144107342 0.0001116617928182195 0.0001115336306600546 0.00011295757122250492 0.00011185559232497866 0.00011025578158878352 0.00011171418574302687 0.00011088279961447212 0.00011038206311711166 0.0001112867346849801 0.00011073974685328115 0.00010909702163975695 0.00010936598057108095 0.00011022427983304571 0.00011119865604740085 0.00011052916364092205 0.00011104686930837227 0.00011124907259083329 0.00010971073012702304 0.00011053977090109008 0.00011118735873808509 0.0001133359853974761 0.000113651666289099 0.00011254725429745217
211	9.918996447652892e-05 9.889799579370934e-05 9.861409070471429e-05 0.00010025923849252784 0.00010052055086364897 9.978288054830453e-05 0.00010096260549481687 0.00010286523968556627 0.00010287895397655353 0.00010339975225910447 0.00010418551462915635 0.00010392176791018365 0.00010569560768692328 0.00010501668026896559 0.0001062778778840274 0.00010591796346831214 0.00010676214618799658 0.00010730141534890964 0.00010751960460940701 0.00010816881964875227 0.00010834382110453616 0.00010876962143016911 0.00010724386702078366 0.00010861933926410677 0.00010759432426005696 0.00010735500734678937 0.0001088018400668427 0.00010785462636431599 0.00010863244124695766 0.00010773228824170342 0.00010814477541467183 0.00010781572222311185 0.00010672648419841026 0.00010642878997056885 0.00010749672738469335 0.00010657916422065691 0.00010502295204468343 0.00010656061404901386 0.00010595992364398606 0.00010514312830086866 0.00010605284726531338 0.00010559354295483458 0.00010415275833717686 0.00010436318253003074 0.0001048977875575912 0.0001059519533062808 0.00010529728126775252 0.00010559818789716674 0.00010524050203593123 0.00010369157435422991 0.00010443549428826658 0.00010466173003203181 0.00010625760950585541 0.00010637379307417758 0.00010473494510582871
