pixel,1397A,1402A,1407A,1412A,1417A,1422A,1427A,1432A,1437A,1442A,1447A,1452A,1457A,1462A,1467A,1472A,1477A,1482A,1487A,1492A,1497A,1502A,1507A,1512A,1517A,1522A,1527A,1532A,1537A,1542A,1547A,1552A,1557A,1562A,1567A,1589A,1594A,1599A,1604A,1609A,1614A,1619A,1624A,1629A,1634A,1639A,1644A,1649A,1654A,1659A,1664A,1669A,1674A,1679A,1684A,1689A,1694A,1699A,1704A,1709A,1714A,1719A,1724A,1729A,1734A,1739A,1744A,1749A,1754A,1759A
246	2.5660038461990633e-05 2.575938025513448e-05 2.6052745634647447e-05 2.633535165260732e-05 2.608163115073993e-05 2.6183982217787115e-05 2.613764026146909e-05 2.6286502348983123e-05 2.5746132766832065e-05 2.6010123246534902e-05 2.5762052574511607e-05 2.5611950332791877e-05 2.5381875574837266e-05 2.5041999409182805e-05 2.5053766094552764e-05 2.494073325803471e-05 2.4805772932089847e-05 2.4932200256024817e-05 2.4775998857025743e-05 2.47352858239201e-05 2.4747063539845405e-05 2.498974759341166e-05 2.4958424104544246e-05 2.4462252297402033e-05 2.455643595853297e-05 2.4512684797336192e-05 2.4491355053436043e-05 2.4357914329653616e-05 2.4433871810650603e-05 2.454509680358584e-05 2.448198007570467e-05 2.4572159959108565e-05 2.454187854479609e-05 2.4117319492303225e-05 2.4046327109562273e-05 2.442163081479453e-05 2.4419370899476335e-05 2.4356720831748144e-05 2.3999573792902987e-05 2.3955734894198867e-05 2.3967042086879954e-05 2.3705008261342898e-05 2.4092611814056295e-05 2.4175035493929615e-05 2.425099983521081e-05 2.4571657456467356e-05 2.5110685220684662e-05 2.5614839070939627e-05 2.6128698256932002e-05 2.628401078852123e-05 2.6194003388994916e-05 2.7151782360880024e-05 2.660464002165401e-05 2.6870550607435854e-05 2.734523176954019e-05 2.7375884509471337e-05 2.7911513055686275e-05 2.796032903677673e-05 2.8035976171347736e-05 2.7915667178184725e-05 2.815664746321518e-05 2.8395500963422734e-05 2.8655455655343087e-05 2.9015238341813302e-05 2.897705529643467e-05 2.9016865947564314e-05 2.9003208288044347e-05 3.0079580196459332e-05 2.9776626676154425e-05 3.009783497102278e-05
247	2.477323649483997e-05 2.5023829105339953e-05 2.5272596589331957e-05 2.5570766739098235e-05 2.5315568196431854e-05 2.552706766294552e-05 2.568527057116722e-05 2.5890966651882387e-05 2.5392489498866303e-05 2.569793492032967e-05 2.5494644081355904e-05 2.531504097534025e-05 2.5094280819377667e-05 2.4859565369964865e-05 2.5002855503022104e-05 2.4840607073215627e-05 2.4689765468072138e-05 2.4769447526603523e-05 2.4665063879821942e-05 2.461713670705752e-05 2.452916247929841e-05 2.4815322582048047e-05 2.4798350857598202e-05 2.4325519429417855e-05 2.4451412082987454e-05 2.4404663516235508e-05 2.4382677164340695e-05 2.4214229771703324e-05 2.4283319934625116e-05 2.4411527842095232e-05 2.4372721073138976e-05 2.443592125132927e-05 2.441888524527921e-05 2.3917157197000772e-05 2.3873146449083583e-05 2.3974236471109097e-05 2.3920502803796362e-05 2.380263972561027e-05 2.33823123196721e-05 2.3342222995334957e-05 2.337824262212469e-05 2.300610177251599e-05 2.3315819211794405e-05 2.330903388981357e-05 2.3241207125463624e-05 2.3557705747462232e-05 2.3882294304790315e-05 2.443702043098331e-05 2.4923835883503776e-05 2.5216782349528687e-05 2.51735215475365e-05 2.6040416321016606e-05 2.5372582463119695e-05 2.5593624931396227e-05 2.6075168667894766e-05 2.6243776274427916e-05 2.6848202333505888e-05 2.6896468864348698e-05 2.692224626464016e-05 2.679631494041393e-05 2.689806581193416e-05 2.732556942055498e-05 2.7566916059208893e-05 2.7935351885645777e-05 2.7906643626243854e-05 2.774991242440734e-05 2.761241299778074e-05 2.886543202241304e-05 2.8485539421653967e-05 2.8686293504874775e-05
248	2.3810217555177216e-05 2.4164281435524734e-05 2.4352036392039752e-05 2.4624036491485855e-05 2.4387719469424642e-05 2.4651361817480177e-05 2.4971848758807773e-05 2.5222209171603466e-05 2.4805453653093305e-05 2.5130223609718512e-05 2.500660291280781e-05 2.48751449574477e-05 2.471671256382392e-05 2.4605775255329218e-05 2.486807623949674e-05 2.475691866876044e-05 2.4644212397197662e-05 2.466675956977979e-05 2.4640280843871597e-05 2.4601021477172017e-05 2.4413552411587717e-05 2.475381159319302e-05 2.460666884179642e-05 2.4200856671832666e-05 2.4396447765904685e-05 2.424493954551963e-05 2.426793464990289e-05 2.4087140349262606e-05 2.410185817621284e-05 2.4280558590978246e-05 2.4265760244588673e-05 2.4198550862486917e-05 2.430755988182773e-05 2.3755530265897454e-05 2.3690766770889958e-05 2.3701621925748892e-05 2.356988960441411e-05 2.3483260002853827e-05 2.310054907940863e-05 2.297135195476103e-05 2.304526774575484e-05 2.2604576355538374e-05 2.2832310002840836e-05 2.2803226098887397e-05 2.2599336429049707e-05 2.285225548102008e-05 2.295360864316229e-05 2.3521417690127996e-05 2.3909640127834106e-05 2.4215350762954633e-05 2.4299981696377393e-05 2.4997275286887024e-05 2.425895744213767e-05 2.43924501039966e-05 2.4848136120626747e-05 2.5142269589200404e-05 2.5711802226215424e-05 2.5770580324627995e-05 2.580817222529359e-05 2.5689744497023307e-05 2.5672265215959265e-05 2.6263267826364848e-05 2.6479819712986306e-05 2.6915046425496516e-05 2.6920837732290228e-05 2.661493310330146e-05 2.6306315308888183e-05 2.7705756262036172e-05 2.7265604021925935e-05 2.7368665034768885e-05
249	2.2843472318125052e-05 2.320657829330583e-05 2.3396333690141814e-05 2.357851974305631e-05 2.3400408415678013e-05 2.365860698289964e-05 2.4034345563736003e-05 2.432851163130267e-05 2.4023652769183098e-05 2.4311489084369166e-05 2.4298924864389185e-05 2.424503436304839e-05 2.4172763774987874e-05 2.4210410180084502e-05 2.4520769046112365e-05 2.456866100344818e-05 2.454515022065822e-05 2.4500758948405338e-05 2.4607420305495167e-05 2.461639948218971e-05 2.4398449721332503e-05 2.4786147500923415e-05 2.4461743780595526e-05 2.412144585668588e-05 2.442036069834019e-05 2.412310393148579e-05 2.4172839205932863e-05 2.4019817103239553e-05 2.392129069603415e-05 2.410576171600095e-05 2.4106457484269677e-05 2.3895333645068978e-05 2.4131771727930922e-05 2.3607595604791598e-05 2.3502678631116444e-05 2.352681029476646e-05 2.329360707431294e-05 2.3281696571312457e-05 2.3037021248837095e-05 2.2785505257627586e-05 2.2891195307950227e-05 2.2410423343285023e-05 2.2560789012215278e-05 2.258280855396932e-05 2.2302887582211987e-05 2.247238229934143e-05 2.2401784544122482e-05 2.2905925613979308e-05 2.3181935684115018e-05 2.339895873802694e-05 2.3643603113862272e-05 2.4116078445416013e-05 2.3392642836610524e-05 2.338168220836128e-05 2.381635191347242e-05 2.4162210369725e-05 2.4560638418324484e-05 2.463771207678688e-05 2.4727601777581663e-05 2.4568872040268073e-05 2.4481750925214383e-05 2.5190786168126822e-05 2.535963830914514e-05 2.5875945156568776e-05 2.592893050595855e-05 2.560126661367097e-05 2.50911096389628e-05 2.654333654612585e-05 2.6119077563863195e-05 2.619815836271865e-05
250	2.1905438201513966e-05 2.2194643242287588e-05 2.244062217051841e-05 2.2507778414035764e-05 2.2403748991745895e-05 2.2639585689081362e-05 2.2988832208922567e-05 2.3295229273444742e-05 2.3131724333995028e-05 2.3335793667163395e-05 2.3425827717787753e-05 2.346426214382102e-05 2.3439645115279166e-05 2.3641543009903443e-05 2.39398748345307e-05 2.4175960471185026e-05 2.4279115241364397e-05 2.4170623902831153e-05 2.4446928361096008e-05 2.4539583838365223e-05 2.4360360942472244e-05 2.479769037279195e-05 2.4362242293290037e-05 2.408573491159802e-05 2.4456700756289585e-05 2.4108830712065712e-05 2.4123464183178493e-05 2.4028200135347955e-05 2.3784843485679802e-05 2.3909595829566988e-05 2.3881068363353485e-05 2.3620997486757825e-05 2.387114193895358e-05 2.3452738913629192e-05 2.3334151932331368e-05 2.3369472767744836e-05 2.305909178668564e-05 2.3100612202865238e-05 2.3044041104690244e-05 2.2703052814383437e-05 2.2817566180182167e-05 2.231127435479728e-05 2.2412315643215363e-05 2.253459193450354e-05 2.2242218030726172e-05 2.235490701055219e-05 2.218693439682223e-05 2.2550021547392914e-05 2.2766491905102695e-05 2.2837513943332995e-05 2.320441866376664e-05 2.3453155673350323e-05 2.2828878141219824e-05 2.264138014975194e-05 2.3071222722046836e-05 2.3374361795190503e-05 2.3505754505029777e-05 2.3615706516965236e-05 2.3758144393809977e-05 2.3503020468387756e-05 2.3396247825820305e-05 2.414749000827317e-05 2.4237243259698543e-05 2.4794634312923682e-05 2.4890231642858592e-05 2.463791824328672e-05 2.3930633802296737e-05 2.5306922974406814e-05 2.5004653257959076e-05 2.51419137849332e-05
251	2.1021705186973673e-05 2.1204847889380965e-05 2.148615610279514e-05 2.1468570286677252e-05 2.143804821371331e-05 2.1635457500134025e-05 2.1941422316342415e-05 2.2221806183172516e-05 2.2195004445619264e-05 2.2347953922930387e-05 2.2459111201708984e-05 2.261258293814149e-05 2.2589894537082327e-05 2.2911519788077043e-05 2.3199199714976252e-05 2.353554127695998e-05 2.3787335739681846e-05 2.3655108194038028e-05 2.4070221016168097e-05 2.4267080176612704e-05 2.415656974972992e-05 2.466316949602682e-05 2.4235152746055144e-05 2.403286034510913e-05 2.4405116628295665e-05 2.4150632707795926e-05 2.4087285919275037e-05 2.4059570721293912e-05 2.3700078130317276e-05 2.3738339614538012e-05 2.3642400998357456e-05 2.3445411227723674e-05 2.359364438332992e-05 2.330311025121417e-05 2.3201710625599767e-05 2.3170885171795416e-05 2.2857616966401306e-05 2.2919333523879564e-05 2.3021348654767484e-05 2.2646805919263602e-05 2.2739037995990388e-05 2.223480244789598e-05 2.2323318117106394e-05 2.2550176501116395e-05 2.2279665798694048e-05 2.239063147967266e-05 2.2200728692106355e-05 2.2378872962117715e-05 2.2598078704943302e-05 2.2503579186701994e-05 2.2924927698650625e-05 2.3010519490008226e-05 2.2521615198013154e-05 2.2172615350775205e-05 2.260948486595575e-05 2.280578794371178e-05 2.2661260110926483e-05 2.2806004092535052e-05 2.2963158367936112e-05 2.2611917693267413e-05 2.251517618609049e-05 2.3229796049512435e-05 2.3201435667152274e-05 2.37386786612383e-05 2.38524575765355e-05 2.3686061527819176e-05 2.2830830251709315e-05 2.400697082894021e-05 2.3886413325175624e-05 2.4117586471685204e-05
252	2.0194097841752546e-05 2.0316847020306165e-05 2.055841799997917e-05 2.050236822270624e-05 2.0541959427064155e-05 2.0668745115472902e-05 2.095094431652019e-05 2.120625194713463e-05 2.1248971419830305e-05 2.1424343720996537e-05 2.1475462969132347e-05 2.1747634680538272e-05 2.1752179666620128e-05 2.2086260175681395e-05 2.2401779078557307e-05 2.2718922163651984e-05 2.3092822652451597e-05 2.3000547156008883e-05 2.345240668908045e-05 2.3751815699831482e-05 2.3712337918042035e-05 2.431244361946368e-05 2.3979807856057456e-05 2.3858502193947188e-05 2.4191333071428266e-05 2.41151125736809e-05 2.3975081364500017e-05 2.4016316847389436e-05 2.3618110889509506e-05 2.3592803171839313e-05 2.3436301600115376e-05 2.3366016564437304e-05 2.3384358915682468e-05 2.320574684608791e-05 2.3111026793978345e-05 2.2944313947059422e-05 2.2692241911907436e-05 2.2753308097060855e-05 2.2945428286808912e-05 2.2579036522167935e-05 2.2624474157346408e-05 2.2175615171345423e-05 2.2269332389171078e-05 2.2554293797188666e-05 2.231038764198901e-05 2.2474517848075837e-05 2.2319911773306254e-05 2.231229124969706e-05 2.2546005503178304e-05 2.2312623886045686e-05 2.272701082212271e-05 2.2731723777018702e-05 2.237247244014475e-05 2.1910924451789244e-05 2.2374486368036296e-05 2.24485317076107e-05 2.208885167956484e-05 2.224320452937293e-05 2.236766446115389e-05 2.1983277849135592e-05 2.1904035447895107e-05 2.2516475724232823e-05 2.233758831007767e-05 2.2800467390883482e-05 2.2897302931289643e-05 2.279222484716376e-05 2.1870758549221207e-05 2.2766126991525567e-05 2.2805234714933446e-05 2.3099682102552867e-05
253	1.9398076795572962e-05 1.9540415013384643e-05 1.9704628780492232e-05 1.9617952677787443e-05 1.973191809834072e-05 1.9775397931327974e-05 2.006126811714074e-05 2.0305552828462512e-05 2.0330697429606878e-05 2.0554948459956624e-05 2.055698502541109e-05 2.089294601022357e-05 2.098646827953162e-05 2.1261906078479524e-05 2.1619299787836714e-05 2.1878875285720225e-05 2.228281420246693e-05 2.2280528136137715e-05 2.266053190245366e-05 2.303054806553878e-05 2.3048581585396884e-05 2.373508583467272e-05 2.3513545582946032e-05 2.3477526313074444e-05 2.3775364684463226e-05 2.388091815314562e-05 2.369808290029913e-05 2.3811395095549904e-05 2.3452413910330515e-05 2.341650925140765e-05 2.323699523780491e-05 2.3312335202137477e-05 2.325184048627768e-05 2.3167392805520638e-05 2.3054801537238278e-05 2.2752968159639954e-05 2.2584059100337613e-05 2.2616002526632422e-05 2.2846274106382026e-05 2.2510975342597465e-05 2.2495729013997275e-05 2.215500772305476e-05 2.2249306699026784e-05 2.2518750834091367e-05 2.2295545805961153e-05 2.253458482008335e-05 2.243258231575715e-05 2.2284033071371402e-05 2.2496920876069924e-05 2.2189786398744508e-05 2.255336332077025e-05 2.2527372036962174e-05 2.229128182256832e-05 2.177814503490288e-05 2.2286243733926857e-05 2.2261958281356176e-05 2.177059291993183e-05 2.1888730819860267e-05 2.195073345857895e-05 2.1617776069252996e-05 2.1543861682898395e-05 2.202153981887193e-05 2.1708713475775618e-05 2.2050432612286476e-05 2.209146020957319e-05 2.2025847890743636e-05 2.1131939154391484e-05 2.1726034849960196e-05 2.1853768451430014e-05 2.2149608454226277e-05
254	1.8621057400879636e-05 1.8796322758554598e-05 1.8939812159689215e-05 1.878866467219423e-05 1.898602428458042e-05 1.8983679583566874e-05 1.9298263175154067e-05 1.9524492499895017e-05 1.949202372846367e-05 1.9724008482769554e-05 1.975582775746708e-05 2.0068827539057376e-05 2.0264498743636127e-05 2.0519850979842983e-05 2.08739005931829e-05 2.1112835997811705e-05 2.1439387225071773e-05 2.1545247805079856e-05 2.1815677494540392e-05 2.2208104755984955e-05 2.2257672270479516e-05 2.2973678461961307e-05 2.2834875699200252e-05 2.2891346090508877e-05 2.3147853130448922e-05 2.339066136343769e-05 2.3218789089123406e-05 2.339499683481812e-05 2.311383621088343e-05 2.3123953436727378e-05 2.2961179965418387e-05 2.3168667782888406e-05 2.3119090840006466e-05 2.3112987029719172e-05 2.3003697887049023e-05 2.2640519626061665e-05 2.2551667175045484e-05 2.2528035647538542e-05 2.2763528277534695e-05 2.2485977629671376e-05 2.2411427163468527e-05 2.2179927928942024e-05 2.2272328965388265e-05 2.2460265777726035e-05 2.2254459543498175e-05 2.254457428772496e-05 2.2470225265581474e-05 2.2254960618108822e-05 2.2409022622881634e-05 2.2102436757980984e-05 2.2392586060397533e-05 2.233687890098341e-05 2.22170697798693e-05 2.1704937321636903e-05 2.224729782297583e-05 2.2168801099024002e-05 2.162937540724317e-05 2.165328281047592e-05 2.165108476533253e-05 2.143075105043317e-05 2.1342083454186344e-05 2.1702000764740047e-05 2.1324790386950443e-05 2.1530271631471523e-05 2.1476510676726647e-05 2.143591650844943e-05 2.0648169797589484e-05 2.0967658301129877e-05 2.110260601032254e-05 2.136358680506721e-05
255	1.7871405891402834e-05 1.8022166759186654e-05 1.8244479959512418e-05 1.8003384253372072e-05 1.825944451093096e-05 1.828601500751247e-05 1.8637381910980523e-05 1.8835722151236815e-05 1.8760495013607934e-05 1.894715530657324e-05 1.907873788871341e-05 1.931142465202576e-05 1.9549607754169706e-05 1.9864839072360453e-05 2.016570347739145e-05 2.041806367435984e-05 2.0618078680228556e-05 2.0802990090768992e-05 2.0997878865858408e-05 2.1397531645351714e-05 2.1441469265450988e-05 2.2103058307362602e-05 2.2015298440172354e-05 2.2177853981809904e-05 2.2356399110130118e-05 2.2679616103419707e-05 2.2570426441827826e-05 2.2762574465536613e-05 2.2558308607919564e-05 2.2647002451311752e-05 2.2527734708961814e-05 2.2817762064250935e-05 2.287554691236693e-05 2.2933556811029364e-05 2.2885502578950094e-05 2.2587567083969395e-05 2.257584526893953e-05 2.2506367735333105e-05 2.2714247743106465e-05 2.25320097604774e-05 2.242698677665822e-05 2.2246064908068e-05 2.2354314240542424e-05 2.241759443216367e-05 2.221827202299999e-05 2.251752747603315e-05 2.2425245940212365e-05 2.221717522691654e-05 2.2290667013041373e-05 2.2043029716542495e-05 2.226826549720738e-05 2.2164669422852254e-05 2.2126653699428655e-05 2.165187858280736e-05 2.2185681566011784e-05 2.2091985654646507e-05 2.156967214396598e-05 2.1450821363378163e-05 2.1398593744034608e-05 2.1307289642252153e-05 2.1199904032129746e-05 2.1481231320536846e-05 2.112559698815694e-05 2.1235584408204378e-05 2.1049172165282452e-05 2.1035742984397972e-05 2.0392313685334154e-05 2.050498527382904e-05 2.0588753477873254e-05 2.0812426014651327e-05
256	1.7174280741203287e-05 1.7243241645368955e-05 1.7591675152610165e-05 1.7288839037073652e-05 1.7546297667729998e-05 1.7663324676723485e-05 1.8024464430532242e-05 1.8192891313042095e-05 1.8111620996238668e-05 1.8244914444913875e-05 1.8494783943549283e-05 1.863965577841509e-05 1.8855154492640125e-05 1.924126909457737e-05 1.951419949514735e-05 1.9756455601334544e-05 1.984781638557983e-05 2.005037115107538e-05 2.021942895328792e-05 2.0664315059307664e-05 2.0657811473465814e-05 2.1197660796677092e-05 2.1139585742045598e-05 2.141714461484104e-05 2.1498995071546164e-05 2.185438846353845e-05 2.1833426423979385e-05 2.197882871405103e-05 2.1831854156666137e-05 2.19758937479926e-05 2.1903060262938235e-05 2.2209024672570865e-05 2.2436150031750156e-05 2.256116095221528e-05 2.260381939926708e-05 2.2508941872941377e-05 2.258565130323848e-05 2.2523055625950885e-05 2.2677604700941345e-05 2.2613651196531504e-05 2.254282928477377e-05 2.2346829664798576e-05 2.2496268642002862e-05 2.2416707445073348e-05 2.219508965288782e-05 2.2477861441915825e-05 2.2335269162416617e-05 2.219783488765369e-05 2.2170146199715e-05 2.1992707895100447e-05 2.219355746225653e-05 2.204718327462913e-05 2.2026774812818372e-05 2.1610101139122527e-05 2.2090533224826822e-05 2.1992730378581697e-05 2.1527765619831933e-05 2.1260192612566596e-05 2.116377306484795e-05 2.1159753946968295e-05 2.1061357913743907e-05 2.129662002886732e-05 2.101442023039866e-05 2.1105652977207365e-05 2.0759477163832886e-05 2.0783287639273335e-05 2.0283753251943284e-05 2.0282969609814415e-05 2.030230589268136e-05 2.0494000610879068e-05
257	1.657855462997063e-05 1.6535147788915895e-05 1.6977020258373294e-05 1.6679292188319984e-05 1.6887284067557596e-05 1.7097463156811083e-05 1.7425283661004513e-05 1.756374640184449e-05 1.7511196664136096e-05 1.7618712533342807e-05 1.7943522435523147e-05 1.8035677647564997e-05 1.823066116299555e-05 1.8600120313763114e-05 1.894366385058251e-05 1.9117855766846556e-05 1.9133513418120336e-05 1.9319040169012115e-05 1.9467701677674164e-05 1.998551516758461e-05 1.991119490598263e-05 2.0319713856791736e-05 2.027888043391201e-05 2.0631994830014265e-05 2.065670377366565e-05 2.1020006563445268e-05 2.1082507086133177e-05 2.1162479448779528e-05 2.1041965590982098e-05 2.1180441732308643e-05 2.114132595041992e-05 2.141896760713204e-05 2.1781073973928437e-05 2.1982061108189063e-05 2.210559786747201e-05 2.2297966213137816e-05 2.247115382697018e-05 2.248946744918852e-05 2.2598295110362518e-05 2.2650961116360105e-05 2.269935756486628e-05 2.2451623620541013e-05 2.2648400408768856e-05 2.24492729958627e-05 2.217778628193453e-05 2.2456080337765056e-05 2.2257553752818394e-05 2.2231780162049896e-05 2.20869020037878e-05 2.194029165963966e-05 2.2158308885023797e-05 2.200526103538905e-05 2.1936985670714616e-05 2.1574619624110786e-05 2.1977657211324455e-05 2.186186673145144e-05 2.149072496791062e-05 2.111764751124044e-05 2.0963461017535595e-05 2.0969852951842272e-05 2.0933689122413895e-05 2.1140749384217953e-05 2.091500106112072e-05 2.1044620810336342e-05 2.0550104721875297e-05 2.0606268247957063e-05 2.0232069253822287e-05 2.020116867288543e-05 2.018590289293084e-05 2.0335441627622697e-05
258	1.6141680231745765e-05 1.5974519446822934e-05 1.644145023964402e-05 1.6202023597550375e-05 1.6337624838456586e-05 1.6581395483822258e-05 1.685371641038184e-05 1.6956320183214833e-05 1.69410495310096e-05 1.705649793254089e-05 1.7389489210616016e-05 1.748267378024071e-05 1.770249958224288e-05 1.794615049921499e-05 1.843508838703921e-05 1.852068191789912e-05 1.8469010175041052e-05 1.8661791919401864e-05 1.87455941779874e-05 1.9285571095355697e-05 1.919305097267642e-05 1.950405429944943e-05 1.9468643912930914e-05 1.9810085370903104e-05 1.9858083704462488e-05 2.0236376677510032e-05 2.0344388362258307e-05 2.0392827665423835e-05 2.0271882432208698e-05 2.0365056586492107e-05 2.0369982301867595e-05 2.060891281750743e-05 2.0989991661647606e-05 2.124109676663042e-05 2.1440346277879192e-05 2.1890452987133635e-05 2.2146584666325012e-05 2.229492963742804e-05 2.241017025177521e-05 2.256312071412639e-05 2.278880115972094e-05 2.247687221533625e-05 2.2705785199267246e-05 2.2477437204411345e-05 2.215223989464889e-05 2.246750643405202e-05 2.2230505501198337e-05 2.231224977568366e-05 2.2064593247206355e-05 2.1905081352433387e-05 2.2150291732462528e-05 2.20202106612091e-05 2.1871966985115866e-05 2.1536563796866034e-05 2.1855924906829822e-05 2.1707911401142796e-05 2.1462963174732102e-05 2.1045755484096176e-05 2.0825146958770536e-05 2.0785779903202866e-05 2.085116758103196e-05 2.1038493583250793e-05 2.080330430279082e-05 2.0994296302007865e-05 2.040535647788454e-05 2.047168103656956e-05 2.0197004624953124e-05 2.0159414986342613e-05 2.015830671846319e-05 2.0248088351311513e-05
259	1.590101086912214e-05 1.560806274061261e-05 1.6039260403690046e-05 1.5874730641653496e-05 1.5945739984716566e-05 1.6139709378242422e-05 1.6356378428025695e-05 1.64091146110746e-05 1.6406128338494364e-05 1.6555305594806083e-05 1.685811564415568e-05 1.6991203441130506e-05 1.724321118856138e-05 1.7341855599017886e-05 1.793344310433374e-05 1.796733231880363e-05 1.784934075973814e-05 1.8092184077727235e-05 1.8065335274731708e-05 1.8523278717268146e-05 1.8499870351022193e-05 1.8747019191785654e-05 1.8712921835920846e-05 1.8967272459871745e-05 1.9090091317399306e-05 1.9498462598236246e-05 1.9606122422795424e-05 1.9661067206362447e-05 1.954528009948672e-05 1.9600171585496708e-05 1.9682391260792305e-05 1.9896480528424378e-05 2.0193051145722814e-05 2.0439629203103738e-05 2.072379625209198e-05 2.129365214688983e-05 2.1595912659676036e-05 2.185886771993978e-05 2.2068105788983645e-05 2.2295350352096336e-05 2.267535348933055e-05 2.2323282100763437e-05 2.257125509780797e-05 2.24433126012957e-05 2.2088382078045163e-05 2.2484089086251685e-05 2.2245079713075924e-05 2.2376206935310956e-05 2.2079969597517187e-05 2.189110383668841e-05 2.2136473036036986e-05 2.2038208890278157e-05 2.183014827470705e-05 2.1491993910599932e-05 2.1726604018131293e-05 2.1556507062577197e-05 2.1445151962855533e-05 2.1022543381328055e-05 2.0757570075288734e-05 2.066786635247031e-05 2.0822232398750615e-05 2.099210122391639e-05 2.0696002918665706e-05 2.0960717325260395e-05 2.0333511044012108e-05 2.0396037830670318e-05 2.020626615557411e-05 2.011961607757709e-05 2.0158498001395634e-05 2.017606047753439e-05
260	1.5830535334991247e-05 1.542255777263561e-05 1.5786417339508e-05 1.5691677209365285e-05 1.572444280324829e-05 1.580997245241241e-05 1.596876785641696e-05 1.5975224923995748e-05 1.594597758807019e-05 1.613725735055784e-05 1.6407527849847125e-05 1.6585729767874573e-05 1.6812048042205045e-05 1.6840846354224668e-05 1.7407959923240506e-05 1.7426484125036845e-05 1.7275515799079724e-05 1.758005340097156e-05 1.7416238915254927e-05 1.7729859854483523e-05 1.7819317966318795e-05 1.8020020342144212e-05 1.8012538833844778e-05 1.813924060034975e-05 1.833459051147284e-05 1.8765408840233502e-05 1.887042160054011e-05 1.892444735598774e-05 1.8837924386428693e-05 1.8902267146332402e-05 1.9070675787570145e-05 1.929531086359438e-05 1.9474941063255256e-05 1.9680937910281935e-05 2.0049037977993614e-05 2.058703584547879e-05 2.0886917755624653e-05 2.1192181522201983e-05 2.155736661494455e-05 2.1822569257638317e-05 2.2256853376883354e-05 2.194865760982989e-05 2.221042074044968e-05 2.2272336620408173e-05 2.194173666490717e-05 2.243439310390978e-05 2.2223111724317688e-05 2.2336343291912117e-05 2.2057692928030106e-05 2.184996320807859e-05 2.2052081388007172e-05 2.1984475748717292e-05 2.1778766559953233e-05 2.144837067879098e-05 2.1594138702123016e-05 2.1434990476935338e-05 2.1438110780429176e-05 2.1012528981639495e-05 2.0757505592593265e-05 2.064626833757147e-05 2.0830133791363393e-05 2.0974773637096777e-05 2.061144160469432e-05 2.0960642172733883e-05 2.0325984347154337e-05 2.0391035246150045e-05 2.0294895757509907e-05 2.0110207225626665e-05 2.0167404756566078e-05 2.011536446277605e-05
261	1.5838808807356745e-05 1.536444756143418e-05 1.5645344522519105e-05 1.5605092114814373e-05 1.563857921425213e-05 1.5611775266557067e-05 1.5700798483845984e-05 1.570041338374506e-05 1.561485213902573e-05 1.5841638585865003e-05 1.6079639689523025e-05 1.6286537844905287e-05 1.641134457512727e-05 1.6442197597902402e-05 1.6883776020474945e-05 1.687381010550271e-05 1.6736658966980812e-05 1.708417262752763e-05 1.67717859424637e-05 1.6978044835127516e-05 1.7144265751869004e-05 1.72928036520336e-05 1.7372275598592137e-05 1.7341823184758662e-05 1.7598324781555436e-05 1.802419751030795e-05 1.8163753099109603e-05 1.817924028229785e-05 1.812549570382941e-05 1.824918832477971e-05 1.8465282708104743e-05 1.873987258646496e-05 1.884534965992883e-05 1.9008204736315986e-05 1.9446969660320476e-05 1.9865048626068084e-05 2.0133539056881904e-05 2.0405208765278423e-05 2.090966411905322e-05 2.117399065185884e-05 2.1552438217732826e-05 2.1382030671300663e-05 2.1641602452783642e-05 2.1891172211264926e-05 2.1666635108085344e-05 2.2229180908116612e-05 2.2047472810283632e-05 2.212021612801351e-05 2.190160125733401e-05 2.1688579684713794e-05 2.183507679684901e-05 2.1806056327996088e-05 2.1665096138523527e-05 2.140708471180764e-05 2.1459367018865995e-05 2.1333419958803834e-05 2.1433788305937826e-05 2.0997061804324675e-05 2.0820300886085613e-05 2.0716491648078016e-05 2.0855069522897302e-05 2.09666064725433e-05 2.055544180653982e-05 2.0989392430886396e-05 2.0368629915799466e-05 2.0447443435415787e-05 2.0443031815739053e-05 2.015706043516012e-05 2.019594667942918e-05 2.0087558523729883e-05
