pixel,1144A,1149A,1154A,1159A,1164A,1169A,1174A,1179A,1184A,1189A,1194A,1199A,1204A,1209A,1214A,1219A,1224A,1229A,1234A,1239A,1244A,1249A,1254A,1259A,1264A,1269A,1274A,1279A,1300A,1305A,1310A,1315A,1320A,1325A,1330A,1335A,1340A,1345A,1350A,1355A,1360A,1365A,1370A,1375A,1380A,1385A,1390A,1395A,1400A,1405A,1410A,1415A,1420A,1425A,1430A,1435A,1440A
135	0.001238424016302503 0.0012369434693826613 0.0012322068580281288 0.00123130964344468 0.001231085410618642 0.0012291243073376953 0.0012300532283062162 0.0012257921843766382 0.0012222305423332152 0.0012286661157421255 0.001234665708949523 0.0012321742224203683 0.0012319378676882051 0.0012427522753207135 0.001239272349288229 0.0012505102325161418 0.0012503715620190696 0.0012493892619311732 0.0012640552688588183 0.0012675971539333013 0.0012831402131494127 0.0012789254179671505 0.0012910651001775612 0.0012916847360973653 0.0012973325118220364 0.001300043041387156 0.0013110167699094512 0.0013189603329233999 0.001349925663185924 0.001354417910006118 0.0013610017689547442 0.0013646296248568499 0.0013653699392301255 0.001378640222351765 0.0013819325719401634 0.0013915504268506135 0.001396467954960271 0.0013945312503470628 0.0014074738529039922 0.0014130561711967519 0.0014078502373827575 0.0014111581068329264 0.001418054149241795 0.0014185811338308853 0.0014264138987150228 0.0014242957414724612 0.0014242641102001497 0.0014311077307388557 0.0014320251779542182 0.0014339048004073562 0.001425592870901338 0.0014367442774711773 0.0014315865592279312 0.001434726411323953 0.0014334423815241645 0.0014297680705823127 0.001434692633434381
136	0.0013468754050086633 0.0013496949520728884 0.001350084844961178 0.0013486403222522786 0.0013505302390371392 0.0013540391312848094 0.0013608730786062952 0.0013584870466175308 0.0013586150798089505 0.0013682787645762967 0.0013797128509959412 0.0013787215868964386 0.001380245377233308 0.0013957546807365645 0.0013940113699589297 0.0014100720169226207 0.0014104533082642935 0.00141601396544711 0.001432136624862058 0.0014372442599229107 0.0014547949126362725 0.0014544174992389134 0.001468839996873062 0.0014709365873365873 0.0014759842584297369 0.001480539600460606 0.0014932619728833397 0.001502593898998762 0.0015345949557480977 0.0015402802915005576 0.0015470486730634742 0.0015515994450109598 0.0015507433718897603 0.0015629511709954556 0.0015651752580242322 0.0015747249413383124 0.0015779610068658051 0.0015741863331342858 0.0015884636720879801 0.001592507954488228 0.0015866621821294246 0.001590163159769253 0.0015946619428205322 0.0015936634305456626 0.0016006058129027264 0.0015970375753727114 0.0015936242341143872 0.001598508035979295 0.0015978863289104277 0.0015987690156825736 0.0015893344445229237 0.0016020978164816497 0.0015938808867906374 0.0015949945052819335 0.0015912516090216468 0.0015868137182856966 0.0015892127096680518
137	0.0014893197961966629 0.0014954606516966243 0.0015019310204484957 0.0015020419849894942 0.0015052429207864661 0.0015116522879204974 0.001523233401935246 0.0015261554367253323 0.0015315971705129057 0.0015436944039248558 0.0015580403918031953 0.0015587444840847505 0.0015648526838071544 0.0015833094268069426 0.0015826215500128955 0.0016019770803921362 0.001601618483917369 0.0016144185580763458 0.0016295112420745567 0.0016358933060746518 0.0016534250898004826 0.0016560443286416325 0.0016702608401105996 0.00167386122835984 0.001677377172878053 0.0016824344503586647 0.0016941549295172947 0.001703007802514474 0.0017316199431510275 0.0017371994661118933 0.0017444331167212857 0.0017501336507379389 0.0017467199458204151 0.0017563620018149586 0.001755212309891059 0.0017636572777541021 0.0017649886019732708 0.0017584445514226396 0.0017730194089142879 0.0017755523006158258 0.0017689197647951485 0.0017732706931084038 0.0017754091856295301 0.0017725726347625106 0.001777877336923912 0.0017724754579009124 0.001766983167763477 0.0017701714136195287 0.0017684274961874199 0.0017677438481030687 0.0017581799523009396 0.0017717701891507755 0.0017612900583582622 0.0017603068691630132 0.001754692788583543 0.0017505710142049291 0.0017519828447472227
138	0.001666411445799004 0.0016742196076604769 0.001687057426513176 0.001692048892584005 0.0016966575711134788 0.0017034938706603077 0.001717182979228757 0.0017263582419391244 0.0017371974725999286 0.0017518911689370373 0.0017667633191264765 0.001767850763217158 0.0017792578583501336 0.0017983431391751402 0.0017988919373426637 0.0018193945492518797 0.0018166021001320785 0.0018345952603613326 0.001846958145107294 0.0018541843404354635 0.0018697712437654697 0.0018741521670871625 0.0018863071391212183 0.001891029594467556 0.0018932902948093967 0.0018977758224331593 0.0019069590016659495 0.0019138231571275103 0.0019370057063374964 0.0019414960918064663 0.0019495958360414155 0.001956098926739001 0.0019509754351640907 0.001958286269721196 0.001952404584128061 0.001958989213155145 0.00195833026977906 0.0019491472461511683 0.001963418968275494 0.0019656372470915197 0.0019587352438816203 0.001963959322100676 0.0019644403345957765 0.0019598904400926955 0.0019634069878389656 0.0019572677961448145 0.001952492419228992 0.00195572678364715 0.0019538125911333485 0.0019511960237905551 0.001941538493326807 0.001954263315879307 0.0019430357862382842 0.0019413222546459717 0.001936023505227598 0.0019330951428795588 0.00193562124983829
139	0.001876594263303665 0.0018852979313250529 0.001902637083660052 0.0019136497106236466 0.0019203829494524342 0.001927938193892982 0.0019416576510196154 0.0019548383997065786 0.001968313885219219 0.001985384506406253 0.0019994327041964965 0.00199952314763794 0.0020158099087750608 0.0020332433742859045 0.002036265327591236 0.0020564739538420605 0.002050654710971551 0.0020703744639919137 0.0020797688130422556 0.002087841946220079 0.0021010974837708655 0.0021068611984518017 0.0021162156973978962 0.002121175868868928 0.0021231679624941387 0.0021270490660683476 0.0021343515305430015 0.002139019356910195 0.0021566954579705804 0.002160181830311795 0.002169729136160162 0.0021757350861748266 0.002170830014836432 0.002176846963834243 0.002166736683858574 0.002171750837073158 0.002170242123561036 0.002159457587313816 0.0021727562841126254 0.002175819625408531 0.002168895175980742 0.0021743646666040808 0.0021743126090328184 0.002168957877236765 0.002170834669413739 0.002165737494204576 0.0021644022246752265 0.0021696798887875755 0.0021681659305082205 0.0021635864347853873 0.002153766137295725 0.0021637751608783737 0.002153386289361142 0.002152290025317354 0.0021491931757175427 0.002147247850512782 0.0021513084669643554
140	0.002121275813851644 0.0021313101861976038 0.0021490205841704075 0.0021632942972433134 0.0021726039486717964 0.0021844096589517456 0.0021992380679505 0.002213909961009512 0.002225644370920357 0.002243044298054652 0.0022558586816571607 0.002255440508761943 0.002276983183455698 0.002291367068612134 0.0022987855853409986 0.002318149723500919 0.0023105574271703178 0.002329213158659318 0.0023364405773051663 0.002345777227129689 0.002357628172331472 0.002365414337315394 0.0023722311106500536 0.002376442497333061 0.0023786733230676226 0.0023820639442660445 0.002389077097413295 0.0023926167483639457 0.002405734942346189 0.002408560701676609 0.0024194921752477517 0.0024239554308210045 0.0024218768329416452 0.0024276737305787624 0.0024154105600253085 0.002419454084010022 0.0024189539754602835 0.0024077818203890105 0.0024188260106758103 0.0024228724269072656 0.0024152228153389624 0.002419969976150945 0.002420232266406093 0.0024153449806199436 0.002414983882496382 0.0024112586302916512 0.002413429063579912 0.0024206071596353106 0.002418858181631042 0.002412635546405427 0.0024031856031604733 0.0024090185915059234 0.0023998358021143583 0.0023985157473721793 0.0023967637139705373 0.0023939710779012765 0.0023975653231703155
141	0.00240955646762698 0.002422142220865777 0.0024363009452548303 0.002449503004563674 0.00246146555271817 0.002481823723983667 0.0025014506049184197 0.0025170040566881665 0.002523525371612353 0.00253804947601005 0.0025492244332136755 0.002550753875943689 0.0025789364508518224 0.002590355940938618 0.002603279848266328 0.002620480040834103 0.0026129908555212462 0.002629079618156402 0.0026355548761504287 0.002646492676262667 0.002657671392770556 0.0026677639271496657 0.0026725537081713144 0.0026757084451352283 0.0026782949129948662 0.0026808756861752647 0.00268805949713695 0.0026910903742640825 0.002698548832775879 0.002699741784480382 0.002709726081461261 0.002711825766309642 0.0027142319942870083 0.002719760695213962 0.002707312048612521 0.0027096043843170257 0.0027099110734759746 0.0026982362558073112 0.002704417897085792 0.002707648489724409 0.002697580575165017 0.0027001609596833246 0.002699773748954674 0.002695412830995653 0.002690894462196768 0.002686448499956473 0.0026889574449940517 0.002695010387949274 0.002691335011034891 0.002683883565819106 0.0026757997429068324 0.002676958552383054 0.002668475022952683 0.0026646459614689446 0.002661187281818876 0.0026548532016653532 0.0026547915126411605
142	0.002759262654607422 0.0027757225942800084 0.0027853925531480103 0.002795866442529505 0.0028105208442292264 0.002840222569705191 0.0028659324636790225 0.0028814282022523274 0.00288188975531161 0.0028915340808711703 0.002900323825929803 0.002906701292858096 0.002941649964146799 0.0029511962107297224 0.0029689338883595088 0.0029814282848052796 0.0029747948452742414 0.002986767361841497 0.002992685554812614 0.0030036428784067505 0.0030127871080693693 0.0030233540280280705 0.0030252893557835233 0.0030269719710139214 0.0030288381149743975 0.003029181141376319 0.0030342907919014735 0.0030347228167127266 0.003028102210823063 0.0030248520926258898 0.0030293745384719177 0.0030271039123816513 0.0030325440470903076 0.0030358442897519635 0.003024216123933082 0.003023037382023864 0.0030213618189109583 0.00300825060843669 0.003006493799322464 0.0030054907758559793 0.002991570356940566 0.002990917183645363 0.0029877336844500585 0.0029828818746842015 0.00297258804440851 0.002964704863216886 0.0029638046167949216 0.0029646901547660982 0.0029574942825745998 0.002949671296931454 0.002943899115773219 0.0029411874580187805 0.0029336246880899536 0.002926613365308667 0.0029197831687094696 0.002908621565878322 0.002903100827573381
143	0.0031896562805089554 0.0032108056932730936 0.0032182564978888006 0.0032279183496304853 0.003243871242012674 0.0032776680751118803 0.003305004342166849 0.0033174469639283668 0.0033141228331605693 0.003319426028464448 0.0033243410740422686 0.0033348749573092937 0.003370878171475456 0.003377021858467857 0.003395952469595785 0.00340057526427157 0.0033934905710779604 0.003398164143379616 0.0034002026024601267 0.0034054150982475704 0.0034081980004929515 0.0034147228492146854 0.003411270779696188 0.00341032683352912 0.0034088864004699414 0.0034049653372321123 0.0034040454025738086 0.003398080971420663 0.0033681894151300637 0.00335896337114328 0.003354771768733952 0.003345997896357234 0.003351489253421663 0.0033506665732644055 0.0033413901338542845 0.00333670792349315 0.0033311671078294 0.003318074879945915 0.0033076121229323615 0.0033000556968817507 0.0032827344106945975 0.0032791225097459215 0.0032716835457875367 0.0032657679698025093 0.0032502728402753634 0.00323842095808593 0.0032326395213194315 0.0032252760293746724 0.0032131115677332023 0.003205039296138852 0.0032006343618676083 0.003194798534560245 0.0031892270956203374 0.003181509212157267 0.0031736833541504967 0.0031596390887326433 0.003149392333973121
144	0.003707892462247875 0.0037336802147260807 0.0037419713469215993 0.0037522694539033888 0.0037634068774578247 0.0037893626518795773 0.00380828814762014 0.0038134154502319603 0.0038097469515107193 0.003812857643883819 0.003811562046877189 0.0038190945813534227 0.003843019356147082 0.003839005822999711 0.0038525404240624455 0.003847432648058892 0.0038394796881754275 0.003835533480686312 0.0038304496398511023 0.003824034303477266 0.0038162061999222736 0.0038142508884031344 0.003803546720683857 0.0038006264750271848 0.0037950660671091136 0.003787987818638406 0.003779512611122124 0.003766162937331681 0.003715608264066166 0.003703210565242801 0.003691181331361953 0.003675827216138476 0.0036794757931807244 0.0036744243852312743 0.003669042739927203 0.0036626078774402646 0.0036540569754054384 0.003644679686900161 0.0036280592154639833 0.00361480865301126 0.003595920561805246 0.0035897950249578607 0.0035770833177386926 0.0035693732432999113 0.0035499080156595197 0.0035353765655768096 0.003525911726796386 0.0035092887063956422 0.0034913876736994576 0.003481192843992251 0.0034748331847829755 0.0034644677763589725 0.0034595079472754674 0.0034530070441102082 0.003447217830794196 0.0034330769850194807 0.0034195758941804617
145	0.004296570858697885 0.00432289173451366 0.004330607759062445 0.0043383690876340995 0.004336232812994451 0.0043420702421908715 0.004343195758972114 0.004337870670488076 0.004334953703470578 0.004337207221262686 0.0043283877498836556 0.004325120595341777 0.004325992609599563 0.004306846737064746 0.004311131302959643 0.004299327059855937 0.004294924401592926 0.004288188448002615 0.004279180880270922 0.004263220524923939 0.004245797867271083 0.004235250791997598 0.004217918881386788 0.004215936205193137 0.004208069223544993 0.004202191385044326 0.004188763133806 0.00417178485981783 0.0041124617267417184 0.004100658185023729 0.004083428577595772 0.004062808567170449 0.0040638612205681915 0.004055370112674573 0.004053604751406609 0.004046955535251588 0.004037027479118383 0.0040331063250697964 0.004013363514740554 0.003997724864867087 0.003978509845575823 0.003968987639481005 0.003950674246119974 0.003939540983369935 0.003916043556247444 0.003900048170276795 0.003889725940736559 0.003864908196442077 0.003842604390187618 0.0038278068694659138 0.003816319754099397 0.0037987235494872547 0.003788728327221582 0.0037812469666466783 0.003776187710154676 0.0037615245807677894 0.003745078145876469
146	0.004920633952625363 0.004938844779567461 0.004939103680895821 0.004939844814230102 0.004924344138284369 0.004911298615433306 0.0048979496395282155 0.004884972364162921 0.004881611844748594 0.004881496795672742 0.00486576956532994 0.004851237782385222 0.004831444629033373 0.00480333430727503 0.004803671374669673 0.0047931115699379615 0.004798685585012548 0.004798011100669686 0.004791581278106757 0.004774519663644638 0.004753342302404916 0.004738688279295512 0.0047171295225167985 0.004718217220969825 0.004709328662280742 0.004707114286265178 0.004691615081692018 0.004676029837837205 0.004618656973006682 0.0046089191671898995 0.004587713120734415 0.004562940583129929 0.004560423364993869 0.004547814845193191 0.004547287677964531 0.004540715733209744 0.004529773503353946 0.004529578109545308 0.004508060916763404 0.004494275658324511 0.004475070940346181 0.004460284327109647 0.004438509179620932 0.004422171936587001 0.004394083765464288 0.004377502756933593 0.004369670423531109 0.004338935891017639 0.004315686894851016 0.004295755332235093 0.004278702144016058 0.00425314931685807 0.004231835185776002 0.004219239939046515 0.004210261120383205 0.004191584958339336 0.004171661830824757
147	0.005574922044243839 0.005580112484369131 0.005568638089916264 0.0055631522968389155 0.005545542981830561 0.005528860126046066 0.005516839891676114 0.005505326696928751 0.005501934506984928 0.0054973614093887565 0.005477292832518105 0.005458491279745198 0.0054303231416324635 0.005405579779824845 0.00541182729111294 0.005407943062622991 0.005424557052618897 0.00543303786986522 0.005430392438270707 0.005418924968065753 0.005398796786310135 0.005386398905052298 0.005363146854608909 0.005367967939952043 0.005357574574810432 0.005357950153277456 0.005340540241954522 0.005329126237655751 0.0052785001687758355 0.00527098186852844 0.005245518543940266 0.005217674624192667 0.005210095251685119 0.00519034588232936 0.00518702537285956 0.005179015542660703 0.005165382295204821 0.005165566015752123 0.005142627365114154 0.005134636192432362 0.005116524216417024 0.005095611853161152 0.005075316427061088 0.00505295848281395 0.00502042025958278 0.0050034096093984955 0.004999775386173588 0.004964995318253943 0.004943796708162629 0.004920735184754551 0.004900756747395524 0.004870293984069962 0.004836268414244937 0.004817155473324958 0.004801681533000069 0.004776679688601959 0.004753405077956969
148	0.0063268628340565425 0.006324116165226788 0.0063060219894691795 0.006299548564140131 0.0062904724345558575 0.006280752184486266 0.006280210694548207 0.006276658495857092 0.006276312760727275 0.0062687556695999146 0.006251033954873083 0.0062387665639887895 0.0062135364425271325 0.00619821280199491 0.006213847326661695 0.006212565953226762 0.006232631109191545 0.006245902759406172 0.006240974925671872 0.006236892904438625 0.0062172182985964315 0.006212197308567776 0.006187660923742021 0.006196196310110256 0.0061824588457595146 0.006183474870798409 0.006162841549691851 0.006156182004393163 0.0061142885679168505 0.006109161601968164 0.006079689975342286 0.006051130855753902 0.00603922324272814 0.006010333790671933 0.006000867498932311 0.005989430945408216 0.005970710221731634 0.005968000686184308 0.005943716784224797 0.005942488857565651 0.0059270279162645335 0.005900865597069024 0.005887357540286498 0.005860086777522108 0.005824303157964744 0.005806183197473756 0.0058049283548106765 0.00576615209219125 0.005746094747913689 0.005721899720947673 0.005701891677571588 0.0056709687643368215 0.005629013005592674 0.005606467892030223 0.00558693276030801 0.005557310351552939 0.005532603737263099
149	0.007296658097455381 0.007293628642191841 0.007278383556924782 0.007273547983012331 0.00727329517703098 0.0072662609778104785 0.007271547994169046 0.007273756731498433 0.007278723615201877 0.00727095066603993 0.007263692310974828 0.007266781680287521 0.007248390425997703 0.007239596436713368 0.007259005340784078 0.007249752563245562 0.007262030197746783 0.007272565790858181 0.0072574370003401995 0.007259179619506736 0.007235841165096738 0.007240990985892447 0.007214708150742297 0.007227894564497425 0.007209239427958725 0.007210783842476525 0.0071859620192136825 0.007183461868119405 0.007151585078822579 0.007149469413010041 0.007118653925309027 0.007092919282042092 0.0070812738647403695 0.007045207921932088 0.0070295153024802215 0.0070137453596220665 0.006988615196842854 0.006980555897976413 0.006954349155080417 0.006955386413241007 0.006942367517128674 0.006911857121825451 0.006907045567905359 0.006876869654204737 0.006839748165324753 0.006820216702874683 0.006817631690439764 0.006773691305861675 0.006749956485753979 0.006724125764035906 0.006702919640078152 0.006671360368118804 0.006625516255513455 0.006601702698509863 0.006580028134139909 0.006547059750646752 0.0065222817586450535
150	0.00860627235721855 0.008600219596314915 0.008590105184108802 0.008582445727157535 0.008582781443465061 0.008566892188536023 0.00856451520807591 0.008564781539294724 0.008573623676697414 0.008564517856475553 0.008571000029662648 0.008592908591863981 0.008579562181994243 0.008575038501412974 0.008592862505179467 0.008570942829228087 0.008571981257718318 0.008575936189929913 0.008548569462361079 0.008554374499224238 0.008524680214360592 0.008541311387513736 0.00851521043466951 0.008536287690666043 0.008513765602934957 0.00851960353636299 0.008492072773522246 0.008494176879431497 0.008471672054652457 0.008472916455120565 0.008444413347758212 0.008422496558069072 0.008416686149020702 0.008377468074078279 0.008359363593927523 0.008339279895882852 0.008308504068843384 0.008295288007595056 0.008265647040081111 0.008260706866010527 0.008247226712812786 0.00821079588162878 0.008210832250434182 0.00817666425661951 0.008137979399481982 0.008115805830751784 0.008107956933345014 0.008056277247080483 0.008022307170982271 0.007992140036762883 0.007963703043334358 0.007923596276757258 0.007870380751805083 0.007841203948614366 0.0078118332995008215 0.0077698086511813315 0.007740461439842408
151	0.01035468114920693 0.0103334619363762 0.010323317526069737 0.010309503981066257 0.010306559179154533 0.01027916848830002 0.010265424949443505 0.010261853667702058 0.010274134140240589 0.010260531734328 0.01027825528615179 0.010318073083237985 0.010306353330066177 0.010310794177769313 0.010330033622901512 0.010304135359337158 0.010305426432390246 0.010308859289353173 0.010278093308615744 0.01029133898992427 0.010258036292533537 0.010289084710193621 0.010268043886970972 0.010302708320110869 0.010280097863625371 0.010297882888937404 0.010272277242873423 0.010283098256759741 0.010271808961883138 0.010278117669252303 0.010254379268411825 0.010232629623254958 0.010236547811300192 0.01019581829292224 0.010181522692419164 0.010155748033218599 0.010120532771331459 0.010106216881428777 0.010070402422368481 0.010052062839010127 0.010033633775224319 0.00998647871450721 0.009983203669475364 0.009938872813620327 0.009893546342818277 0.009863281287398704 0.009845128293352157 0.009779586349402104 0.009727415488950534 0.009689344554956932 0.00964585078638283 0.009584572427148958 0.009514759457135495 0.009473534723780243 0.009426033800087058 0.009365175851450424 0.009321504808850552
152	0.012698249734947167 0.01265724240871666 0.012646901532096437 0.012636151457290119 0.012639378425872653 0.01261233361813303 0.012599298063227168 0.012601334861023274 0.012624517470409552 0.012608112623248189 0.01263570131330752 0.012693849675420964 0.01268215787750165 0.012704364365904875 0.012734424522348152 0.012718495034289946 0.012740578688256166 0.012756807928860104 0.012738435008265488 0.012769854529449193 0.012741026272086876 0.012793344792224848 0.012782556376344548 0.012837565428346106 0.012817931107647703 0.01285484530200981 0.012834434132679824 0.012859518572566018 0.012862309689415029 0.012878033272935492 0.012859253513637196 0.012833239081282656 0.012849842191092881 0.012805484611050442 0.01280226312770104 0.012766707127447723 0.012726986639119118 0.012718691077520276 0.012673382664703078 0.01263907818513035 0.012612156301002342 0.012548987472103028 0.012534617671222359 0.012472955297893617 0.012413071853136228 0.012366454547868388 0.012332790071616292 0.012245454831003274 0.012167390082755391 0.012120406166197204 0.012058375374993935 0.011967177073731843 0.011875171393583593 0.011822422131384293 0.011751735120533298 0.011668902445281574 0.011604252077912318
153	0.01599646748749078 0.0159447740071037 0.015941293147307613 0.015950023839577693 0.01597255402669512 0.01595863587131304 0.01595893421044435 0.015976571424736984 0.016021472299781733 0.01600664915393392 0.016045337602506544 0.016125027942082013 0.016112365408294534 0.01615802058351518 0.01620553407918188 0.01620347002654533 0.016259977770648252 0.01629534622372369 0.016297480165045366 0.01635399994524797 0.016333297639039363 0.0164102059398235 0.016409016813399062 0.016486443293121125 0.016468418571067244 0.01652456194434071 0.01650687308256286 0.016547489087193914 0.01655636644034144 0.016583225565523597 0.01656558528690199 0.01653346689307491 0.016565071722105564 0.016513072566759837 0.01652768133632735 0.016477980348444107 0.016434607945897392 0.016440719311430055 0.016384745539449932 0.016339006642263162 0.016304179232884897 0.016224804101025284 0.0161972542883177 0.01611814622924626 0.016040671224308807 0.015975850639393746 0.0159283181391559 0.015818729079710596 0.01571588098977786 0.015667378114239183 0.015594455711693064 0.015477656374002374 0.01536980533380864 0.015317109047575144 0.015229826587122009 0.015133230987351589 0.015050252012105617
154	0.02081159676946373 0.020756444964841796 0.020759411185116605 0.02079098352597573 0.020829397422024394 0.020821528975711098 0.020825174544613495 0.020849404001788578 0.02091092200713831 0.02088820556643254 0.0209270184960182 0.0210211090856961 0.020995105842036916 0.021053970638542887 0.021109356960318265 0.021103708663209902 0.021186015577059902 0.021225727999961096 0.021235590716017126 0.021304904231287086 0.02128030034652264 0.021368846560383212 0.021364388401865633 0.02145219279325405 0.021426604865354564 0.021489255316732035 0.02146438584055916 0.021512528925482038 0.021500923268644716 0.02153210360567188 0.02150791961429061 0.021468575808397606 0.021513427883820154 0.021448080744538446 0.02148099323927387 0.021414309949024296 0.021369634835556695 0.021395176617638775 0.021330680013742498 0.021283359463829303 0.021247212544339228 0.021161128514905515 0.02112719189472702 0.02104419238638515 0.020958596327771126 0.02088813113468053 0.02084137886423203 0.020724340474587 0.020613784199218714 0.02057957701995661 0.02051371507077167 0.02039010393559138 0.020284428792447365 0.020249011705747555 0.020162007351161703 0.020067915952134124 0.019979732810070656
155	0.027649114401156034 0.027571969298546183 0.027555444953587634 0.02758249394506548 0.027605615891228535 0.027567498976553632 0.027533806632456623 0.027529517484244655 0.027573126431222974 0.02750859128381108 0.02751181444743905 0.027590237563877806 0.027517917379087493 0.02755561473677115 0.027586538472951748 0.02753903144278525 0.02761389686788962 0.02762267691108394 0.027606213481149628 0.027657023192933432 0.027600458374430967 0.027671109905146297 0.02763993829048748 0.027712598381722502 0.02766298751529664 0.027710854275128673 0.0276634746102989 0.027703650099349147 0.02763260275354123 0.02765457229999168 0.027615957749620543 0.027564660788086736 0.027616521875866874 0.02752961726615042 0.027573463171883257 0.027488301267175285 0.027443843084251057 0.027488871019230244 0.027418840041509115 0.027380871047451953 0.027354742024018573 0.027277726791383614 0.0272505376757201 0.02718687830633701 0.027111800756171717 0.02705778874738938 0.027035596959593424 0.026937103412501457 0.026846185231533846 0.026844561338313214 0.026807249842832528 0.02670309067549383 0.02662485287419718 0.026625945291928656 0.02656477588650254 0.026494457196659226 0.026425631273709723
156	0.036696879726236906 0.03655220162703598 0.03646860444007788 0.03644008276162456 0.03640148750995092 0.03628193512737696 0.036158865816650676 0.036081622831678345 0.03606022726369809 0.035911585770561374 0.035834940015145395 0.03586175960093887 0.03570416935325934 0.03568237856069275 0.03565485587274942 0.035529940577188154 0.0355661913116561 0.035514844563272946 0.03543799454709776 0.03544796610412599 0.03533166068495583 0.035363184461568394 0.035286503834548504 0.035328436399708556 0.0352403016127205 0.03526309013926561 0.03518049362168735 0.03520354379953955 0.03505262097916322 0.03505860164017649 0.03500399264978103 0.03493482852149144 0.03499584889104719 0.0348807205090975 0.03493537206539786 0.0348329979356987 0.03479061141833844 0.03486164527331281 0.03478809810824177 0.03477217060270966 0.0347704047389768 0.034716462607511246 0.034711909359461605 0.034687613419189904 0.03464043127757844 0.03462190932658547 0.03464790398800525 0.03459066751988392 0.03454088879829516 0.03458772769547062 0.034597717637733325 0.034532930768937306 0.03450562676994587 0.03456384069825413 0.034556266657107725 0.03452963595402599 0.034507705148007696
157	0.04776155817868838 0.04753339057975404 0.047368406763571125 0.047264506903242305 0.04715427712448338 0.04693857596682777 0.04671814279753495 0.04656011194351982 0.04646878810625168 0.04623133960897772 0.0460705509045402 0.04605015788529084 0.04580162313001737 0.0457208841701161 0.045638638113904804 0.04543833679905181 0.04544285743491961 0.045338726100445335 0.04519632932954992 0.045178815017448706 0.044996957105510625 0.044999839290750805 0.04487852571767667 0.044904279511731926 0.04477577416413902 0.044788437984701064 0.04466812962992332 0.04468378527473653 0.044476818083055134 0.04447639017757163 0.044412417974663075 0.04432644212661555 0.044413812069397755 0.04427129426135038 0.0443540648729806 0.044239877557043686 0.04420346742080515 0.044320345183814495 0.04424540529096866 0.044266337467047265 0.04430175691843208 0.044279025949203216 0.04431198574139078 0.044334079412011465 0.044325175750777886 0.0443506639703001 0.04443977085363168 0.04443240523394159 0.04442936153247634 0.044534234478568156 0.044601422787294474 0.04457991383246842 0.044612586280803765 0.044743603782740116 0.04480438447701191 0.04483012137135741 0.044864288561910715
158	0.06004582277835083 0.05982098052780105 0.059659806026134354 0.05955260929600277 0.05945026766855932 0.059216826519873964 0.05898816315935666 0.05881970593370731 0.05873318231756688 0.05847757397297455 0.05830250084886791 0.058293960731412804 0.058015024026589354 0.05792910937872316 0.057843651315487986 0.05762184386449466 0.057636677459578387 0.05752449888813343 0.05735290986772845 0.05734717386151599 0.05713132050213167 0.05713878303611419 0.05699809502827146 0.05703938928676807 0.056890812374923334 0.05692335360806186 0.05678039935145967 0.05681255042260044 0.056617698111599765 0.05662983119974635 0.056569393415084934 0.05648261466679817 0.056610607551700144 0.056455784230741525 0.05658506793426046 0.05647092076090404 0.05644635549183999 0.05662504801978979 0.05655367736860651 0.05662070895923846 0.0566961215527782 0.05670703516958776 0.05678355254098902 0.0568453713060718 0.056876747341492506 0.05694468705870111 0.057093224251922786 0.05713129810701068 0.057168314872728984 0.057326382361824205 0.05744502803677641 0.05745830876129997 0.057541201193719846 0.05773971456892701 0.05785754428785226 0.05792684984407743 0.05799493447713635
159	0.07157159147158655 0.07149816428350185 0.07148122943086385 0.07149003330232576 0.07151920498218027 0.07140710681570127 0.07131726789529337 0.07125449449834909 0.07127936829881358 0.0711266895380785 0.07104961649914236 0.0711178708346805 0.07092553819160134 0.07090647997976275 0.07088477422991696 0.07073012324912538 0.07079349019631016 0.07073221217060141 0.07059936874355485 0.07063880826432824 0.07046063815783012 0.07050065601140051 0.07038885774382495 0.07046243273324233 0.07034459453799653 0.07041683451457426 0.07029449866979673 0.0703622444157277 0.07028850315485391 0.0703310062936614 0.070297946661987 0.07024898236626856 0.0704067937916994 0.0702836860750021 0.07045559884658757 0.07037169287331077 0.07037424429864175 0.07060175925580645 0.07055305576976344 0.07066375608103286 0.07077235436659517 0.07081999045237991 0.07093407124696274 0.07102529852679335 0.07109562410468893 0.07120052433028023 0.07138289243504008 0.07146186016951536 0.0715339962148071 0.07172193121788713 0.07187214312524157 0.07191624178855045 0.07203247427141585 0.07226121579692557 0.07240279392853001 0.07249640571316804 0.07256129816844523
