pixel,1409A,1414A,1419A,1424A,1429A,1434A,1439A,1444A,1449A,1454A,1459A,1464A,1469A,1474A,1479A,1484A,1489A,1494A,1499A,1504A,1509A,1514A,1519A,1524A,1529A,1534A,1539A,1544A,1549A,1554A,1559A,1564A,1569A,1574A,1579A,1603A,1608A,1613A,1618A,1623A,1628A,1633A,1638A,1643A,1648A,1653A,1658A,1663A,1668A,1673A,1678A,1683A,1688A,1693A,1698A,1703A,1708A,1713A,1718A,1723A,1728A,1733A,1738A,1743A,1748A,1753A,1758A,1763A,1768A,1773A
290	9.31186089268985e-06 9.388371720822362e-06 9.28601810012635e-06 9.267355363225738e-06 9.269416448966514e-06 9.293085683748881e-06 9.085596939493448e-06 9.19322534482611e-06 9.279195139431486e-06 9.356025559760154e-06 9.151188497442369e-06 9.341015236891094e-06 9.29601828987385e-06 8.89994810617718e-06 8.967430961026999e-06 8.846692835577612e-06 8.846981358254564e-06 8.780149407554114e-06 8.309994462062292e-06 8.640857459399445e-06 8.517084945405105e-06 8.563693337358933e-06 8.687605864577554e-06 8.821815796105776e-06 8.915170774664633e-06 9.164611040923713e-06 9.351702203409629e-06 9.521252028100039e-06 9.640766662647876e-06 9.94585115144311e-06 1.0030931219341418e-05 1.010033502068557e-05 1.0576955370054738e-05 1.0722384650421315e-05 1.0929016412233905e-05 1.1693147872004188e-05 1.1901002396252088e-05 1.2073976818029139e-05 1.2335946851744628e-05 1.2517167698111136e-05 1.2579173402906394e-05 1.2695062818223841e-05 1.268035895899595e-05 1.2756718528855331e-05 1.2877444958001423e-05 1.2533783391202816e-05 1.2521525237305495e-05 1.2435418039265371e-05 1.2569392777494436e-05 1.249381659508492e-05 1.2555004248236944e-05 1.2426718714126148e-05 1.2249711471173269e-05 1.205348837021889e-05 1.2273006218714196e-05 1.2127250799103583e-05 1.2206806335129471e-05 1.2289856113489632e-05 1.2286796352310208e-05 1.2259773182395826e-05 1.1937671537320361e-05 1.2131986046728306e-05 1.2024456681584535e-05 1.1890210492611202e-05 1.1965430978720932e-05 1.1663994120281686e-05 1.1619296649222026e-05 1.1492966794183782e-05 1.166882145759024e-05 1.132216624676081e-05
291	9.44916304088916e-06 9.518597000102951e-06 9.353818052944808e-06 9.367529695113076e-06 9.313202899660966e-06 9.340323039338913e-06 9.130472454643036e-06 9.244518583605889e-06 9.309888743827979e-06 9.346244438780977e-06 9.154014667137087e-06 9.268700013818099e-06 9.173508691192905e-06 8.76599481533501e-06 8.883553454254351e-06 8.74325372703287e-06 8.683957332462903e-06 8.572080874227752e-06 8.121288043606667e-06 8.42888628919842e-06 8.3206605818751e-06 8.365323879395707e-06 8.465317902526417e-06 8.547556247913673e-06 8.611064985271107e-06 8.861942628365462e-06 8.990938763197332e-06 9.247671742064117e-06 9.354214625356608e-06 9.566608237885525e-06 9.66313274657102e-06 9.773861543191704e-06 1.0224443386893192e-05 1.0436994020322298e-05 1.0544164103075939e-05 1.1317177867440135e-05 1.1549500649374618e-05 1.1659569895829639e-05 1.1879213500801236e-05 1.2083719395057842e-05 1.2120303838821901e-05 1.2301323659331866e-05 1.228141923569236e-05 1.2394901767818184e-05 1.255889041686479e-05 1.2272022234809206e-05 1.2251736909658506e-05 1.2197453225374384e-05 1.2285944301842045e-05 1.2322958543014768e-05 1.2362115894064207e-05 1.2153034638664899e-05 1.2064414065320183e-05 1.185733418616182e-05 1.210811744281519e-05 1.192628535959286e-05 1.2039623925583348e-05 1.2159789355068891e-05 1.2134993711078561e-05 1.207696740054064e-05 1.1845679654685406e-05 1.2115347507678632e-05 1.2042914147571662e-05 1.1864670720880293e-05 1.1967335305514065e-05 1.1758349932139251e-05 1.1682458936833499e-05 1.1591653759581274e-05 1.1751591735722433e-05 1.1444182780509206e-05
292	9.530698315668801e-06 9.608029688611727e-06 9.395002255375337e-06 9.422947049282579e-06 9.324638442117228e-06 9.370280751003808e-06 9.18160195318548e-06 9.264404039340523e-06 9.28499192071009e-06 9.295202270016354e-06 9.12870598634523e-06 9.136857386653972e-06 9.005505766311931e-06 8.641153528802728e-06 8.815620834710761e-06 8.652670152189576e-06 8.539024409999545e-06 8.407926672316528e-06 8.04199642523613e-06 8.32762832577723e-06 8.223598762251808e-06 8.282251400837629e-06 8.35932579192342e-06 8.400562808015188e-06 8.457623775376479e-06 8.675483030992404e-06 8.728467663053252e-06 9.033377206022124e-06 9.113348277912482e-06 9.210604617052449e-06 9.312369607261385e-06 9.466212940618946e-06 9.847270310741725e-06 1.0139568366573243e-05 1.0159843446066373e-05 1.0938257110675894e-05 1.1184672785865281e-05 1.1231074085551951e-05 1.1370312961510009e-05 1.157912258008972e-05 1.1608747630079491e-05 1.1804118503109119e-05 1.1805516017656674e-05 1.1965860956696657e-05 1.2131257695970397e-05 1.192553092965422e-05 1.1920915604318766e-05 1.1908638717959424e-05 1.1958933318474615e-05 1.2080557505008526e-05 1.2124676118766147e-05 1.1870702224599194e-05 1.1879091890426618e-05 1.1702995429782635e-05 1.1940889520834557e-05 1.1738516836854893e-05 1.1883585762943533e-05 1.2022369206441132e-05 1.1982550681668554e-05 1.1905601226654093e-05 1.1735902741212492e-05 1.2060025510622441e-05 1.2034618491986495e-05 1.1840558847520025e-05 1.1956393693377957e-05 1.1827083806430903e-05 1.1722206886597422e-05 1.1695498089171383e-05 1.1851799006557874e-05 1.1595894999014028e-05
293	9.53742560847759e-06 9.652388573221486e-06 9.402803857307202e-06 9.43116907944051e-06 9.334462889161389e-06 9.378554598653757e-06 9.23291928690647e-06 9.251868440853088e-06 9.221861533028265e-06 9.201695411381842e-06 9.051006678121564e-06 8.975819529923155e-06 8.82667641731471e-06 8.52550841627944e-06 8.741962771969836e-06 8.560952231973236e-06 8.422158616035264e-06 8.290463131353514e-06 8.020731429468756e-06 8.298316241723722e-06 8.198913956941035e-06 8.267605443940688e-06 8.340976025012903e-06 8.35285720629671e-06 8.432909666053567e-06 8.608530249072343e-06 8.593697664823479e-06 8.884920326013434e-06 8.925045277510773e-06 8.920076377751237e-06 9.010183282157014e-06 9.18286177128879e-06 9.464889617802508e-06 9.818993352605092e-06 9.784747215280796e-06 1.0562690378812464e-05 1.079644482085475e-05 1.0800456900494412e-05 1.0857454572889378e-05 1.1031124189154006e-05 1.108384125222819e-05 1.123528373776205e-05 1.1296947806939451e-05 1.1498628059938874e-05 1.1629586988969226e-05 1.1501013602447934e-05 1.1532171400493354e-05 1.154211975442031e-05 1.1562693675408325e-05 1.1744136968235081e-05 1.1802403774848183e-05 1.1559718187812935e-05 1.1656170056967628e-05 1.1560296076924728e-05 1.1782055441774688e-05 1.1577302203991613e-05 1.1763235885515038e-05 1.1907069862010446e-05 1.1870787026093081e-05 1.1790223905393816e-05 1.1620252578204493e-05 1.1967562524551907e-05 1.1997076052215588e-05 1.1828108568828169e-05 1.1933281612580075e-05 1.1840044211613776e-05 1.1721343474685973e-05 1.1770743344792962e-05 1.1927278291654941e-05 1.1754165279315451e-05
294	9.463893675184247e-06 9.633817603562716e-06 9.364990292963879e-06 9.41450684656891e-06 9.349751291305833e-06 9.36105650679582e-06 9.264550147440824e-06 9.222736163249779e-06 9.14164757134211e-06 9.082446993164973e-06 8.930409756402543e-06 8.829624082451637e-06 8.667722200171025e-06 8.420753602168427e-06 8.644361908336792e-06 8.472601058941921e-06 8.349400212857994e-06 8.210632172389467e-06 8.007422277328e-06 8.292706150292048e-06 8.215289055581676e-06 8.280211422246823e-06 8.371248336631901e-06 8.366915365873532e-06 8.48690775502149e-06 8.637555758637765e-06 8.570337578236014e-06 8.798300031151817e-06 8.79869617120564e-06 8.721468908696756e-06 8.787993778751192e-06 8.941825366979011e-06 9.117226215436073e-06 9.490940738665856e-06 9.440259815390242e-06 1.0186792363105844e-05 1.0380578517441574e-05 1.037488386195079e-05 1.0372439978528874e-05 1.0478613128828674e-05 1.0563244870530123e-05 1.0653344868232949e-05 1.0791772676178188e-05 1.1015754755169898e-05 1.1109408459714328e-05 1.104167540569979e-05 1.1109069292254482e-05 1.110110715148667e-05 1.1098013308299115e-05 1.1319222340778023e-05 1.1385211401413068e-05 1.1208174468763735e-05 1.1374652434882213e-05 1.1375918554944401e-05 1.1624771255149363e-05 1.1419231063793072e-05 1.1671490980741224e-05 1.1820707894334114e-05 1.181149547974809e-05 1.1730891394720728e-05 1.1517728488943338e-05 1.1849615667198439e-05 1.1943258187263243e-05 1.1838367796122877e-05 1.1903575238535051e-05 1.182146353615712e-05 1.170101253011797e-05 1.180519674023155e-05 1.1953858008451557e-05 1.1888661168441802e-05
295	9.326401172844073e-06 9.534107123503467e-06 9.28702924961872e-06 9.382370399937265e-06 9.333960034636596e-06 9.308762499264285e-06 9.246563787648864e-06 9.180321961280253e-06 9.044730437227066e-06 8.95994065866104e-06 8.798684824603358e-06 8.720247744413632e-06 8.546945538158103e-06 8.33542195137216e-06 8.52678692028233e-06 8.398190017214447e-06 8.324707541063211e-06 8.160147504877151e-06 7.98382647973708e-06 8.282171263057104e-06 8.245302939312756e-06 8.29937606990715e-06 8.41917994390039e-06 8.417560600558173e-06 8.565810323807388e-06 8.71435152356651e-06 8.612836091810088e-06 8.765466341802919e-06 8.73034405509108e-06 8.618095875502684e-06 8.659186466971009e-06 8.772969736389491e-06 8.856381371039059e-06 9.183224123157958e-06 9.138967875140487e-06 9.801442929532275e-06 9.953749368724355e-06 9.956187452765798e-06 9.922826774523922e-06 9.955706454533743e-06 1.0054771497976123e-05 1.0109961845295052e-05 1.0305790520286254e-05 1.0525428636826288e-05 1.0611000465322177e-05 1.0594644309366337e-05 1.0686006780138251e-05 1.0616606855599914e-05 1.059814398569038e-05 1.0839219007772564e-05 1.0899505094660526e-05 1.0821202067656134e-05 1.1041674429628332e-05 1.111851404400964e-05 1.1442401246844468e-05 1.1237955815267779e-05 1.1568996450334622e-05 1.1730608084397375e-05 1.1769461221599297e-05 1.1688629149666662e-05 1.1445104753846088e-05 1.1736420167667536e-05 1.1895703119425527e-05 1.1871503706378921e-05 1.1873116484707183e-05 1.1818848419690708e-05 1.1692394884321442e-05 1.1814240342212999e-05 1.1955251930839581e-05 1.1978725268939601e-05
296	9.147531383382248e-06 9.357911428088148e-06 9.177016066954342e-06 9.307809874644397e-06 9.242907455440781e-06 9.204050310609821e-06 9.155319296409284e-06 9.09831903405885e-06 8.917005874290012e-06 8.840062109451729e-06 8.675664622204915e-06 8.634971732628524e-06 8.468847082981039e-06 8.282745659167408e-06 8.417159673865792e-06 8.345482832435546e-06 8.346453642778637e-06 8.152417225385689e-06 7.968668800504819e-06 8.270695383920833e-06 8.271015271685639e-06 8.317984699531775e-06 8.470839988928876e-06 8.489867531412856e-06 8.634694972229876e-06 8.785197945106906e-06 8.67083137897713e-06 8.772419937900593e-06 8.706274374955948e-06 8.602425074535822e-06 8.613473846771816e-06 8.69557877774346e-06 8.712653296314853e-06 8.919015229159048e-06 8.878042236642149e-06 9.406908319194612e-06 9.546653318089175e-06 9.54360440999024e-06 9.50268537427121e-06 9.484716616201602e-06 9.567599060308861e-06 9.623676248179898e-06 9.835951320385972e-06 1.0027198316127367e-05 1.0148995760798397e-05 1.0182721670820554e-05 1.0286546590030886e-05 1.0127118037580523e-05 1.0105294704842107e-05 1.0353924643734748e-05 1.0399159656005435e-05 1.0431094115278839e-05 1.0683517954490325e-05 1.0797275624702217e-05 1.1206600107411891e-05 1.1023243239454494e-05 1.141436468972336e-05 1.1597667393075003e-05 1.169543241064313e-05 1.1618715119149355e-05 1.139559469087679e-05 1.1643487383622291e-05 1.1855850293063126e-05 1.1911846386282822e-05 1.1846836074616039e-05 1.1855574578443429e-05 1.1711122988406867e-05 1.1820131958849867e-05 1.1984004399552228e-05 1.2027010063483584e-05
297	8.94206078483416e-06 9.123020717321858e-06 9.024971840334904e-06 9.159585317571375e-06 9.06639450197642e-06 9.038384678664364e-06 8.987759252165798e-06 8.945304223661259e-06 8.749159453010351e-06 8.709368111545622e-06 8.56245732503136e-06 8.552640656754559e-06 8.421723475893522e-06 8.274583737893884e-06 8.351870135389446e-06 8.32047471973375e-06 8.41089901944892e-06 8.207026320311693e-06 7.997667141161803e-06 8.279742360588903e-06 8.28902648254238e-06 8.337610358399317e-06 8.52385368892739e-06 8.56222552546231e-06 8.674557732010551e-06 8.806899946432932e-06 8.71141186400662e-06 8.795376854048641e-06 8.711052575165094e-06 8.650997635550065e-06 8.615597228964435e-06 8.693510600155904e-06 8.668340588845969e-06 8.715546097565057e-06 8.646809866727047e-06 9.023134421225156e-06 9.182537185479661e-06 9.145351331115774e-06 9.115753155356967e-06 9.082619604784666e-06 9.116953814753239e-06 9.183074514326616e-06 9.37711637299426e-06 9.528556884484845e-06 9.719180394431736e-06 9.794832221213338e-06 9.908282235978113e-06 9.664289173310591e-06 9.657224564742148e-06 9.910097272491904e-06 9.940924766294545e-06 1.0074457433809713e-05 1.0326348278726643e-05 1.0456330381285087e-05 1.091607281213e-05 1.077286671425626e-05 1.1197825946739384e-05 1.140745738415298e-05 1.1561138743875599e-05 1.150031457353374e-05 1.1345561330645423e-05 1.1552496307633472e-05 1.1791209092354407e-05 1.1915864459677142e-05 1.1815744141499554e-05 1.1915425630871699e-05 1.175885235951768e-05 1.1836635699233918e-05 1.20708766682206e-05 1.2049896471222532e-05
298	8.721980236671694e-06 8.847972474001557e-06 8.819073047231478e-06 8.92972380552847e-06 8.823133368257537e-06 8.82355831443811e-06 8.7642991319424e-06 8.72297830635722e-06 8.547684715988205e-06 8.549414101101156e-06 8.448612217902958e-06 8.4616396668004e-06 8.381180449557069e-06 8.307467779153657e-06 8.351330111062829e-06 8.336258995965897e-06 8.504613562929637e-06 8.318288023676313e-06 8.095213632164985e-06 8.319659458838405e-06 8.31607368883402e-06 8.366538669412031e-06 8.572268555440075e-06 8.613714330388987e-06 8.679128594010607e-06 8.763619229456147e-06 8.719093226068296e-06 8.8045540148044e-06 8.729125641451767e-06 8.720000020048727e-06 8.620004089608459e-06 8.712341855057234e-06 8.66763062983325e-06 8.580718523491769e-06 8.442874359763006e-06 8.67769473406797e-06 8.872348825345039e-06 8.78400378094118e-06 8.779415250781547e-06 8.757777711543708e-06 8.720206472203194e-06 8.779086971239592e-06 8.933868407346667e-06 9.04887542960168e-06 9.311952965477324e-06 9.405515315843883e-06 9.529734677855815e-06 9.25135299092894e-06 9.282388790911189e-06 9.534428275873518e-06 9.561519306139466e-06 9.76400414534879e-06 9.990871272180736e-06 1.0143099690504034e-05 1.0598747494496899e-05 1.049343591017059e-05 1.0946388002963478e-05 1.1174603641277666e-05 1.1360198229631367e-05 1.132774996553133e-05 1.1266831327694701e-05 1.1433352911710244e-05 1.1664539755783433e-05 1.1844581571506816e-05 1.1756219669180028e-05 1.1955051128348966e-05 1.1818112928049271e-05 1.1856779650215437e-05 1.219335105098813e-05 1.2066983604752656e-05
299	8.488369159784975e-06 8.552499227789291e-06 8.568804561436512e-06 8.634794030692882e-06 8.544755303654319e-06 8.581259072912535e-06 8.520448406423061e-06 8.467527114537918e-06 8.32122287690037e-06 8.357605556229873e-06 8.322931443969805e-06 8.35562822833292e-06 8.322422757773105e-06 8.354349373750086e-06 8.401636640532711e-06 8.40174116680445e-06 8.605135797549466e-06 8.450012083424666e-06 8.249630264135846e-06 8.382492696331811e-06 8.380421857812229e-06 8.413875279866314e-06 8.608975168250356e-06 8.642714741819879e-06 8.660857087335107e-06 8.678047425963271e-06 8.690145147313214e-06 8.780687460829401e-06 8.741949489411347e-06 8.764266805139215e-06 8.599557821296597e-06 8.697164560516792e-06 8.652629325021475e-06 8.500688491616544e-06 8.28088299662512e-06 8.383593843179772e-06 8.615554284740153e-06 8.483781239446598e-06 8.509803765242173e-06 8.502122617579106e-06 8.389209385799628e-06 8.42276092262549e-06 8.51794972717869e-06 8.61488522959418e-06 8.919980360002802e-06 9.011373327831037e-06 9.14446225965119e-06 8.90189478579539e-06 8.98822098685536e-06 9.226947569816075e-06 9.26215472455386e-06 9.48147814198429e-06 9.694590916913583e-06 9.877050557653044e-06 1.029057281458621e-05 1.0214201554286965e-05 1.0690899121997032e-05 1.0922152503507149e-05 1.1104049054610874e-05 1.110417672201288e-05 1.1139156048083682e-05 1.1272776897308265e-05 1.1466260696953743e-05 1.1694135213753209e-05 1.1654111318522223e-05 1.1943127646654698e-05 1.1849320134829674e-05 1.1843452274215754e-05 1.2276153743924944e-05 1.2070621827961485e-05
300	8.226493258294772e-06 8.25179390889463e-06 8.296011910950228e-06 8.309267066781402e-06 8.259096105762693e-06 8.330592394247297e-06 8.28880330948216e-06 8.211665812563504e-06 8.082117623851504e-06 8.15432990449679e-06 8.17894100638048e-06 8.235388947168296e-06 8.238384045653953e-06 8.379054623710185e-06 8.4607549134666e-06 8.495610414876685e-06 8.690941757372403e-06 8.560767650471877e-06 8.415427096306128e-06 8.458728433282409e-06 8.491545882041415e-06 8.480758720501506e-06 8.64312598142402e-06 8.668742460264189e-06 8.641252460899204e-06 8.598881303120487e-06 8.636993893273965e-06 8.730070010851603e-06 8.72871631954026e-06 8.759408415002784e-06 8.545543106661935e-06 8.627361645939705e-06 8.597490849008548e-06 8.443399927263981e-06 8.178574176798253e-06 8.141489627200352e-06 8.402079918521035e-06 8.24574046191047e-06 8.30592727202533e-06 8.299180851675291e-06 8.127042576609566e-06 8.1301790297091e-06 8.146154726558004e-06 8.256162359576818e-06 8.54903635388423e-06 8.640406618419459e-06 8.778684655188124e-06 8.622027984557984e-06 8.758333131989698e-06 8.967592337131881e-06 9.02025612836941e-06 9.208387946377665e-06 9.442106132567275e-06 9.646686976236745e-06 1.001583280097884e-05 9.972437032370622e-06 1.0438420900795636e-05 1.0663636635322518e-05 1.0816568010170396e-05 1.0835114766246572e-05 1.0967232164441963e-05 1.108130819113039e-05 1.1226511612678072e-05 1.149896408767408e-05 1.151011727985154e-05 1.1864870887851011e-05 1.1807360747802372e-05 1.1749971044380508e-05 1.224598228613042e-05 1.2022913786904222e-05
301	7.927815335528888e-06 7.955522536409796e-06 8.011918232276674e-06 7.989321779584079e-06 7.983197488458675e-06 8.07971626615453e-06 8.077239691958841e-06 7.967336325157843e-06 7.857811161779667e-06 7.963811261240341e-06 8.02111053275192e-06 8.109320040012896e-06 8.14177269302547e-06 8.368102920305116e-06 8.489337393650483e-06 8.569381515055596e-06 8.74399499403149e-06 8.624647186890619e-06 8.543481659999089e-06 8.542700567578164e-06 8.619836647106024e-06 8.552567659218068e-06 8.690297839618647e-06 8.711936566565773e-06 8.634639484033126e-06 8.567033779731577e-06 8.590011282586016e-06 8.677111038720534e-06 8.675406130444276e-06 8.703345706394643e-06 8.454958092197952e-06 8.512254629842182e-06 8.510063846444566e-06 8.375697860280971e-06 8.135927038326005e-06 7.953016774443391e-06 8.217623033297716e-06 8.046899255346579e-06 8.142488820645078e-06 8.13448455477169e-06 7.93007387308651e-06 7.911092616293072e-06 7.845704870728663e-06 7.99310571865456e-06 8.21784510436877e-06 8.331640285421454e-06 8.470432224917372e-06 8.411851787348149e-06 8.56582886231728e-06 8.73245023673323e-06 8.813834818510739e-06 8.956465685253406e-06 9.215285172977445e-06 9.432672696500246e-06 9.780714805841236e-06 9.780107709374778e-06 1.018261415510898e-05 1.0404206844829043e-05 1.0519195653435761e-05 1.0533026931317444e-05 1.077049888643e-05 1.0878836598670038e-05 1.0987919339769575e-05 1.1300821382516622e-05 1.1325879359944208e-05 1.171420343031645e-05 1.1662001727853239e-05 1.155538156454592e-05 1.2081231001687864e-05 1.1896324319905708e-05
302	7.607346711485457e-06 7.666936336690365e-06 7.722416337277184e-06 7.702888205587665e-06 7.733886176849862e-06 7.826092963582686e-06 7.872108445259446e-06 7.7437736082515e-06 7.67310877054138e-06 7.79415665176226e-06 7.870354163213888e-06 7.990433486377464e-06 8.0498731213511e-06 8.333635361503221e-06 8.465187985039918e-06 8.580583158036501e-06 8.74520362062195e-06 8.6387949273799e-06 8.604336815977133e-06 8.614589969902217e-06 8.714668105026135e-06 8.602746682719329e-06 8.742436358576161e-06 8.765095626780328e-06 8.640186932029646e-06 8.586382715205791e-06 8.577979691249415e-06 8.63682819942523e-06 8.584679526131215e-06 8.609433876014208e-06 8.332956002226248e-06 8.37238728579496e-06 8.413871047780075e-06 8.282960130500598e-06 8.125922648318721e-06 7.814069782687028e-06 8.043929914151454e-06 7.86499420370054e-06 7.984881583968771e-06 7.994614341267414e-06 7.790245096465191e-06 7.764427318831079e-06 7.644826818285906e-06 7.8243363787389e-06 7.94678049747013e-06 8.105730854841837e-06 8.243851431201085e-06 8.268398577324412e-06 8.394519726060326e-06 8.515220496902564e-06 8.632443352442916e-06 8.753946979641839e-06 8.983217763146796e-06 9.224772881086672e-06 9.575602022202933e-06 9.615518497151655e-06 9.92578769020414e-06 1.0144055106309803e-05 1.0224229019018179e-05 1.0230270711213414e-05 1.0565886837928654e-05 1.066620023969181e-05 1.0762880761623586e-05 1.1108804001421447e-05 1.109726183629168e-05 1.1491612538278613e-05 1.1413436586168661e-05 1.1279036346115526e-05 1.180470042308714e-05 1.1684435254871711e-05
303	7.296342875807753e-06 7.383739269687981e-06 7.444950260547141e-06 7.462653451954963e-06 7.526913919471367e-06 7.571566178054599e-06 7.664297151801017e-06 7.553843794472126e-06 7.530669203758475e-06 7.643876535648776e-06 7.745290735046841e-06 7.894093177031772e-06 7.972408850016926e-06 8.282369837424847e-06 8.386116042019763e-06 8.522442625942352e-06 8.685683135758972e-06 8.622999578377982e-06 8.595925443401782e-06 8.639804139768243e-06 8.737920122796331e-06 8.606180274479196e-06 8.76159396999118e-06 8.794048808829175e-06 8.63876449622388e-06 8.622079266734018e-06 8.599190480125772e-06 8.597079584932427e-06 8.477385870214357e-06 8.49627332201538e-06 8.19879250545419e-06 8.232566836497314e-06 8.33164397485087e-06 8.171718182814544e-06 8.108132514000333e-06 7.703297029367416e-06 7.868224794265798e-06 7.69944779540838e-06 7.821163111607143e-06 7.86766467998054e-06 7.69683706944185e-06 7.68264249947989e-06 7.552612233681494e-06 7.725667872455187e-06 7.745812937238967e-06 7.952377007140837e-06 8.10435316878495e-06 8.18470808420976e-06 8.244003766058904e-06 8.331356540036458e-06 8.471069925862735e-06 8.612206667792515e-06 8.735780299455162e-06 9.02602128241813e-06 9.379462361367317e-06 9.447417892259928e-06 9.677391910701854e-06 9.878139574334064e-06 9.945503544580131e-06 9.95852922602369e-06 1.0352682438170127e-05 1.0428213420009046e-05 1.0532032594016131e-05 1.0904152411231697e-05 1.0824797320251455e-05 1.1207910975315873e-05 1.1086914501005347e-05 1.0955945628369223e-05 1.1448050602222471e-05 1.1395263368398255e-05
304	7.0198574515311196e-06 7.1119059602884715e-06 7.196649520074658e-06 7.263343383474192e-06 7.364686103975513e-06 7.32958638502016e-06 7.463546986968604e-06 7.402638782761377e-06 7.4168626348865376e-06 7.517202261826859e-06 7.644897571355346e-06 7.826277756582517e-06 7.910925820478196e-06 8.208428455610436e-06 8.27364706016861e-06 8.418558960407021e-06 8.586041698563863e-06 8.60354833620716e-06 8.53795618928496e-06 8.598218393097675e-06 8.680485188375142e-06 8.551500566729082e-06 8.711184208166287e-06 8.759521573353804e-06 8.59633047145675e-06 8.62294160870723e-06 8.617509688201137e-06 8.530206385842842e-06 8.37585266745857e-06 8.382665485359548e-06 8.08179128238238e-06 8.118774864229522e-06 8.272340634647865e-06 8.060390372921514e-06 8.05881698090589e-06 7.588335615052669e-06 7.69122622613414e-06 7.562622059511113e-06 7.667433671528363e-06 7.755120201763566e-06 7.638151714046554e-06 7.649465682725003e-06 7.550537941645455e-06 7.667115296897202e-06 7.6196862045646495e-06 7.852365356622764e-06 8.034490134357008e-06 8.14152513604311e-06 8.127111013088784e-06 8.195756600665144e-06 8.325704942287823e-06 8.517368814322635e-06 8.499820262538925e-06 8.847813509672673e-06 9.182005897587734e-06 9.261268613042243e-06 9.4456254876177e-06 9.599985914460883e-06 9.698129449938495e-06 9.724148563042465e-06 1.012411297912947e-05 1.0158703314764128e-05 1.0269938484470822e-05 1.0670216887601362e-05 1.0523356043544444e-05 1.088223477676083e-05 1.0712196218472458e-05 1.0604340400230993e-05 1.1031971803842743e-05 1.104865820643482e-05
305	6.786506189561462e-06 6.867375091365894e-06 6.9820926162827395e-06 7.093347992758828e-06 7.231190783116041e-06 7.1219583435354256e-06 7.29171052631755e-06 7.277855672921653e-06 7.319895404164876e-06 7.422052866044627e-06 7.556546322060632e-06 7.782443187247485e-06 7.85906878350204e-06 8.109120292464508e-06 8.15918555451714e-06 8.299895948595221e-06 8.477634059569714e-06 8.584481549742623e-06 8.457331847463812e-06 8.500101063131237e-06 8.560705301814457e-06 8.43985613567375e-06 8.586183607781764e-06 8.642914930326237e-06 8.485782273730627e-06 8.551066343028818e-06 8.583534554139677e-06 8.41657316205259e-06 8.2852850554041e-06 8.279397177412888e-06 8.000984653937562e-06 8.042252059845678e-06 8.229778548194194e-06 7.964207769589592e-06 7.983914104252934e-06 7.453078911153977e-06 7.523859366640365e-06 7.458232970716785e-06 7.547443870439499e-06 7.66866736396932e-06 7.600247630408011e-06 7.636894470292953e-06 7.599305430369578e-06 7.63636087869415e-06 7.573883176751077e-06 7.794872258134702e-06 8.000090903667697e-06 8.113009450153547e-06 8.056081795470386e-06 8.104289954312773e-06 8.195072841233061e-06 8.445573876115856e-06 8.31647000696304e-06 8.696009969962689e-06 8.998083484363356e-06 9.069071021782547e-06 9.230747093652635e-06 9.312404431427213e-06 9.48847257946267e-06 9.506706035087496e-06 9.881055380082428e-06 9.865506872162021e-06 9.970227710259009e-06 1.0399519587939812e-05 1.0211601244860362e-05 1.0531690962063903e-05 1.0309522351750972e-05 1.0230773394568624e-05 1.0574495714872829e-05 1.0660475659688034e-05
306	6.596190296485941e-06 6.667445941122296e-06 6.806488131675678e-06 6.94752949918611e-06 7.107014773241506e-06 6.967111002405019e-06 7.1586525468942705e-06 7.160467124560287e-06 7.236452824379786e-06 7.358211960428634e-06 7.474747143491719e-06 7.751757699824255e-06 7.799313228797803e-06 7.988619788345943e-06 8.0552446078771e-06 8.18148660192014e-06 8.366349192659252e-06 8.539567192497783e-06 8.367686807978768e-06 8.367068998724614e-06 8.406185990545285e-06 8.278360491390119e-06 8.409971125091692e-06 8.457915297982091e-06 8.303865216816336e-06 8.400896281546674e-06 8.468817735306334e-06 8.255048448939195e-06 8.189607820814771e-06 8.180849159061014e-06 7.946164917198617e-06 7.987777543795803e-06 8.186507518858061e-06 7.888670090257518e-06 7.909130048496718e-06 7.314795715592045e-06 7.384816916788803e-06 7.3814788207459025e-06 7.47217640728418e-06 7.610121789551629e-06 7.572513916682327e-06 7.62015733086897e-06 7.653853697064032e-06 7.637878446334369e-06 7.600058614058276e-06 7.765340239074578e-06 7.967843877979124e-06 8.080266924178145e-06 8.025647862795753e-06 8.040720239280894e-06 8.080275431976977e-06 8.376475807438741e-06 8.21268812901809e-06 8.568863046637396e-06 8.841081367436359e-06 8.897129461357351e-06 9.028039547549963e-06 9.033263557645443e-06 9.303733230597494e-06 9.285544400266996e-06 9.62004345983774e-06 9.562190497082844e-06 9.652095417327063e-06 1.0093064942749615e-05 9.898567461010612e-06 1.01689223394947e-05 9.89333150322057e-06 9.849371850139103e-06 1.0104996742747734e-05 1.0240676353161652e-05
