pixel,1134A,1139A,1144A,1149A,1154A,1159A,1164A,1169A,1174A,1179A,1184A,1189A,1194A,1199A,1204A,1209A,1214A,1219A,1224A,1229A,1234A,1239A,1244A,1249A,1254A,1259A,1264A,1269A,1274A,1295A,1300A,1305A,1310A,1315A,1320A,1325A,1330A,1335A,1340A,1345A,1350A,1355A,1360A,1365A,1370A,1375A,1380A,1385A,1390A,1395A,1400A,1405A,1410A,1415A,1420A,1425A,1430A
150	0.008567867959939574 0.008533350421801944 0.008520671568441975 0.008498814026486372 0.008497501865875345 0.008461603626116263 0.008451115648546358 0.00844693919632474 0.008447209609049818 0.008427907571197202 0.00841667419633286 0.008421410419434502 0.008418968352628453 0.008413037877481004 0.008435562023970989 0.008435720651997292 0.008428923735132033 0.008447510304810118 0.008429644267060032 0.008451082498777077 0.008431594749834567 0.008428033109816921 0.008443188709340403 0.008419879599953255 0.008434479026005392 0.008401886439683563 0.008411827300972851 0.008386085431318769 0.008401600668719979 0.008366213302969763 0.008369486840045192 0.00838006214650185 0.008357199549259014 0.008348699925436659 0.008322558160487372 0.008325377180902174 0.008301413753078891 0.00827315382551986 0.008253319906131106 0.008244141203930569 0.00824761641259888 0.008223054861639798 0.00820763519805041 0.008205477168796708 0.008184575448365426 0.008162173081693962 0.008140740287128394 0.008106658697455058 0.00810810937396952 0.00805171110768004 0.00804096258349679 0.008013149743549238 0.007973164539737005 0.007940538121952874 0.007895925202369682 0.00788072341602891 0.007837797642865124
151	0.010411320643986761 0.010354480625120037 0.010325570004454093 0.010289998109313124 0.01027802365228667 0.010226788680282399 0.010201898024694709 0.01018673427921875 0.010177828517833484 0.010138950903344922 0.010123621960444659 0.01012675622174166 0.010124494978190637 0.010121757935277987 0.01015169294190182 0.010146869229475029 0.010136283960877495 0.01015486001883963 0.010125073337171248 0.010148457625590584 0.010121405398246122 0.010118221683357465 0.010136639851466213 0.010120323698199226 0.010140700273258318 0.01010778099739097 0.010127901550288589 0.010103139841512352 0.010129963366406992 0.010114089252352859 0.01012321220025353 0.010144696347393546 0.010125882729626416 0.010123747684086155 0.010101887960198867 0.010112042337740034 0.010089061568109802 0.01006127772248309 0.010039863734018604 0.010028309632109378 0.010028583575660208 0.00999345106915501 0.009971532555018503 0.009968909699934789 0.009946595204122652 0.009918371146450698 0.009892959230914215 0.00985519914514687 0.00984494800628857 0.009776131766798462 0.00975741280480607 0.009720263072073876 0.009668000024907501 0.009618577183244367 0.009566144845101276 0.009535134885751776 0.009479664943793957
152	0.012897434994819656 0.012807461504111101 0.012751036888274137 0.012690928095989037 0.01265844107702868 0.012585918532812263 0.012547093493122765 0.012521497773835558 0.012511091076947797 0.012456698921035809 0.01244224712466844 0.012444938319654049 0.012436657171122351 0.012436358322857808 0.012471255251580727 0.012460459723517215 0.012453863964434984 0.012484199449099068 0.012453023922039848 0.012492462623988211 0.012472416763015401 0.012480536522878146 0.012515296411367912 0.012512930233123663 0.012549536526882808 0.012524773124572536 0.012563709755359316 0.012547527289257262 0.012593672951219024 0.012624162650533536 0.012642271911094398 0.012677941799787887 0.012663303931973558 0.012671470782377445 0.012652483177992689 0.012671013570853948 0.01265312957134803 0.012629563159076283 0.012611320723639099 0.012596943083207591 0.01259762983637888 0.012548946333020724 0.012513048923362411 0.012511266670261607 0.012481795696606523 0.012438677017279557 0.012405227467890695 0.01236178469158548 0.012330634431873344 0.012246479792397926 0.012216644352263783 0.012171099557183233 0.01209982329543933 0.012030551175519386 0.011971026582497817 0.011920853350777656 0.01184702523020098
153	0.01625770331603797 0.0161438813964727 0.01606739183275009 0.015993254645680834 0.015950853219011508 0.015863993265377612 0.015824910301111474 0.01580054643563996 0.01580514192097517 0.015744266196569087 0.01574309650302346 0.015756448579560652 0.01574334695566573 0.015753860953899097 0.015800700706905056 0.015789024753180038 0.015795534968487488 0.015850980033347027 0.015824381490554575 0.015892107436401695 0.01589247806221879 0.01591925604480925 0.015984038712736567 0.01599708632740739 0.01605934077972979 0.01604412985571394 0.016105684139117497 0.016098484631167122 0.016166450091663953 0.016247466046342342 0.01627246634562532 0.016322513602655218 0.016307806442441553 0.0163297196605117 0.01630946719503543 0.016335291647552912 0.01632384546072545 0.016303647514533826 0.016293313325509765 0.016274725745099028 0.016282206036941225 0.016220894197127623 0.01616519914538131 0.01616786844500781 0.01612835355835544 0.01606577519336001 0.016023275302925757 0.015976576302371003 0.01591944756882326 0.015822632867077673 0.015784474067213172 0.015738056634307693 0.015648029965251838 0.015565519961575694 0.015509262824504521 0.015445975403843836 0.01535798836645766
154	0.021002847283076914 0.020892582484283283 0.020819437154804957 0.02075758530277624 0.02072858892370072 0.020637183419987902 0.0206088979775074 0.020594563532669665 0.02062257834009647 0.0205513082903604 0.020565886989807786 0.020595228629276225 0.0205707184139742 0.020591535492558922 0.020651442230119523 0.02063551817826295 0.02064938434734329 0.020727380134548706 0.020691291067679845 0.020780969585270904 0.02079477588703198 0.02082580064758505 0.020915509855482003 0.02092643609552075 0.021007489169547918 0.020985241141854422 0.021058027907865286 0.021046037332470867 0.02112413921859092 0.021207419282600833 0.02122714381298625 0.02128091054463109 0.02125578287092317 0.021287847721711977 0.02125676241701265 0.02128197002474647 0.02127122224326001 0.02124691044370659 0.021246089842245436 0.021217875955760367 0.021237159369219095 0.021166749118083243 0.02109101382861591 0.021101891159420932 0.021054980654039046 0.020979379427187018 0.02093489075061548 0.02089453972519467 0.020817746110896502 0.02072182355531343 0.02068657347940778 0.020652342782122985 0.020552329771715453 0.020472148390319564 0.020434793427636537 0.020370978629319275 0.02028175371830341
155	0.027819925847530007 0.027724462331733885 0.027662339132500293 0.02762058134373189 0.027611291471472038 0.02750521002655657 0.027474042604719143 0.027455712154719945 0.02748969268928159 0.027376544126325293 0.027380364733054684 0.027404986711823207 0.0273354701705366 0.027337643587721477 0.027385515234501452 0.027336311966473483 0.027323374587902724 0.027391204045124132 0.02730389055839704 0.027381882301504522 0.0273735170345621 0.027367789848753998 0.027449920937609295 0.027419170975420203 0.027490241238599143 0.027425055373615496 0.027481604852780946 0.02743618811827599 0.02749922116476195 0.02748992233198469 0.027485473175469476 0.02752299208040873 0.02747219592305277 0.027502814558211696 0.027446250288339556 0.027457215782145477 0.02743501315958321 0.027393471234423393 0.027400521738899394 0.027353272107756715 0.027387623570003836 0.02731103593169591 0.027221550927784235 0.027243783654786167 0.027196033776161362 0.027124290311869314 0.02708975642577601 0.0270693298136795 0.026990453963298123 0.026914868561706107 0.026897640305625952 0.026888806747925705 0.02679275877761499 0.026734068681621422 0.026731556638548905 0.02668368123559236 0.026610598473103955
156	0.037132591261476944 0.037035305923943954 0.03696456265671881 0.03691790749025131 0.036905403583636684 0.036750599932413565 0.0366779333554131 0.03661708375808015 0.03661698917686596 0.03641291255471295 0.03635617900662109 0.0363329576597347 0.03616602371904033 0.03610036021371256 0.03609293524755643 0.03596254573082974 0.03587534637082821 0.03588697960695117 0.035697365378251585 0.03572473900305298 0.03565131883077356 0.03556563040327017 0.03560394764642264 0.035490289844393966 0.03552478720301934 0.0353788384901505 0.03539886481963276 0.035291023826512044 0.03532150513893612 0.03514491873905697 0.03510588344524787 0.03511617713091813 0.035029356350685874 0.0350537790926021 0.03496157671075254 0.034955662418477716 0.03491579372127509 0.034848133928254414 0.03486851085321751 0.03479653490759596 0.034858117438245635 0.03477950965538213 0.03468502939786513 0.034729055687436436 0.03468787381100347 0.03464002629207119 0.034626707715967334 0.03464089611791421 0.03457973618663166 0.034538701628033686 0.034553855865287704 0.034581194840550174 0.034500818794312126 0.034478859393857905 0.03452808834311262 0.034512923283429385 0.03447160408441367
157	0.048537500374847185 0.04844927450925444 0.04837742428116196 0.0483221819429628 0.048304055616284515 0.048098446636833755 0.047976419377162266 0.047861772471355174 0.04781527995660776 0.04751338102494936 0.04737906409466769 0.04729455855366367 0.047018399736212545 0.04687042482292909 0.0468013054152826 0.04657347723042094 0.04640556213701588 0.04635521555333766 0.046053062470808225 0.0460329772048133 0.04588914897117558 0.045719585197002324 0.04571578473259067 0.04551049759358878 0.04551911623685397 0.04528075294080204 0.045277765012414345 0.045101010720641745 0.04511136707649937 0.04478253611250996 0.0447183202924075 0.044713745032819045 0.04459496844589266 0.0446267978311034 0.04450145698582769 0.04449591678665531 0.04444666446659265 0.04435573833288866 0.04440576796016299 0.04431383828800419 0.044423377342698404 0.04435199309181254 0.04425757897022503 0.04434289294139847 0.044314598865707974 0.044303105981787265 0.044319247361075675 0.044380364387070846 0.04434834009569288 0.044345222982971645 0.04440353459144449 0.044473162453804484 0.044412415794156654 0.044431143522428315 0.04454672392815903 0.044574585916619704 0.04457271363813972
158	0.06056955931398432 0.06057026543223191 0.06057999320230603 0.06058961038881786 0.06063811146859784 0.06047453439732332 0.0603880215473494 0.060299479559558444 0.06027727315859505 0.05998228909958798 0.059848657504589675 0.05977432218881772 0.05948170864615604 0.05932548517048524 0.05926652424113749 0.059010531589340214 0.058835637960630405 0.05878586565209703 0.058444804116496885 0.05843626303968617 0.058278640499251855 0.0580820299227192 0.058082750954445685 0.057834055174182275 0.05786300941402648 0.05757242813355255 0.05758852717881729 0.057377724066560706 0.05740346030589387 0.057039383834537556 0.05697587212164651 0.056983409024701094 0.05685475730760217 0.05691475219837126 0.05677483411831566 0.056791606713373785 0.056751200757755 0.056651723891538386 0.05674385635956795 0.05664856860673458 0.056811988279288926 0.05676252553025149 0.056670791579308995 0.05680851664548166 0.05679826719139363 0.056821250297230716 0.0568703446674495 0.056979658772375305 0.05697723605052607 0.0570078652351786 0.05711131813890189 0.057217875306242824 0.057178024240061 0.05722901022483192 0.057410505480653504 0.057479228647344484 0.05751498020825874
159	0.07103830354808009 0.07119857087294817 0.07137367614615474 0.0715339614882143 0.07173198951620788 0.07174187837160129 0.0718116844135114 0.07187305966895281 0.07197973534755958 0.07186487062093568 0.07186505839760514 0.07191545071217297 0.0717699591208445 0.07173313787468272 0.07178797349840761 0.07163958706213124 0.07157500711065037 0.07161194629002432 0.07137244257413822 0.07144404089374866 0.07136435000833051 0.0712374642010088 0.07129320241797898 0.07110026276994894 0.07118898206755364 0.07094408497153054 0.07101546076215949 0.07084832436994448 0.07091801642137885 0.07070327928966313 0.07067494624375148 0.07071681878679278 0.07062265421924037 0.07072078504775359 0.07060907566275922 0.07065939914415795 0.07065198412813893 0.07057719488141889 0.07070597423086832 0.07064096067695327 0.0708306800284017 0.07082647711884141 0.07075575129339737 0.07093051527564424 0.07094938676044282 0.07099931093471686 0.07108244768244668 0.07122623987122056 0.07125405020089026 0.0713183424216027 0.07145833028367769 0.07158504828468717 0.07158150126755478 0.0716555949785063 0.07187791373031509 0.07197693857319676 0.07204622289940794
160	0.07777245280433318 0.07802982013792387 0.07831530080038246 0.0785828646546714 0.07887918922143394 0.07906897629195012 0.07929183160153674 0.0795129608176475 0.07974417418256805 0.07987829503135047 0.08005402897486341 0.08024959842186981 0.08033798668255136 0.08047326210354697 0.08066029156405741 0.08070627463403716 0.08080511194982853 0.08094309594958413 0.08091286471689559 0.08106424629730988 0.08111384152431536 0.08112183800328454 0.08122872446946085 0.08118064282489781 0.08131259326645367 0.08122066535690545 0.08133657226145247 0.08129309409325926 0.08139560832005581 0.08147663676942993 0.08150743208648925 0.08158141909991916 0.0815732152613385 0.08169640023167765 0.08167153372408777 0.08174749417762772 0.08179382712596718 0.08179089673386546 0.08192899789363105 0.0819379861480279 0.0820978839596357 0.08216578211306298 0.08215835896989834 0.08232528105584885 0.0823916149696052 0.0824669697667844 0.08258222708662602 0.08273552373982959 0.08280058895446689 0.08290660937571757 0.0830649094894371 0.08319065875750326 0.08325535047904079 0.08335108503768639 0.08356752409106133 0.08368675971820709 0.08379107489627229
161	0.07948381868982812 0.07966784625110743 0.07987504586260952 0.08006961581539099 0.08026717889600624 0.08046548068706874 0.08066616707046981 0.08088059339315548 0.08107689870919375 0.08131753326054206 0.08153825595781139 0.08173900765063546 0.08195676909629308 0.08215287324165374 0.08234801305875623 0.08251179055570489 0.08268131215240564 0.08281340151217648 0.08294629553708058 0.08307432042709981 0.08319278569517577 0.08328988315767588 0.08336804917543716 0.08344924703803298 0.08354424491400658 0.0836189683989175 0.08371055012547793 0.08379439908845025 0.08387331175299949 0.08419551179280994 0.08427104061867266 0.08434230311159914 0.08442990652409427 0.08454282973774685 0.08462921570068618 0.08470309829539764 0.08479778429699067 0.08488618637835504 0.08499854965226566 0.08509659508526403 0.08517914081616365 0.08532228386715499 0.08540940428115255 0.08552276741211902 0.085644128633497 0.08574743396214432 0.08588689394792953 0.08602914152984184 0.08613583857781554 0.08629045101091429 0.08645239359976083 0.08656913218607148 0.08672707354711424 0.08685509292340393 0.08703638777566071 0.08717965582302992 0.08733313344623571
162	0.07618006115524582 0.07618343335755728 0.076183864163269 0.07618197181273667 0.07614541285972398 0.07619602037617415 0.07622151649006122 0.07627038613455941 0.07629039470744221 0.0764386688034154 0.07653943882576658 0.07658920551572981 0.07674512410373538 0.07683502682093372 0.07688812379868196 0.0769985895318504 0.07708277430352241 0.07708097355282156 0.07721340171547073 0.07720738735556906 0.07727410160602276 0.07734411028152872 0.07731602090443938 0.07741491917480192 0.07740884234868649 0.07754800209273434 0.07755433835574566 0.0776811273851001 0.07769036812257699 0.0780214947709279 0.0780990279994628 0.07812889774950037 0.07825919388978733 0.07833197777996034 0.07848127557150181 0.07852930549623267 0.07863633056109895 0.07877672182163654 0.0788517735954842 0.07899751756641868 0.07901340140552729 0.07919286550132866 0.07935218380791355 0.07941249734050475 0.07956822209242231 0.07969621811710954 0.07984930592046527 0.07998047781828609 0.08011850959884755 0.08031424156857125 0.08047944323359588 0.08059863891468538 0.0808360283872137 0.08100838282965357 0.08116985337587757 0.08134407860994068 0.08155328322356017
163	0.06896741264350593 0.06883626240392823 0.06868018758518367 0.06853645157720992 0.06832671059240075 0.06825433469434168 0.06813147900704192 0.06803100180760427 0.06789452138653834 0.0679046791155196 0.06785790642606453 0.06774750256661308 0.06776617505809168 0.06770635696886268 0.06759339245886893 0.06757714227441382 0.06752446104748651 0.06737704571741118 0.06741682142670077 0.06727384213524773 0.06724362304817962 0.06723243333375754 0.06710508967767165 0.0671466497168162 0.06704990193056265 0.06715928654524798 0.0670797252101508 0.06717043839792372 0.06710510371677866 0.06724137866418042 0.06728361301471882 0.06725033352847593 0.06735622994416986 0.06737198727408439 0.06750967101033528 0.06751921600165668 0.0675967506211527 0.06772875597922275 0.06776601226345606 0.06789654729242013 0.06788018275680602 0.06804006210109877 0.06821403860882337 0.06824198987755926 0.06838803030919179 0.06852042046924425 0.06866477663087463 0.06877817607497504 0.06891561230189477 0.06911799134983536 0.069269284432774 0.06938441433950628 0.06964406801129439 0.06983851596731051 0.06998270135969975 0.07015863240981883 0.070387239464216
164	0.059277623968448795 0.05913748718907408 0.05896695852014607 0.05882141840737719 0.05859504933238778 0.058527846455292354 0.05838481681702398 0.05825837826955802 0.05808045074306636 0.058046133354601556 0.057944128357852856 0.05778152128014837 0.05773225844231822 0.057609584114153206 0.057426639880535056 0.057350218603735396 0.057237167881584027 0.057040720849671565 0.05703086857628738 0.05684257456511643 0.05677179291782486 0.05672168296703793 0.056568323102682734 0.05657131193136039 0.05644310978030441 0.056512193395697706 0.05639042616671567 0.05642983911491285 0.0563154948939008 0.05622282391329094 0.05621928828189286 0.056130761940823434 0.05618298894606169 0.05614465349947661 0.05623377006051517 0.05620677058306066 0.0562388713984861 0.05633114229270978 0.056330559092873426 0.056412820276465034 0.056380063247475666 0.05648751457267292 0.056629904248786084 0.05663226233597338 0.056730007082357606 0.05683653650882126 0.05694194185346778 0.05701196683879853 0.05711089291894593 0.05726915447946464 0.057365901676636286 0.05744085477527246 0.05765033569892117 0.05780788294674359 0.057892603487716875 0.05800752634764109 0.05818291689832594
165	0.04867348694075928 0.048604266483678105 0.04850522677977554 0.04843131678497073 0.04827785301261203 0.04828090913573563 0.048192411151495036 0.04811667308345222 0.047974963518335 0.04797798184282979 0.04790423724818892 0.04778320102919952 0.04775465538927244 0.0476624263502358 0.04750989331426479 0.04746473921861013 0.04738539358208733 0.04723651650174725 0.047258488212116874 0.047114032922241283 0.0470766152058216 0.04705347803953475 0.046938763597919056 0.0469587749392077 0.046849333499518156 0.04691632199456268 0.04679583404455213 0.046813480087514375 0.0466827796179854 0.046472253137132984 0.04643763948109683 0.04632573793567484 0.04633697593112807 0.04626553134043593 0.04631542323838323 0.04626340400719697 0.046260179251117084 0.046313104330910675 0.04627470504961933 0.04631139145880116 0.04625544423223665 0.046308815678982145 0.046403055289093824 0.04637220177029475 0.04640883531763297 0.04646909057377383 0.0465178862087293 0.04652573104199164 0.046570372475199504 0.04665367405780596 0.04667227253614143 0.04668138286512741 0.04680114145344889 0.046875881855055215 0.04686710872037727 0.046883056211651584 0.0469563139526057
166	0.03876902487714642 0.0387663208927373 0.03873258355688737 0.03871213059556097 0.03862593781693776 0.03867246916723493 0.03862956527522057 0.038596877127158785 0.038495711806035476 0.03853399575187939 0.03849512800589413 0.03842692524653953 0.03843136687410635 0.03838497874899671 0.03828731860036433 0.03828949832006237 0.038265523443621385 0.03818633999275793 0.03825637012073087 0.038177138219508445 0.038187518560641884 0.03820595682379978 0.038140755463373775 0.03819218712005387 0.038113553400929756 0.038192897419402946 0.03809443044974846 0.03811426211633137 0.037994998587085674 0.03780886007096803 0.03777002334415476 0.037671984252673076 0.03766882823595268 0.03759333419019963 0.03762475957804776 0.0375624961781031 0.03753983215078929 0.03756128710718171 0.03749233279625225 0.03749572263195454 0.037413856570149305 0.0374251821301992 0.03747336474950997 0.03741045614495306 0.03739747011046589 0.037414139200847345 0.03741490803387022 0.0373739185902563 0.037379364118731884 0.03739836692500991 0.03736228824031259 0.03732362426305808 0.037368087732791946 0.037369000248031956 0.037292366544935805 0.0372354133625098 0.037224016257818994
167	0.03057824386768699 0.030608126974348063 0.030606328996022943 0.03060430854863957 0.03055701072092864 0.030609237936289772 0.03058763211624065 0.030572832280742798 0.030497126041976682 0.030542481489299306 0.030516040941178605 0.03047770547622305 0.03049028825168341 0.030469080074231554 0.0304092502658882 0.030432318481302467 0.03044157382847378 0.030409978613258906 0.03049619460795683 0.03046068740095195 0.030490487439529285 0.03052490126610805 0.030487592181422243 0.030545917267595684 0.030488460219322656 0.030563684540483582 0.03049288002144566 0.030520025493404417 0.03043226980688105 0.0303561167152781 0.030333845285657593 0.03027069526568232 0.030269720902240674 0.030209638140392004 0.030230318677521666 0.030168258860572374 0.030135486733856083 0.030130744457017387 0.03004574629519618 0.030023351795467543 0.029927856987908688 0.029909572506625463 0.029919689331667207 0.029839332432622195 0.029795775298466158 0.029782916856356912 0.02975473638715687 0.0296929456603204 0.029678074181965136 0.02965910113532405 0.029606427354332825 0.02955209142144155 0.029552173894175936 0.029514835447567847 0.02942024958749654 0.029340257352131627 0.029291007978296577
168	0.024186965939737917 0.024226349356566913 0.024238380945606507 0.02424305539985034 0.024223978604686485 0.024277373239190967 0.024276134017667195 0.024278169416477077 0.024230818161732035 0.024281102717288523 0.02426691112429902 0.024252168900559624 0.02427024162227862 0.024270153231630582 0.024241384940866688 0.024273977123226292 0.02430349823774331 0.024302012709411555 0.024382389042147096 0.024370678382006995 0.024397844230514745 0.02442849914101214 0.024401232023057943 0.024447877524973342 0.02440488087864993 0.024464173890531998 0.024422497727218218 0.024457962441410176 0.024410698809267647 0.024454449155240837 0.024452536761478058 0.024423549433208288 0.0244291684516799 0.0243876536233102 0.024399517179008852 0.02434422750578849 0.02430957243487052 0.0242906365568049 0.024206453862858683 0.024168761077962408 0.024076004568573447 0.024041908713611938 0.024026403668831655 0.02394296530380331 0.023884542448270575 0.023852117461661576 0.023806669986963475 0.023738540513055063 0.023706696599383913 0.023663857821350748 0.023609038117065478 0.023549148245842106 0.023519668938825462 0.02346454582997326 0.023373271328968433 0.02329534674802814 0.02323509924565016
169	0.019142211822709268 0.01918147660885255 0.01920380973344388 0.019219264620495682 0.01922966906807304 0.019298157068957246 0.019325804217206675 0.01935346880542768 0.01934271145759762 0.019409200442618946 0.019420105060462135 0.019431823530145293 0.01947057590590057 0.019498522102387963 0.019502517748512072 0.01954931213993411 0.019597510515637923 0.01961805996733993 0.019690974029418294 0.019694003848595584 0.019715860619148717 0.01974313302480142 0.019722000711082686 0.019760081160285606 0.01973255079219905 0.019781050139267106 0.019767475072305796 0.01981212227631258 0.01980187899261599 0.01992018699034505 0.019928614333897192 0.019921810418290987 0.01993258692472525 0.01990383873380541 0.019912206925909386 0.01986995946370724 0.01984315789686265 0.019827486326208302 0.01975723238881807 0.019718146447184528 0.01963771078872518 0.01960044783795276 0.019571552381511686 0.019491896306721778 0.019428470809836396 0.019381235004132445 0.019323605139011737 0.019249573280886088 0.019198145830106678 0.019136135402917955 0.01907599761282329 0.01900643666259325 0.018953022482581097 0.018885215171749764 0.01879224277886 0.01871847144019676 0.018651876456127158
170	0.015050153861746877 0.015082633127184645 0.015110654334679504 0.015135366616709962 0.015167988541118123 0.015249511689400008 0.015296282925939276 0.0153401103108751 0.015355612346356207 0.015432126248944323 0.015466364558880454 0.015495588287708806 0.015559187654165875 0.01561201256393643 0.015641890943495298 0.015702268976130078 0.015763623631744363 0.0157970845849616 0.015866729118883937 0.015880669180552486 0.015904848151144266 0.015939963025077945 0.015930015290994137 0.015973149225618037 0.015963929559642556 0.016013401602304356 0.016022745691134942 0.016073945695459092 0.01608798148869403 0.016215826919967622 0.016221502993422666 0.01622488535548896 0.016238263456416862 0.016216734861857807 0.016227842995156373 0.016202908488323335 0.016190157711315562 0.01618893267752006 0.01613822443223007 0.01610846214539886 0.016042619430200505 0.016010373651273013 0.01597770471209265 0.015905848755138088 0.015845243894812566 0.015790342657235345 0.01572669367747397 0.01564754110087181 0.01558163551184088 0.015507317719841048 0.015441101018997191 0.015361854946637953 0.01529438140744807 0.015217673580948578 0.01511726952841491 0.015045635338681617 0.014973844357063714
171	0.01177991474504156 0.011801129230509261 0.011826638369796886 0.011851387126223578 0.011890529216333594 0.011966621149966102 0.012011081518598785 0.01205002659632992 0.01206978221182326 0.012134963927742047 0.012173202055579209 0.0121989596924936 0.012269569071856262 0.012326819647204139 0.012362853430486802 0.012420760876859121 0.012480192601340718 0.012512526187677658 0.012576344480975252 0.012595469756436368 0.01262563712183606 0.01267304577618775 0.012676487407963751 0.012729405605642974 0.012735776514419504 0.01278986695771643 0.012811879477260944 0.01286236950894286 0.012884856560813984 0.012974008075848153 0.012970433835918626 0.012977020245441426 0.012991761777986218 0.012975180644819456 0.012990547623971189 0.0129804439381576 0.012979542862689002 0.012991163519105087 0.012957693637669987 0.012941176211020852 0.012889760450829457 0.012867034422816356 0.012839560589931588 0.012782104524104061 0.012733534260222267 0.012683243400087921 0.01262336061978877 0.012546596177636564 0.012479898769787903 0.012404294832779356 0.012339755205412233 0.012259178230507652 0.012192043513934377 0.012114880446228186 0.01201350828482992 0.011947697879909267 0.01187841264613077
172	0.009302265521808975 0.009315872442108183 0.009335635679381527 0.00935363135898509 0.009385996689555493 0.00943994795387712 0.009468221525572336 0.009490131750118851 0.009501644593776561 0.00954285780645414 0.009568545396079986 0.00957643349545727 0.009633020875134917 0.009673313370771201 0.00969810651592945 0.009737087415899704 0.009781054445679973 0.009801027997046205 0.009851009237231468 0.009865460212863473 0.009894417815376371 0.009943382269979262 0.009952921341181687 0.010005555030671732 0.010018122721236668 0.010069232003073884 0.010090853218426232 0.010131207277227534 0.010147924602046944 0.010178379710542708 0.010166993934741691 0.010173649333092253 0.010189234148402906 0.010176338597356097 0.010192227081564134 0.01018827982354493 0.010190740261008956 0.010205158372685768 0.010181592553004777 0.010176110140463783 0.010138662126723314 0.010125564970358809 0.010108481611237506 0.010070146176477479 0.010037837299365526 0.010001207615794426 0.00995293591665101 0.009887000618412706 0.009832851696274502 0.009766856801275611 0.009714051890651713 0.00964342735112739 0.009588904863803151 0.009521781406948579 0.009432292345776798 0.009378750760801658 0.009321189032076295
173	0.0075313072410188656 0.00754702663976724 0.007566179508336135 0.007578780809650672 0.007599501669182444 0.007627516552389834 0.007638688599256044 0.007645745065942342 0.00765150708224576 0.007674136008296041 0.007686439411635005 0.0076779821575988765 0.007714078771897374 0.007730018124727147 0.007739385019700188 0.007757177958851668 0.007782468677153072 0.007787687905234132 0.007817392213042314 0.007817880146649232 0.007833198593741389 0.007867161952760621 0.00787197807413034 0.00791116397886439 0.007920364427364317 0.007958783036820065 0.00796985461641748 0.007992967727700372 0.00799525516491016 0.007971021117288878 0.00795568280864447 0.00795936724287273 0.00797269324806276 0.007960214057347538 0.007970814123677594 0.007964403854247478 0.007963210320233022 0.0079722186857696 0.00795178139267444 0.007953003888058028 0.007927259526286833 0.007917996954849432 0.007907927943622942 0.007883135758533714 0.007859333879901897 0.007833277563431443 0.007795678317100944 0.007742788800499284 0.007706005448618107 0.007655926543632717 0.0076191486508965425 0.007565094098720739 0.007527217189248737 0.007475361978012694 0.00740460471627722 0.007363418766042112 0.007319192136691364
174	0.006316668631415777 0.006338180719070715 0.0063599267623355455 0.006370542595031062 0.006380545943108706 0.006390161654831737 0.006390727745555441 0.006391363583118222 0.006398707286300448 0.006415270067814043 0.006422942375900322 0.006408399165487588 0.006431465968016503 0.006429058207518999 0.00642922315329208 0.006437011974823048 0.006449488349297626 0.00644636924705385 0.00645693955375281 0.006442183693547735 0.006437923075507374 0.0064488465707986395 0.006443554009413968 0.006463511719210584 0.0064642979999014185 0.006484710105395041 0.006481304380188393 0.006485127144815639 0.006472954119573851 0.006419124230228138 0.00640162374258596 0.0063978514819425835 0.00640199655902676 0.006384516489409298 0.006383875998909696 0.006370567596911997 0.0063633626894845806 0.00636487515846403 0.006344386427665263 0.006348432208608508 0.006330432046780441 0.006317550850275651 0.006307116658163818 0.006284688185324075 0.0062582837308901365 0.006233688738055531 0.006200672553434815 0.00615835819099376 0.006135490097017152 0.006101056450234947 0.006076133100081257 0.006037298996439581 0.006011455392351407 0.005973008917419677 0.0059191604595870044 0.005884648193407449 0.0058490595726914795
175	0.005496264833614467 0.0055162508751065665 0.005533657419903388 0.005540147313376941 0.005540733754113672 0.005542134635245679 0.005539264290586101 0.005538811148674845 0.005549658206959934 0.005565889453673005 0.00557444293936776 0.005561714151942902 0.005582405038288404 0.005572555165890129 0.005571749803791419 0.005582966890065648 0.005590175048319429 0.005587264739146204 0.005586660445019978 0.0055635678649945675 0.005545629240625023 0.00553850778863453 0.005525978020139137 0.005529535089645621 0.005521889995656074 0.0055246204331188065 0.005509394881338751 0.005498013048415605 0.0054793022970302235 0.005430865860428292 0.005411707283311988 0.005398580687378669 0.0053894011428702185 0.005364570775169118 0.0053507098254049115 0.005330629164076897 0.005317892875135509 0.005312845352003142 0.005291418551991235 0.005294845634385357 0.005281267804994125 0.00526181638517074 0.005248389542066192 0.005223518170117273 0.005192420356984929 0.005165895723537748 0.005134304801001038 0.005099898507315106 0.00508465734022776 0.005060512404860879 0.005038938375938365 0.005009397988682676 0.004988277515065108 0.0049597470893322166 0.004917827109712921 0.00488622611298995 0.004854872490457184
