pixel,1154A,1159A,1164A,1169A,1174A,1179A,1184A,1189A,1194A,1199A,1204A,1209A,1214A,1219A,1224A,1229A,1234A,1239A,1244A,1249A,1254A,1259A,1264A,1269A,1274A,1279A,1284A,1289A,1294A,1313A,1318A,1323A,1328A,1333A,1338A,1343A,1348A,1353A,1358A,1363A,1368A,1373A,1378A,1383A,1388A,1393A,1398A,1403A,1408A,1413A,1418A,1423A,1428A,1433A,1438A,1443A,1448A
139	0.001948682011076916 0.0019567317477973485 0.00197139816505056 0.001982176043266276 0.0019942181499895974 0.0020041332413240675 0.002023872014231475 0.002039888551328457 0.0020396960691955106 0.0020547240816509785 0.0020701767575691176 0.002076768011163168 0.0020894596834769436 0.002093101850315319 0.0021048428991382855 0.0021168711968654456 0.0021207148530255253 0.002138588805499203 0.0021379163412475507 0.0021479621572331013 0.002147727069759516 0.0021505374271335205 0.002158263183410454 0.0021594580551426317 0.0021671700341895006 0.0021718626835326065 0.002176482594182056 0.0021852380094766833 0.002189227087069779 0.002186093382086888 0.0021886709190666234 0.0021888794875903144 0.0021843206170387174 0.002189340376996869 0.0021806076320307305 0.0021744912332864064 0.002179800087358398 0.002181212795995175 0.0021815024226479658 0.0021854664385146925 0.00218003296330721 0.002180276030621977 0.0021794337660803274 0.0021738245172465316 0.002163208766415105 0.00217264337525792 0.00216207192363937 0.0021681650962145516 0.0021554090257794437 0.002158635626411036 0.002148721598860692 0.0021449430405445034 0.00213611830484334 0.00214273239762651 0.00213453814876119 0.0021371511764236664 0.0021389675180771713
140	0.0022104319923612384 0.0022216300752273973 0.0022389255704418133 0.002249933885222982 0.002260031749549594 0.002271155326284491 0.002291856006954158 0.0023064943752220558 0.002302362319649787 0.002317857494025341 0.002333110744111852 0.002344891572477844 0.00235929380850455 0.002359801698957234 0.0023711993887287988 0.00237917209808168 0.002380431021650339 0.0023983362663285933 0.0023988388022324926 0.002409301598802285 0.002406626953860811 0.002408016555562425 0.0024155409468398633 0.002418356523115524 0.0024250155790452583 0.0024286892315596624 0.002429777631641405 0.002436306375809436 0.00243864300436504 0.0024355657652086 0.002440232163771828 0.0024410147522503068 0.0024345901759259556 0.002438527040065188 0.0024288079031567723 0.0024218410106333662 0.0024273195211728478 0.0024280990195681153 0.0024276490930934254 0.0024314672010373435 0.0024256674887715318 0.0024264393387356804 0.0024243524335962304 0.002419351925515673 0.002412450768062709 0.0024218254448494024 0.0024146054326615587 0.0024215745718300374 0.002406888310328756 0.002405929918417907 0.002396060601520491 0.002390578630750499 0.0023839363411797226 0.0023910764817744925 0.002384437054961084 0.002384932172545754 0.002388579150803013
141	0.002508008401345156 0.0025208156474641656 0.002543219512248403 0.0025583714222369887 0.002567121279281505 0.0025775375403924374 0.0025959243096426317 0.0026079193019775972 0.0026034032057082935 0.0026204356916202077 0.002634838888597991 0.002652706010391869 0.002668703947724362 0.0026670337554122333 0.002677961348008286 0.0026812874286509174 0.002680408708660815 0.0026979656380896107 0.0027005636386359397 0.002713359229869272 0.0027100206423104818 0.002710360948333091 0.002716481192513964 0.002720524608809128 0.0027256626375187134 0.002728716524839716 0.0027274768923495275 0.002731070914389161 0.0027309083095007356 0.002724714759919415 0.002730524474867733 0.002732755194078921 0.002725564250472405 0.002728277033944477 0.0027185662231542784 0.0027108031247298635 0.0027147900191797666 0.0027133848198409773 0.0027094943795926375 0.0027116689440576094 0.00270492114512127 0.0027048136635967448 0.002700181877513087 0.0026953620164063027 0.002689286587484612 0.0026950427649495992 0.002689835697407061 0.002696904972481113 0.002681579361989338 0.002677136954506563 0.002667661930094152 0.0026597203389004055 0.0026523681185141065 0.0026559969186254707 0.002648364697453852 0.0026448514987667425 0.0026495680030264967
142	0.002860982348608813 0.002874447802822774 0.0029032598441601698 0.0029265073497207247 0.002935084186705963 0.0029439625384405053 0.0029575951057518543 0.002965481728721943 0.00296407973067061 0.0029835255122453654 0.0029964448300889043 0.0030189051714239698 0.0030334828906803273 0.003028892837212735 0.0030380709572430313 0.0030369051460975437 0.0030348089400202235 0.0030500493079904027 0.003052962600681148 0.0030664319927587724 0.003062577029651333 0.0030611764839532907 0.0030641337533933058 0.003068066974895015 0.00306962522308017 0.003069459079715663 0.0030653814467375617 0.003063220767046824 0.0030581209773678916 0.0030391140712395254 0.0030436985780100466 0.0030463323635754507 0.00303837441713468 0.003038231656252187 0.003027968534608754 0.0030179126413922225 0.003018137732910214 0.003011670437463398 0.003002466601875408 0.0030016611093246523 0.0029928259362255434 0.002989877293958407 0.002981571890802617 0.002975499393985982 0.0029661017941727775 0.002964597505879279 0.002959231194917995 0.002964714356035439 0.0029507770175423577 0.0029448536075100426 0.0029361312265021415 0.002927058014507684 0.002917439422656966 0.0029152575263870287 0.0029040349019998596 0.0028959395716148355 0.002900429395943718
143	0.003291755135256357 0.0033056284185442866 0.0033375032772996736 0.0033673352470719553 0.0033741929671276677 0.0033806731669313575 0.003388654620647564 0.003391231148385053 0.0033927289974407704 0.003411442581103318 0.003419224707188677 0.003441022397318696 0.003448665817324888 0.0034385900770274574 0.0034423390793743014 0.003435403099778716 0.0034313696848373948 0.0034396128302056823 0.0034385567581035814 0.003447136865247634 0.0034410303727433213 0.003435230849155746 0.0034334605431964827 0.003435423156840406 0.003432034054061797 0.0034252063253030437 0.0034167641682088584 0.0034059530250973827 0.003394185047904819 0.003357793012121864 0.0033589572251225695 0.003359505519740302 0.0033505938035792967 0.003346491380783029 0.003335974106968088 0.0033237864989780395 0.003320097787588742 0.003307155620282413 0.003292995839034239 0.003288625439426171 0.003277337153052199 0.0032707121025505243 0.00325931156547016 0.0032512491179306382 0.003236873401660086 0.0032258363443030233 0.003218185959860215 0.003219183879048148 0.0032067519514030664 0.003200608339044587 0.0031926106480609866 0.0031862065653375194 0.0031758918515298867 0.0031697793800900594 0.0031545350388268983 0.0031425409819902353 0.0031437641928955032
144	0.0038037817281992184 0.003815546420210737 0.0038403461220867575 0.003866418886635382 0.0038656951511682903 0.0038678067006214707 0.003870450481758279 0.003867748916448707 0.0038676328484879108 0.0038781401614392213 0.003873463242764925 0.0038872635669864445 0.0038841245463588554 0.0038678353890263667 0.0038651029377688643 0.003852695932135858 0.00384652575597727 0.0038436799983987825 0.003836044505716548 0.003834777563609079 0.0038251764562299228 0.0038136214655913386 0.0038079108826930596 0.0038076926485344155 0.0038010266073826224 0.0037879027725319972 0.003775379563258518 0.0037574220019533683 0.0037405820090585917 0.0036947924274142127 0.003691473938298129 0.0036871520636625387 0.0036776267251922043 0.0036696023769375373 0.003660476187642951 0.0036488553412810246 0.0036432670225587356 0.0036253443802419785 0.0036079372883670606 0.003599422307334137 0.003585274858764621 0.003574359429199648 0.003560508860154107 0.003550214998669384 0.0035319627543028294 0.0035106374073848464 0.0035000828317920903 0.0034927829442516567 0.003479247044931748 0.0034711454371120767 0.0034613546940798056 0.0034596579128663547 0.003449581455968984 0.0034430689637408307 0.003424369758356789 0.0034098210756607805 0.0034041794224829508
145	0.0043671315449044 0.004372612786875076 0.004379344040081091 0.00439001710250642 0.0043767694866691425 0.00437383057674947 0.004372648757935445 0.004367413003348221 0.004361840280061201 0.0043592526665463755 0.004338336851910497 0.004341883283356223 0.004331127865237893 0.004313688127084579 0.004310815799240249 0.004298113021417705 0.004293924636716078 0.00428096756658669 0.00426939392219447 0.004258127619566868 0.0042458936706554415 0.00423065110594195 0.004223407542638098 0.0042223760125746955 0.0042155334607268296 0.004199978830886283 0.004185563467208777 0.004165052500146764 0.004145926015559824 0.0040994627601585 0.0040904104602696315 0.004078799056417794 0.0040690335487334195 0.004057521978354098 0.004050923794125388 0.004042081851794768 0.004035706706275652 0.0040155267234320965 0.003995959662179177 0.00398211294013014 0.003964215215899452 0.003947928423727416 0.003930610721037807 0.003917882100889801 0.003897320306556005 0.003866509636068934 0.0038546457658437134 0.0038368260382826897 0.003819291323664336 0.0038054446655331397 0.003788983689935096 0.0037884246399747354 0.003774859910545603 0.0037682275061019853 0.0037452219659313514 0.0037292847204194405 0.003715181815229183
146	0.004953818008568886 0.00495411214198257 0.004943334885473774 0.004940162525629959 0.004918408869780761 0.004914098886396474 0.004910213791581607 0.004906048619209555 0.004895296476621295 0.004882879006996483 0.004852227814391807 0.004852420916261112 0.004843241450523722 0.0048327477469551116 0.004837421799869937 0.004829320287814608 0.004831962880479086 0.00481187766991808 0.004801440580919912 0.0047836928937131165 0.0047709844012155745 0.004755852516196317 0.004747901516125588 0.00474683397891481 0.004740362093048134 0.004725736825578726 0.004710687670050144 0.004690997146787336 0.00467045442448204 0.0046241206699200454 0.00460754179240418 0.004586523306638618 0.004576071456889433 0.004560958085781146 0.004556463133892411 0.004549348376595088 0.004540899083851991 0.0045211129439973845 0.004499858891983242 0.004479579014240441 0.004458366171648824 0.004436466335540272 0.004413767025520319 0.004399507386097413 0.004377587467595493 0.004339905654972084 0.004329486165691182 0.004303371819475703 0.004280766687413358 0.004258667037162053 0.004232781355889711 0.004226411636817149 0.0042034747695561545 0.004193240193563643 0.004164815864082362 0.004148235906739541 0.004126541782373549
147	0.005599030760615007 0.005601321123164618 0.005585059729432502 0.005582127233461849 0.005562100897071588 0.005561932655118981 0.005553970965131603 0.005551662550658367 0.00553786692315707 0.005522292289347926 0.005493590298514724 0.0054992148347891715 0.0054980088919769285 0.00549821991380116 0.005511075077449179 0.005506513533055172 0.005516390977978637 0.005490141614915722 0.005483844207031615 0.005463534343131137 0.005451792328915325 0.005439918191542282 0.005428999663836221 0.005427912204546069 0.005418752019137572 0.005406842866171317 0.005390047364945206 0.005372448544935274 0.005349532586107602 0.005301018779135109 0.005276426084378563 0.005244147521886351 0.0052314055365673805 0.005211341471447962 0.00520705427274051 0.005197334672642975 0.005184164039413645 0.005167548359587195 0.005145865173848166 0.005119908540174506 0.005098746794155605 0.005072800121056519 0.005043602607168833 0.00502966129608144 0.005006004025070565 0.004964645601207528 0.004957218977878179 0.004928344183358373 0.004901782236486311 0.00487262029264319 0.004840864233761967 0.004824236866910711 0.004789874747535332 0.004772916915325742 0.00474031612431851 0.004723944041953141 0.004696696585285314
148	0.00639472438727815 0.0064041483349151105 0.006391664219626782 0.0063986662946237385 0.00638580986648903 0.006392738226236579 0.006378590243524124 0.006378300383776311 0.00636451459203185 0.006348806853178322 0.006328887444630415 0.006340585310053543 0.006343025608122162 0.006349052505086381 0.006362927681573102 0.006355810199200834 0.006368909104797817 0.006336833757425698 0.00633466572867834 0.006314564558437296 0.006303834800725183 0.006296533570972273 0.0062795281974394055 0.006279071385725898 0.006264260322386394 0.00625705872742659 0.00623768237385982 0.006223212476951927 0.006198105617755186 0.006149172177180651 0.006119257364043834 0.0060759891091198654 0.006059443747218275 0.006033632453365718 0.006026975510724233 0.006009680228509781 0.005988898794210777 0.005976937455847585 0.005955777183050093 0.0059263204666479006 0.005909793176461014 0.005882495076060201 0.005847794084088145 0.005835659104875527 0.0058081489228036685 0.005764482299211874 0.005758109887579379 0.0057299116156898575 0.005700985275496343 0.005668311788817137 0.005638647241987229 0.005613159596238031 0.005571647370078338 0.005549105960932232 0.005516341917986052 0.005501112612939003 0.005469932174368492
149	0.007431036136977514 0.007445547606546623 0.007434579079843178 0.0074471100416359 0.007438076361787155 0.0074513697459422665 0.007430533352119627 0.007435324847096933 0.007426312199741533 0.0074101788510850305 0.007399113444327312 0.007410773460399532 0.007405273320317501 0.007407911373671808 0.0074134208155463505 0.007397820642473985 0.007408775801282004 0.007373335660561399 0.007374661388345416 0.007357438919945024 0.007349288858110877 0.0073471286578172075 0.007324289730167417 0.00732570789574385 0.007305508268829733 0.0073045198088969076 0.007283566820393201 0.007272761051785443 0.007247613662617458 0.007205347905032892 0.00717489218824682 0.007123938624061608 0.007103379448807647 0.0070724681736642385 0.007060780039592814 0.007032834644632822 0.007001662763437674 0.006992366313951325 0.006969599331658432 0.006937138280256686 0.006927097768629256 0.0068999820094734834 0.006862249539033769 0.006852280268070391 0.006818545735995884 0.006771738167093895 0.006761726578013763 0.006732176704009743 0.006699854917372742 0.00666480694896945 0.006640175388576536 0.00660802225371346 0.006563554586477041 0.006536904468442358 0.006506183009325807 0.0064905885695653535 0.006455301607572011
150	0.008771157571923306 0.008785203570213826 0.00876735103055004 0.008774791061623606 0.008763852696513736 0.008781843301189892 0.008755402733652518 0.008770652594636372 0.008772454454770843 0.008758485883477394 0.008757295005601393 0.0087678606148609 0.008749641642248677 0.008746485960832337 0.008741362591124518 0.008718011814714603 0.008724228341521378 0.008690140194693488 0.008695294542157592 0.008683950589966904 0.008682416977412346 0.008686664198786212 0.008662146895478876 0.008666535325935937 0.008644181862498513 0.008649464054810352 0.008628323214857346 0.008620336934512817 0.008596672941701413 0.008564040158962965 0.008536129711930041 0.008481229481351854 0.008458485566656472 0.008423106760027504 0.008405570163198603 0.008367344751376024 0.00832398807982402 0.008312243279265176 0.008282149796658929 0.008242742646677943 0.008235227806324772 0.008205405175186194 0.008164255154393734 0.008153404315741172 0.00811070327024201 0.008057425021873644 0.0080370362049923 0.007999315679894661 0.007958217402620333 0.007916636735148334 0.007888104423171893 0.007845703728483045 0.007793848784191472 0.007757741296558812 0.0077239260558072875 0.007700337540507537 0.007655863749634209
151	0.01050506492673749 0.010520519770661013 0.01049551590485956 0.010498445314831545 0.010487907226877579 0.01051378390276398 0.0104840121950916 0.010513554648693081 0.010530947054310937 0.010525058399390691 0.01054012680586601 0.010559148046509984 0.01053833567647107 0.010540181731964499 0.010536063564560156 0.010515853636530294 0.0105227491084415 0.010496874863790038 0.010509476567648867 0.010508043177009858 0.010517757205328711 0.010531726446962106 0.010509781584282467 0.01051873974243225 0.01049768141317762 0.010508872247056688 0.010487577414967 0.010481831131847214 0.01045962154512283 0.010430554405430963 0.010404998581356621 0.010347062021387233 0.010325506530648077 0.010284521033645301 0.010262403670623251 0.010216797355283856 0.01016032393776276 0.010139588114791239 0.010095591333738945 0.010041041765339704 0.010026519310302082 0.009986480559344804 0.009934675927232179 0.009914666635656941 0.00985786919638703 0.009790895723497587 0.009749802855462689 0.009694141203649911 0.009635112924280083 0.009579142565143431 0.009530757148907934 0.009470413978474632 0.009399796683026734 0.009344247169053937 0.00929857040454186 0.009255214164347067 0.0091917810749837
152	0.012866187776249314 0.012895969120896774 0.01287474657512559 0.012888559845409263 0.012890215774009929 0.012933958297172041 0.012904792840989809 0.012949833924219528 0.01298665986919219 0.012992686350492317 0.013031398464678075 0.013071166820235219 0.013064007229597907 0.01308693928336419 0.01310335760836199 0.013100863266780862 0.013120876944983975 0.013110442432489391 0.013138168717887875 0.013150947871784424 0.013175078571180077 0.013202737754157904 0.01318355200369399 0.013198288351263143 0.01317766997641837 0.013193266082716107 0.013168622697283383 0.013165102269962115 0.013143332303889628 0.013109507394117214 0.013085585974659676 0.013023614125029207 0.013007713923406829 0.012958995116237196 0.012933850756407338 0.012885351557212136 0.012815588219283006 0.0127805635638418 0.012719868381102959 0.012642503994767185 0.012611171484829126 0.012553589213894736 0.012480170330936425 0.012441275934321703 0.012364812396307035 0.012275326675317505 0.012203190340030364 0.012122278409338794 0.012037492902390402 0.011962457051947147 0.011885251453373588 0.011804284344215075 0.011708545005880687 0.011629500798375065 0.011570173372364724 0.0115003406427525 0.01141139997541562
153	0.01626771953243665 0.016322748079082638 0.016312673800738614 0.01635024357225699 0.016372955750597166 0.016442094676003133 0.016415010876059018 0.016472683981264773 0.016530673701378035 0.01654477800238772 0.01660757264969051 0.016670044090518053 0.016682620373726188 0.016730455513841076 0.016776835499682865 0.016793516499236345 0.01683273509216004 0.016836070535932644 0.016882892077131187 0.01690743169211731 0.01694471873413633 0.016985765469279962 0.016965554879232403 0.016984544998213405 0.016958941089087635 0.016975696344767033 0.016942062687259507 0.016939699044043514 0.016916395977940205 0.016871549994640155 0.01685043405015911 0.016785928983878026 0.016781286917458768 0.016724916847206554 0.01669934823663739 0.016655942292749665 0.016576587352513484 0.016528168723599388 0.016456018191410255 0.016356356496936713 0.016307148007240296 0.01623186109980163 0.016133534738606757 0.016074567058898384 0.015982157026129224 0.01586967175741505 0.015769086056178237 0.015668700131550233 0.015561606524960954 0.015474043953920198 0.015376315401849857 0.01528422952508083 0.015170793381426968 0.015075992482574222 0.01501187532606897 0.014921916103645556 0.014811339621765686
154	0.021163466710993818 0.021231387633451636 0.021216679287331015 0.02126519337719167 0.021298060200145116 0.021379957672684757 0.02134196334822151 0.021396572253417057 0.021464567002155845 0.021468291250762984 0.021539185184471097 0.021606873351330696 0.021623971126430844 0.021676421028169544 0.02173804792419757 0.02175168113681994 0.021797914954227116 0.02179614433058014 0.02185282840496789 0.021872748423753422 0.021913387622212926 0.021957497468163445 0.021929772256625228 0.02194590381966018 0.021909216106829825 0.021922411504780335 0.021875185044027474 0.021871889518290822 0.021845018921258987 0.021786846890621856 0.021770845564339246 0.02170858014626635 0.02171877933964825 0.021657742390675673 0.02163467501217528 0.02160662655309907 0.021526321377525238 0.021474514140730417 0.021404858894847684 0.021295940972054526 0.021243717424393987 0.021163318735817303 0.021055889128905964 0.020992559965668667 0.02090546108586556 0.020787401781084666 0.020682502805734814 0.020586236174921266 0.020477065619654903 0.020394885383132288 0.02029958383506947 0.02021782821179664 0.020107378552661762 0.02001515490922747 0.01996284711282659 0.019875610733953074 0.019760595679814044
155	0.027799754568386594 0.02783893546572723 0.027777191531832987 0.027793874699051663 0.02780356432755703 0.0278592098840405 0.02777771855556263 0.02779621933862856 0.02784442676600662 0.027804504377416942 0.027850404869807555 0.027892076373893824 0.027880968787371604 0.027901546802078278 0.02794584799870975 0.027920022697052342 0.027949062775727184 0.027912035138424125 0.027960201530829176 0.027949789590048905 0.02797840569504395 0.02800795276062724 0.027965696526552963 0.02796735768792997 0.02791714113150032 0.027921994702568665 0.0278601168486187 0.027854693555912365 0.027823298856974897 0.02775315448121336 0.027743490868650744 0.027685466414030344 0.02770913733187913 0.02764690373088175 0.027626225291477433 0.027621844278643882 0.027548178710974574 0.027508188790064263 0.027458134014152452 0.027358771868591068 0.027329561225512045 0.027264920311764515 0.027178079076345896 0.027137659055873346 0.027087824627860437 0.026994475666007937 0.026922479361475876 0.026863242053927726 0.02678333419154197 0.02672916814476769 0.026665815543250777 0.026625691139432906 0.026548617146157246 0.026487585289844337 0.026472448842089682 0.026427705467928275 0.026341253831721374
156	0.036173939412937575 0.036137576568892875 0.035981099508345195 0.0359195501042987 0.03587210364340688 0.03586228493046146 0.03570295997880357 0.03565493043057799 0.03565766077294419 0.035546527625974184 0.03554101482873292 0.035540027381336714 0.03547591933226507 0.03544213903766641 0.03545089823179947 0.03536155758104796 0.0353635863729896 0.03527118094335261 0.03530606308980241 0.03524871125962596 0.0352604733303772 0.03526766001213767 0.0352095911092745 0.03518968618349584 0.03512991435380947 0.03512679275479313 0.03505305842497395 0.0350476501914748 0.03501347387134666 0.0349416057551569 0.03494142334836742 0.034884060678654794 0.03492361109248797 0.034863557231224813 0.03484576838028359 0.03487395120778355 0.034808146482864295 0.03479474672863522 0.03477922069288248 0.034701978510996635 0.034720846231324945 0.03468986346138737 0.03464754968676405 0.03465482042785663 0.034669401503868796 0.03462470525479103 0.034616296218733064 0.03462093059666432 0.03459721135920658 0.034589081372943455 0.03458379424032177 0.034619014644063056 0.034603880538380954 0.03460523890510417 0.0346580490498606 0.034697583533059406 0.03467592261460307
157	0.04636545034735138 0.04625339795164447 0.04599532675670768 0.045853084006329106 0.045751578361204207 0.04568277088614127 0.04544158909668302 0.04533238330969826 0.045299924519779884 0.045120730113368916 0.045071058362176376 0.045045676811383134 0.04493401974860419 0.044857131667630216 0.044847315967362064 0.04469776036021888 0.04469089057886543 0.04454564790133823 0.04458649332477307 0.04448568762659252 0.04449439983876833 0.04449157432021386 0.04442462765232079 0.04438828158816351 0.0443274481143301 0.04432633634762471 0.044246690549526034 0.0442478844298144 0.04421716590008005 0.044171453245696504 0.044190306117931635 0.04412997502878179 0.04420167743092155 0.044147919445240935 0.04414152356395206 0.04421488506622961 0.04415595185094957 0.0441805248464064 0.044211850619005434 0.044160376048987586 0.04424323047488359 0.04425593797240166 0.044265219338855355 0.04433402694046229 0.04442572273609443 0.04443510589828828 0.04450101006846286 0.044580692945058606 0.04462317840888072 0.04466763468577009 0.04473242889995599 0.04486059304442135 0.044917864791393994 0.04499532146773768 0.0451349431271636 0.04527018221806918 0.04532363439339155
158	0.05837328725117428 0.058260430522922305 0.05797379779143005 0.05781579536602514 0.05771677840425061 0.05764982320106539 0.057376894211057246 0.05725430855380117 0.057230409986711285 0.05702269882918802 0.05696666037014845 0.05695229169070668 0.05682598124527155 0.05673798676240486 0.05674244714409952 0.056558764266756434 0.05657102800106216 0.056396137922378235 0.05646515549203766 0.056341139400774336 0.05636635759084458 0.05637506953346533 0.056312439528812916 0.056276477694799244 0.056225371932838455 0.05624357362543013 0.05616948313292377 0.05618763983368051 0.05617221773276055 0.05619946300742873 0.0562494276803388 0.05619187882855791 0.05631705080576763 0.056276301950016636 0.05629604657758888 0.056422665861558086 0.056375918094751336 0.056443291692282974 0.056528542997372255 0.056503691590914625 0.05664982679936759 0.05670915022744061 0.056763094981124786 0.05689275412062658 0.057054827324439325 0.05710892107599527 0.05723873456238878 0.05738481945019294 0.05748519321097269 0.05757367132816867 0.05770023419937885 0.057902247181293255 0.05801664941012753 0.0581492478657604 0.05835794951502655 0.05854566218895851 0.058640406747005845
159	0.07071722835676239 0.07070333520788508 0.07051729235179782 0.07043887988067159 0.07042163333176826 0.07042437279250997 0.07022162494543162 0.07014977833100958 0.07018071620319513 0.07001187258528135 0.06999581818340336 0.07001597902831018 0.06992313044269075 0.06985890645506687 0.0698955623213918 0.06972650965089504 0.06977214874219277 0.06961396512333869 0.0697093208152708 0.06959871986181748 0.06964826711494398 0.06968321962769496 0.06964630899368604 0.06963531058840115 0.06961093614278557 0.06966573703721556 0.06962146609991911 0.06966995668581126 0.06968846638232877 0.069854363929688 0.06994209136352092 0.06991540347082062 0.07009948870839669 0.0700908807765615 0.07015219022546715 0.07032473611681606 0.07031323343986426 0.07042224832732727 0.07055930344391623 0.07057241022935629 0.07076036244877047 0.07086548356164762 0.07095516196189207 0.07112983149733335 0.0713356303500742 0.07142581594533345 0.07159590202558971 0.07178181143295258 0.07192170636686004 0.07203603949870584 0.07219972521951747 0.0724211972464145 0.07256046522921378 0.07270013621466849 0.07291536348478748 0.07307271862765802 0.07314809316064289
160	0.07967359789359633 0.07978151422718129 0.07978148098489722 0.07982509916443518 0.07992024845238749 0.07999886379979583 0.07995880092311626 0.07996618709736973 0.08005794319482779 0.07998322432108211 0.08002542407041245 0.08006754364464831 0.08004251831437072 0.08001957209148032 0.08006967243051027 0.07997085131271713 0.08003367774939806 0.07994783993339434 0.08003312823126481 0.07997869350792344 0.08003714484395608 0.08009510785919735 0.08010598833298099 0.08013999668946892 0.08016113238866387 0.08025668734770808 0.08027429787978818 0.08036031641040597 0.08042957549693236 0.08078320733624135 0.08090202510410843 0.08095103137615534 0.08116732631762327 0.08122282780513175 0.08133381719213799 0.08152375786159292 0.08158666823314803 0.08173026889269437 0.08190427892823883 0.08198117507882666 0.08217482682489395 0.08232014614571403 0.08244330872063262 0.08263438719497365 0.08284374900901012 0.0829734621396683 0.08315431099267954 0.08334597088976319 0.08350610494377063 0.08363265768381757 0.083805267906925 0.08398875896618797 0.0841292714046331 0.08424162592326728 0.0843973618891615 0.08447173165855479 0.08450346286629433
161	0.0814866677951481 0.0816101299343943 0.08173522653255252 0.08182779259394278 0.08195920612219192 0.08202899738167337 0.08213003094737667 0.08216620017473587 0.08225283580172808 0.08225255950432565 0.0823078426442332 0.08231623531075659 0.08233632169007303 0.08232937656852886 0.08233942970079064 0.08232375859805759 0.0823582367240079 0.08236046649548875 0.08238539938657323 0.08239853493123768 0.08243316915893524 0.08249007321356155 0.08254809887382278 0.08261911774045409 0.08268560133023994 0.08279998953373983 0.08288950043385099 0.08299692282139984 0.08311097295753676 0.08360931958709497 0.08373450737064098 0.0838778122129872 0.08407481964180555 0.0842079453585985 0.08435654255037675 0.0845243576397939 0.08468146463375516 0.08484465809637382 0.08502938837083492 0.08518616980590218 0.08535764383511454 0.08553062497378011 0.08569015242747148 0.08587533265476616 0.08606188019161033 0.08624389794630938 0.08642295799924468 0.08660757391038255 0.08678833313567445 0.08693950362136289 0.08712387473512864 0.08726859339975389 0.08743389604812775 0.08754791262815394 0.08766033049004011 0.08770367135458541 0.0877600306138982
162	0.07596929568947713 0.07596560566829115 0.0760560998245974 0.07607192966289927 0.07611667864149245 0.07608014956570884 0.07619076126197068 0.07617488583800229 0.07617179877648142 0.0761680837602088 0.07616676047702156 0.0760968757629338 0.07609876331278001 0.07606479670215953 0.0760009549640287 0.07602550357046431 0.07600234854208468 0.07604988545779685 0.07600542042217383 0.07605215352605575 0.07604910913127844 0.07608502897014519 0.07616267504222957 0.07623711592061971 0.0763242800281575 0.07642346838461528 0.07655322854574753 0.07665021129864316 0.0767757701892426 0.07728812275093279 0.07739187404843358 0.07758979283076683 0.07773364799489618 0.0779112994827636 0.07807032913154985 0.07819955179893678 0.07841917348258667 0.0785889919281607 0.0787640279285603 0.07898298466798626 0.07913882748291393 0.07932784625094792 0.07952561207627486 0.07971145073648123 0.07988871206846747 0.08012621461175454 0.08032413050781123 0.08051979172654278 0.08074120079069162 0.08094091243576748 0.08117039936153714 0.08133211295132665 0.08156739657840116 0.08173815155145366 0.08189134080226343 0.0820010564284477 0.08216931421026667
163	0.06650206922710734 0.06635448269630975 0.0663434023921182 0.06625680231394915 0.06619188131705896 0.06605649712965826 0.06610018542393578 0.06602465398189496 0.06592893548855863 0.06588909892059076 0.06581922190506842 0.06568951848475818 0.0656452755811031 0.06557656283040589 0.0654573685818719 0.06547924384805257 0.06541046865853134 0.06545583763630802 0.0653712386933595 0.06540962820919531 0.0653782706350211 0.06538571277847671 0.06544792794855328 0.06549193930568802 0.06556531215794922 0.06561808073278133 0.06573479234993627 0.06579025624959238 0.06588190472620697 0.06625380517512228 0.06631136074404238 0.06649727622915194 0.06657698314694659 0.06674007741958744 0.06687502804093513 0.0669629786944355 0.06718166982805938 0.06733774455726761 0.06748333056149461 0.0677168543041121 0.06786025369855996 0.06804114592310631 0.0682542886533193 0.06843568280000266 0.06860858191208417 0.06886460946337385 0.06908013672010378 0.0692776911315434 0.069521257923342 0.06974588722787704 0.07000731482218425 0.07019983880122908 0.07048493066626568 0.07069858863130239 0.0709112362665786 0.07109745100908656 0.0713668581553387
164	0.05638071719849928 0.056197313434696874 0.05615793496070969 0.05605406758461256 0.055963700438985284 0.055820364934277646 0.05583679214893215 0.05576026613426046 0.055642347347993344 0.05560006010833365 0.0555072494627685 0.0553730615471863 0.055311054294514266 0.055238061418916816 0.05510974943243285 0.05512420303776651 0.05504645218648027 0.05508099224516025 0.05498916962677656 0.05500585710784418 0.054962749151137275 0.054943652330828895 0.05497186098335048 0.05497444935494899 0.055010977725168324 0.055003579452166745 0.055070693338467556 0.055071012843412 0.05510086814150174 0.05524206417992904 0.055242005272326346 0.055370106450692756 0.05538777856926278 0.05549403680692236 0.05557633054710231 0.055615917731753055 0.05578065250244775 0.055892197847922126 0.05598436013145261 0.05617784499783584 0.05628166079456901 0.05641501272692959 0.05659218205797451 0.056727427948119795 0.05685859637135842 0.05706241292482846 0.057239698832214615 0.05738045620606678 0.05757182522716573 0.05774368486363127 0.05795199614113131 0.05810708561226045 0.05834495188487666 0.05851207142073825 0.05869516369949999 0.05886646019878702 0.059130979482556474
